nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.4658131897449493,0.5045254826545715,0.5197951197624208,0.4606663882732391,0.5756738185882568,0.4911704659461975,0.3426047563552856,0.3280757367610931,0.2768395245075226,0.3127216100692749,0.3056714236736297,0.5842551589012146,0.4681594967842102,0.3566345572471618,0.1714135110378265,0.2282410115003585,0.2097396403551101,0.2113984078168868,0.213003784418106,0.2054571360349655,0.2119955718517303,0.202545091509819,0.2247931510210036,0.2119955718517303,0.253096729516983,0.2489042282104492,0.3692502379417419,0.3118523061275482,0.5757803916931152,0.4297355711460113,0.5251380205154419,0.4337087273597717,0.5192167162895203,0.4480118751525879,0.4888188242912293,0.4425200521945953,0.4866625666618347,0.4379607141017914,0.627389132976532,0.574386477470398,0.6244137287139893,0.5102213621139526,0.64471435546875,0.6457124948501587,0.6512628197669983,-0.6349672675132751,-0.5721918940544128,-0.3318724632263183,-0.5724165439605713,-0.6092950701713562,-0.3318724632263183,-0.5826544165611267,-0.5022127628326416,-0.6078475713729857,-0.0749782994389534,-0.5934467315673828,0.2266750931739807,-0.5436665415763855,0.2178931087255477,-0.5646684765815735,0.2044598758220673,-0.5558651685714722,0.1639271378517151,-0.5299084782600403,0.1983787268400192,-0.1661151200532913,0.1663722842931747,-0.4117372334003448,-0.0006967590306885,0.2394982874393463,0.2813636660575866,0.3211665451526642,0.3186474740505218,0.4486716389656066,0.3870067596435546,4,0
0.4632801413536072,0.5025392174720764,0.5179577469825745,0.4595971405506134,0.5758764147758484,0.4911303520202636,0.3518907427787781,0.3284769356250763,0.2882755994796753,0.3222460150718689,0.3053912818431854,0.5812704563140869,0.458773285150528,0.3786313235759735,0.1460477262735366,0.2282397300004959,0.2097339630126952,0.211386352777481,0.2129642516374588,0.2052932232618332,0.2113241702318191,0.2020019292831421,0.2246260643005371,0.2113241702318191,0.2530975937843323,0.2488439381122588,0.3691541254520416,0.3102626204490661,0.5763739943504332,0.4300287663936615,0.5196976661682129,0.435230165719986,0.5129590630531311,0.4560956358909607,0.4823749959468841,0.4435853064060211,0.4800007939338684,0.4379850327968597,0.6263135671615601,0.5700198411941528,0.6387462615966797,0.5077939033508301,0.6391525864601135,0.645231306552887,0.6397634744644165,-0.6368004679679872,-0.5731805562973022,-0.3412322402000427,-0.5733901262283325,-0.625767707824707,-0.3412322402000427,-0.5848008394241333,-0.5030704736709595,-0.6149612665176392,-0.1000734642148017,-0.5814566016197205,0.1985941529273986,-0.5042064189910889,0.1841872483491897,-0.5287080407142639,0.1734297275543213,-0.5139572620391846,0.1360026448965072,-0.4886934161186217,0.1664477288722992,-0.1660495102405548,0.1663407087326049,-0.4555100202560425,0.0118243731558322,0.1974020153284073,0.3078983128070831,0.2817932367324828,0.3458395302295685,0.4358510375022888,0.4392511248588561,4,0
0.4624758064746856,0.5023675560951233,0.5177913904190063,0.4599419832229614,0.5769063830375671,0.4919857084751128,0.3577771186828613,0.3284679055213928,0.2946281731128692,0.3275030553340912,0.3059878647327423,0.5834914445877075,0.4519253671169281,0.3815481960773468,0.134885236620903,0.2278841435909271,0.2091860771179199,0.210843488574028,0.2123621404170989,0.2042889893054962,0.2095877230167389,0.2005138397216797,0.2235047817230225,0.2095877230167389,0.2528620064258575,0.2482179403305053,0.3688718080520629,0.3076505661010742,0.5773283243179321,0.4299515783786773,0.5174485445022583,0.4360971450805664,0.5107748508453369,0.4585362076759338,0.4804142117500304,0.4442155361175536,0.4782946705818176,0.4379676282405852,0.6217648983001709,0.565388023853302,0.6629505157470703,0.5078754425048828,0.6352561712265015,0.634773850440979,0.6290615797042847,-0.6368168592453003,-0.572680652141571,-0.3407183885574341,-0.5728884339332581,-0.6341494917869568,-0.3407183885574341,-0.5852546691894531,-0.5024825930595398,-0.6260544061660768,-0.1089761704206466,-0.5808373689651489,0.1946348845958709,-0.4941619336605072,0.0868447348475456,-0.5179072022438049,0.070781797170639,-0.5016034245491028,0.0848360136151313,-0.4774796068668365,0.0831221863627433,-0.1644953489303589,0.1648439168930053,-0.5035566091537476,0.0251973755657672,0.1183578372001648,0.3342950046062469,0.2040283977985382,0.3772062063217163,0.3607180416584015,0.4858082234859466,4,0
0.4609417021274567,0.5012645125389099,0.5167388916015625,0.4593675434589385,0.576909601688385,0.4920015037059784,0.3618810772895813,0.321819931268692,0.297814667224884,0.3302944302558899,0.3062190413475036,0.58515465259552,0.4469213187694549,0.3928176164627075,0.1318508386611938,0.2271258831024169,0.2079683095216751,0.2094957083463668,0.2108132541179656,0.2030908763408661,0.2077895700931548,0.199304699897766,0.2215844690799712,0.2077895700931548,0.2519490718841553,0.2473249435424804,0.3687775433063507,0.3072263896465301,0.5784114599227905,0.4299193322658538,0.5157709121704102,0.4475195407867432,0.509100079536438,0.4650498330593108,0.4785613119602203,0.4447432458400726,0.4764952659606933,0.43806591629982,0.6217836141586304,0.5642669200897217,0.6772537231445312,0.5152402520179749,0.636989176273346,0.6372426152229309,0.6288630366325377,-0.641154408454895,-0.5741003751754761,-0.3422306180000304,-0.5742915868759155,-0.6446428298950195,-0.3422306180000304,-0.5910445451736449,-0.5042429566383362,-0.6368354558944702,-0.1152120158076286,-0.5887652039527893,0.166897103190422,-0.5221487283706665,0.1006048172712326,-0.5502611994743347,0.0938137769699096,-0.5318088531494141,0.06308314204216,-0.5045694708824158,0.084675446152687,-0.1633026599884033,0.1637090295553207,-0.5066794753074646,0.0007208868628367,0.1625786572694778,0.3259642124176025,0.2557911872863769,0.3730576038360596,0.4077145755290984,0.4739303886890411,4,0
0.450256884098053,0.4929487109184264,0.5074976086616516,0.457303524017334,0.5725918412208557,0.492195338010788,0.3631577789783478,0.3220646679401397,0.298481673002243,0.3314890265464782,0.3007754683494568,0.5855641961097717,0.4419541656970978,0.43868687748909,0.1302312314510345,0.2243068963289261,0.204889252781868,0.2063727378845214,0.2075620144605636,0.1998506635427474,0.205068752169609,0.1960517466068268,0.2193345576524734,0.205068752169609,0.2497367113828659,0.244818165898323,0.3688278794288635,0.3059936165809631,0.5809310674667358,0.4344760775566101,0.5145949721336365,0.449359893798828,0.5082181692123413,0.4638125896453857,0.4773942530155181,0.4493953585624695,0.4750431478023529,0.4416171610355376,0.6216863393783569,0.5647042989730834,0.6929853558540344,0.5282060503959656,0.63555508852005,0.633777916431427,0.6283249855041504,-0.6687504649162292,-0.5985234379768372,-0.3712469637393952,-0.598720133304596,-0.682474672794342,-0.3712469637393952,-0.6226481199264526,-0.5319427251815796,-0.6619256734848022,-0.1558138132095337,-0.608608603477478,0.1532072126865386,-0.5789451003074646,0.1105800345540046,-0.6127135157585144,0.1088938936591148,-0.5935599207878113,0.0633860304951667,-0.5620520114898682,0.090795911848545,-0.1604396700859069,0.1608310341835022,-0.5672876238822937,-7.424946670653297e-05,0.1211934834718704,0.3581477701663971,0.2113042473793029,0.4099730551242828,0.3593981564044952,0.5263192057609558,4,0
0.4460830688476562,0.4894593954086304,0.5036953687667847,0.4560179114341736,0.5709083080291748,0.4925110638141632,0.3656330406665801,0.3188736736774444,0.3021967709064484,0.3333158791065216,0.3010411262512207,0.5856361389160156,0.4412914216518401,0.4393392205238342,0.1312636584043502,0.222661018371582,0.2032917737960815,0.2048796415328979,0.2062196731567382,0.1981685906648636,0.2044607698917389,0.1945740878582,0.2191121131181717,0.2044607698917389,0.2486954927444458,0.2437971830368041,0.3689159750938416,0.306052416563034,0.5825496315956116,0.4376223981380463,0.5133588314056396,0.4573476910591125,0.5063012838363647,0.4623995423316956,0.476697027683258,0.448681354522705,0.4747357964515686,0.444122165441513,0.6217576265335083,0.5650269985198976,0.6962868571281433,0.5351451635360718,0.6297980546951294,0.6257133483886719,0.6173492670059204,-0.6609769463539124,-0.5952948927879332,-0.3647239804267883,-0.5954945683479309,-0.6662861108779907,-0.3647239804267883,-0.6125544905662537,-0.5268732905387878,-0.6538245677947998,-0.1455098241567611,-0.6052653193473816,0.0962548330426216,-0.5655616521835327,-0.0378970056772232,-0.6090861558914185,-0.0519284717738628,-0.5812239050865173,-0.0986035764217376,-0.5464785099029541,-0.0610439740121364,-0.157998725771904,0.1584523022174835,-0.5670318007469177,0.0028035449795424,0.1386684775352478,0.4035330414772033,0.231179341673851,0.459650069475174,0.4173141419887543,0.6152483224868774,4,0
0.445396214723587,0.4881983399391174,0.5019047856330872,0.4562236070632935,0.5693458318710327,0.4935729503631592,0.3695959746837616,0.3187155425548553,0.3059632182121277,0.3364077806472778,0.3023912906646728,0.5847674012184143,0.4405261278152466,0.4711510837078094,0.1334931403398513,0.2226945161819458,0.2030772864818572,0.2046739608049392,0.206023097038269,0.1981111913919448,0.2043592929840088,0.1946536749601364,0.2191286832094192,0.2043592929840088,0.2486615478992462,0.2438450157642364,0.3689113855361937,0.305967777967453,0.5829712152481079,0.4384819567203522,0.5127049684524536,0.457756608724594,0.5048441886901855,0.4612754881381988,0.475842535495758,0.4481669366359711,0.4739107489585877,0.4440524578094482,0.6215589046478271,0.5652955770492554,0.7001026272773743,0.5357295274734497,0.6134240031242371,0.6131340861320496,0.5959256887435913,-0.6460905075073241,-0.5718912482261658,-0.3547201454639435,-0.5721269249916077,-0.6599238514900208,-0.3547201454639435,-0.5990020632743835,-0.5019416213035583,-0.6497539281845093,-0.1388538032770156,-0.596484363079071,0.0646879002451896,-0.4989568591117858,-0.0969181358814239,-0.5218040347099304,-0.1087293550372123,-0.5036322474479675,-0.156575471162796,-0.4798366129398345,-0.1206201016902923,-0.1566230058670044,0.1570591032505035,-0.5849508047103882,0.0029092549812048,0.0722831338644027,0.3449147641658783,0.1619387418031692,0.3903926014900208,0.3508904278278351,0.520132839679718,4,0
0.44574636220932,0.4881868958473205,0.5015773177146912,0.4565215706825256,0.5687956213951111,0.4961103796958923,0.3708384931087493,0.3220730423927307,0.3073593378067016,0.3387709856033324,0.3031687140464782,0.5843808650970458,0.440536230802536,0.4910680055618286,0.1348922252655029,0.2227372229099273,0.2029997557401656,0.2046020925045013,0.2059707641601562,0.1980329006910324,0.2041493654251098,0.1945898234844208,0.2191352099180221,0.2041493654251098,0.2485955506563186,0.2438615560531616,0.3689233362674712,0.3051981031894684,0.5836079716682434,0.43855220079422,0.5113570690155029,0.4559318125247955,0.5033305883407593,0.4605376720428466,0.4747158586978912,0.4487079083919524,0.4727629125118256,0.4438784122467041,0.6216593980789185,0.5654522776603699,0.703683078289032,0.5334809422492981,0.6038740873336792,0.6083346605300903,0.5832017064094543,-0.6267251968383789,-0.5495038628578186,-0.3322880268096924,-0.5497972369194031,-0.6534144878387451,-0.3322880268096924,-0.579702854156494,-0.4791958332061768,-0.647006630897522,-0.1334902495145797,-0.5865671634674072,0.0694935768842697,-0.4618536531925201,-0.0760711058974265,-0.4755741059780121,-0.0829761624336242,-0.4598221778869629,-0.1300083696842193,-0.4422188997268677,-0.0989720746874809,-0.1559673994779586,0.1563494652509689,-0.6309096813201904,-0.0410233959555625,-0.0066044079139828,0.2553992867469787,0.0797804743051529,0.3040990531444549,0.2346520274877548,0.4364939332008362,4,0
0.446070909500122,0.4885230660438537,0.5023031830787659,0.4566600024700165,0.5710035562515259,0.4961054027080536,0.3699243366718292,0.3122250735759735,0.3064496219158172,0.3373881578445434,0.3032305836677551,0.5845449566841124,0.440725713968277,0.4987296760082245,0.1356456130743026,0.2222078591585159,0.202696293592453,0.2042910754680633,0.2056126296520233,0.1977334469556808,0.2035837471485137,0.1942469775676727,0.2189083099365234,0.2035837471485137,0.248141884803772,0.2434788644313812,0.3692334294319153,0.3053852915763855,0.5839041471481323,0.4400833249092102,0.511089026927948,0.4605976045131683,0.5028408765792847,0.4620716571807861,0.4741621911525726,0.4500411450862885,0.4722138345241546,0.4440254271030425,0.6241483092308044,0.56669944524765,0.7027368545532227,0.535364031791687,0.5996087193489075,0.6071094870567322,0.5790358781814575,-0.6270473003387451,-0.5518421530723572,-0.3285920917987823,-0.5520924329757689,-0.650201678276062,-0.3285920917987823,-0.5797373056411743,-0.4817720055580139,-0.6465715765953064,-0.1310900002717971,-0.5850627422332764,0.0708706676959991,-0.4743350446224212,-0.1115038692951202,-0.4899763762950896,-0.1242749318480491,-0.4766859710216521,-0.1714048087596893,-0.4562572836875916,-0.1358589082956314,-0.1546242088079452,0.1549718379974365,-0.653016984462738,-0.0412844866514205,-0.0014027584111317,0.2539989054203033,0.086929477751255,0.302159696817398,0.2439675629138946,0.4337007701396942,4,0
0.4461508393287658,0.4889380037784576,0.5030953288078308,0.4567751586437225,0.5727237462997437,0.4961020052433013,0.3688896596431732,0.3069004714488983,0.305332452058792,0.3361338078975677,0.2983302474021912,0.5847378373146057,0.4410834312438965,0.5014035701751709,0.1473847031593322,0.2221481800079345,0.2027148008346557,0.204304501414299,0.2056076824665069,0.1977711915969849,0.2036035507917404,0.1942944228649139,0.2189033478498459,0.2036035507917404,0.2481071054935455,0.2434830665588379,0.3694532513618468,0.3058691322803497,0.5839730501174927,0.4413749575614928,0.510769248008728,0.4623285830020904,0.5025273561477661,0.4626055657863617,0.4736979603767395,0.450256735086441,0.4717608094215393,0.444277673959732,0.6259109377861023,0.5683566331863403,0.7018488645553589,0.5352990031242371,0.5972011685371399,0.6045053601264954,0.5770399570465088,-0.6243541240692139,-0.5498383045196533,-0.3219911456108092,-0.550020158290863,-0.6475483179092407,-0.3219911456108092,-0.5772154331207275,-0.4802820086479187,-0.6454365253448486,-0.1222217977046966,-0.5841213464736937,0.0701128393411636,-0.4798839092254639,-0.1324473768472671,-0.4957798719406128,-0.1483073383569717,-0.4845271110534668,-0.1939451992511748,-0.462859034538269,-0.1570665538311004,-0.1532633006572723,0.1535977721214294,-0.6417495012283325,-0.0332841798663139,0.0116413105279207,0.2701324820518493,0.0991832315921783,0.32062429189682,0.254323661327362,0.4560739398002625,4,0
