nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
-0.1989256292581558,-0.7555441856384277,-0.1223103180527687,-0.1706604957580566,-0.7993482947349548,-0.1534357219934463,-0.1886933445930481,-0.8059407472610474,-0.0894514694809913,-0.069754809141159,-0.8115079998970032,-0.1665988713502884,-0.1091177240014076,-0.8258582353591919,-0.0249478220939636,0.0042888093739748,-0.5899779200553894,-0.2160289287567138,-0.0764584690332412,-0.6488466262817383,0.1149581223726272,-0.0830355659127235,-0.3434780836105346,-0.2138563245534896,-0.157603234052658,-0.4208654165267944,0.1958068013191223,-0.2527379989624023,-0.5038140416145325,-0.1257929503917694,-0.2798695564270019,-0.5022521615028381,-0.0133976489305496,-0.3867421746253967,-0.5697799921035767,-0.1020352989435195,-0.3915149569511413,-0.5268499255180359,-0.1102953851222992,-0.3405402302742004,-0.6584945917129517,-0.087013654410839,-0.3330897688865661,-0.6060688495635986,-0.1483812928199768,-0.0045248595997691,-0.1225916296243667,-0.0274201966822147,-0.0537984818220138,-0.1506145894527435,0.097622349858284,-0.2943055629730224,0.0653010159730911,-0.1787341982126236,-0.4017443060874939,0.0137151032686233,0.0915200188755989,-0.1392301321029663,0.3844602108001709,0.0078151077032089,-0.1443954706192016,0.3036234974861145,0.1951799690723419,-0.0774401128292083,0.3923255205154419,0.0366382598876953,-0.0739623308181762,0.3132703900337219,0.2126462310552597,-0.2907336354255676,0.4902814030647278,-0.0560573749244213,-0.2953779399394989,0.4278239607810974,0.1830582320690155,4,1
-0.1751934587955474,-0.7704880833625793,-0.1197342276573181,-0.1415255069732666,-0.815998911857605,-0.1417447030544281,-0.1701771020889282,-0.8178871870040894,-0.0815049111843109,-0.0395795851945877,-0.8262348175048828,-0.1367935389280319,-0.1027982383966445,-0.8303164839744568,-0.003094071522355,0.0496965795755386,-0.6082608699798584,-0.1872740089893341,-0.0933278128504753,-0.6380871534347534,0.1304980814456939,0.000535774976015,-0.3540728986263275,-0.2231488078832626,-0.1533630788326263,-0.3970020413398742,0.1879211664199829,-0.2230565845966339,-0.4427333772182464,-0.1574002802371978,-0.2774472236633301,-0.4597620666027069,-0.026374265551567,-0.3728768527507782,-0.4631928503513336,-0.1548771113157272,-0.3860363960266113,-0.4655024409294128,-0.1289578080177307,-0.3597508370876312,-0.5544746518135071,-0.1144632995128631,-0.3399367332458496,-0.5537555813789368,-0.1639573872089386,0.0104871299117803,-0.1247660741209983,-0.0302385278046131,-0.0641996264457702,-0.1462668776512146,0.0829416140913963,-0.230884775519371,0.0832555368542671,-0.2314678430557251,-0.3939162790775299,0.0310275703668594,-0.0053791776299476,-0.1517125815153122,0.4360226988792419,-0.0588564276695251,-0.2051598280668258,0.361147940158844,0.1219185218214988,-0.0995894968509674,0.4528641104698181,-0.0165195763111114,-0.142011672258377,0.3800175189971924,0.1537970155477523,-0.2897984087467193,0.5248397588729858,-0.1665087938308715,-0.3580576777458191,0.4691071510314941,0.0622254610061645,4,1
-0.1415646374225616,-0.7761051654815674,-0.1319077163934707,-0.1046632900834083,-0.8188256621360779,-0.1543913632631302,-0.1345537304878235,-0.8240545988082886,-0.094884492456913,-0.0025591105222702,-0.8233327865600586,-0.146964356303215,-0.0682887807488441,-0.8346365690231323,-0.0151943750679492,0.0683846697211265,-0.5992047190666199,-0.1911035478115081,-0.0760610103607177,-0.6500430703163147,0.1193550452589988,-0.013795681297779,-0.3534356653690338,-0.2241937816143036,-0.1780256628990173,-0.4230724573135376,0.174578845500946,-0.2385264337062835,-0.4350588023662567,-0.1538433134555816,-0.2619368135929107,-0.4873796105384826,-0.0578389465808868,-0.3893423974514007,-0.4487163722515106,-0.1505326330661773,-0.3548611402511596,-0.5001830458641052,-0.1750018000602722,-0.3803459703922272,-0.5382815003395081,-0.1047533676028251,-0.2895775437355041,-0.5752743482589722,-0.2109918892383575,0.0068937479518353,-0.1246515735983848,-0.0307528804987669,-0.0688614547252655,-0.1489453315734863,0.0811203941702842,-0.2428643405437469,0.0547023937106132,-0.248317539691925,-0.4088523685932159,-0.0056472718715667,-0.0268885120749473,-0.1210334450006485,0.3748130798339844,-0.0409343838691711,-0.1678833663463592,0.2835988402366638,0.1105729863047599,-0.0668755173683166,0.3818456530570984,0.0006916522979736,-0.1029372811317443,0.2932518124580383,0.1426784992218017,-0.2501340210437774,0.4835402965545654,-0.1401973962783813,-0.3078105449676513,0.4101316928863525,0.0563621819019317,4,1
-0.1423328071832656,-0.7716302871704102,-0.1356814354658126,-0.1063284054398536,-0.8134499788284302,-0.1610760539770126,-0.1332199573516845,-0.8203704953193665,-0.1002625077962875,-0.0039674118161201,-0.8175894021987915,-0.1587952226400375,-0.0630019307136535,-0.8326184749603271,-0.0241942480206489,0.0604211390018463,-0.5913934111595154,-0.2015552520751953,-0.0647548586130142,-0.6516578197479248,0.1147600039839744,-0.0381080135703086,-0.3500950932502746,-0.2193830609321594,-0.1662369519472122,-0.426760733127594,0.1786676198244094,-0.2404386401176452,-0.4767637252807617,-0.1476859450340271,-0.2568280696868896,-0.4916476011276245,-0.0510722547769546,-0.3856002390384674,-0.5196439027786255,-0.1432224512100219,-0.3547834157943725,-0.5077342987060547,-0.1636030077934265,-0.3580917119979858,-0.6103023290634155,-0.1082834750413894,-0.2898096442222595,-0.5814844965934753,-0.2021383345127105,-0.0002614269033074,-0.1244034469127655,-0.030775798484683,-0.0679329931735992,-0.1515170037746429,0.0855300351977348,-0.2777075171470642,0.0247767269611358,-0.2372400313615799,-0.4210778176784515,-0.0280084460973739,-0.00286066532135,-0.15228933095932,0.3469728827476501,-0.0353264957666397,-0.1721725016832351,0.2591514587402344,0.1244177520275116,-0.0954381972551345,0.3554306030273437,0.0017472505569458,-0.1053894162178039,0.2684627175331116,0.152541384100914,-0.2926490604877472,0.4505673050880432,-0.1235634088516235,-0.316016137599945,0.3851156830787658,0.0814112424850463,4,1
-0.1486897617578506,-0.7683606147766113,-0.1378938108682632,-0.113771878182888,-0.8097914457321167,-0.1653339117765426,-0.1378367394208908,-0.8174009919166565,-0.1033907979726791,-0.0113307833671569,-0.8136342763900757,-0.1677800714969635,-0.0641436800360679,-0.8302736282348633,-0.0308128930628299,0.0518022328615188,-0.5847805738449097,-0.2100487053394317,-0.0605227090418338,-0.6505266427993774,0.1103760153055191,-0.0533398985862731,-0.3457531332969665,-0.218351274728775,-0.1636506617069244,-0.4293721318244934,0.1840173006057739,-0.2379306703805923,-0.4991795122623443,-0.1511241495609283,-0.2670826911926269,-0.5097970366477966,-0.0351618379354476,-0.3768010437488556,-0.5592796802520752,-0.1482864320278167,-0.3727994263172149,-0.5378656387329102,-0.1378971338272094,-0.3379059135913849,-0.6487278938293457,-0.1213084161281585,-0.30754154920578,-0.6109740138053894,-0.17696413397789,-0.0038474425673484,-0.123582974076271,-0.0292963907122612,-0.067709669470787,-0.1537318527698516,0.088396742939949,-0.2947964668273926,0.005606010556221,-0.2306121587753296,-0.4286671876907348,-0.0483476296067237,0.0084231793880462,-0.1697913110256195,0.3236314058303833,-0.0219026803970336,-0.1816351115703582,0.2380360066890716,0.1410548686981201,-0.1120283752679824,0.3325982689857483,0.0131121575832366,-0.114469438791275,0.2477222681045532,0.1680367588996887,-0.316322386264801,0.4240059852600097,-0.1030367165803909,-0.3289868533611297,0.3617574572563171,0.1051598191261291,4,1
-0.179367333650589,-0.7582066655158997,-0.1328877359628677,-0.1470075696706771,-0.8024579286575317,-0.158785730600357,-0.1725647449493408,-0.8071520328521729,-0.0972496420145034,-0.0449440032243728,-0.8131911754608154,-0.1595464348793029,-0.1012602299451828,-0.8235199451446533,-0.0230655279010534,0.0365999825298786,-0.5903866291046143,-0.2043068408966064,-0.0857264399528503,-0.6378807425498962,0.117524042725563,-0.0293839089572429,-0.3386131525039673,-0.2275767177343368,-0.151723638176918,-0.4038573801517486,0.1941524893045425,-0.2532959878444671,-0.4087200462818146,-0.1433413922786712,-0.2753168642520904,-0.4486310482025146,-0.0248177945613861,-0.4044358134269714,-0.4155077636241913,-0.1320437043905258,-0.3864472508430481,-0.4488394558429718,-0.125656247138977,-0.3972899913787842,-0.5064522624015808,-0.0886426642537117,-0.3368856310844421,-0.5302008390426636,-0.1713997721672058,0.003628356847912,-0.1233651265501976,-0.0289440844208002,-0.0668213739991188,-0.1505618691444397,0.0857023447751998,-0.2610408067703247,0.0441948994994163,-0.238316535949707,-0.4218415319919586,-0.0362424924969673,-0.0079464092850685,-0.1670131087303161,0.3756670355796814,-0.0340948849916458,-0.2162382751703262,0.2791895270347595,0.1297333836555481,-0.1133056730031967,0.3880764842033386,0.0067532360553741,-0.1517661809921264,0.2952178716659546,0.1601064801216125,-0.3077336549758911,0.4712650179862976,-0.1314620077610016,-0.3696664571762085,0.3911294937133789,0.0807886123657226,4,1
-0.1492275148630142,-0.7785413265228271,-0.1239323914051055,-0.1135758757591247,-0.8246293067932129,-0.1407469362020492,-0.147731065750122,-0.8243995904922485,-0.0834965333342552,-0.0125255584716796,-0.8337830305099487,-0.1257064044475555,-0.0882424265146255,-0.8330661058425903,0.0014674663543701,0.0871234089136123,-0.618330180644989,-0.172023057937622,-0.0924324542284011,-0.6401894092559814,0.1299737095832824,0.0775196775794029,-0.3669417798519134,-0.2427351176738739,-0.1754443943500518,-0.4067486226558685,0.1900741457939148,-0.1664924919605255,-0.3161174952983856,-0.2391471862792968,-0.3025262057781219,-0.4548476636409759,-0.0261733680963516,-0.2974223494529724,-0.2484596371650695,-0.274640142917633,-0.412478893995285,-0.4497352540493011,-0.1279372274875641,-0.347386360168457,-0.3189326822757721,-0.2223083078861236,-0.3645725548267364,-0.53304523229599,-0.1738501191139221,0.0176994409412145,-0.1233673840761184,-0.0261201821267604,-0.0710789710283279,-0.1472871452569961,0.0758352652192115,-0.1858143955469131,0.1005015969276428,-0.250774085521698,-0.3949472904205322,0.0244662463665008,-0.0404328107833862,-0.1173368841409683,0.4350628852844238,-0.041427657008171,-0.2371036112308502,0.3540199100971222,0.1245742887258529,-0.0711163729429245,0.4473626017570495,0.0092707574367523,-0.1785829961299896,0.3739269375801086,0.1645059287548065,-0.2353933006525039,0.5372589230537415,-0.161344289779663,-0.3865943253040313,0.460231065750122,0.0532768666744232,4,1
-0.1442222744226455,-0.7835112810134888,-0.1244718059897422,-0.1065714135766029,-0.828728437423706,-0.1390963345766067,-0.1438314467668533,-0.8291122913360596,-0.0838538110256195,-0.0062657818198204,-0.8352850079536438,-0.118568405508995,-0.0888789370656013,-0.8359682559967041,0.0043118111789226,0.078619971871376,-0.6168712377548218,-0.1664855182170868,-0.1067109629511833,-0.6368382573127747,0.1260918080806732,0.0304560288786888,-0.3664184808731079,-0.2227227538824081,-0.1833373755216598,-0.3951367139816284,0.1512288749217987,-0.2110004127025604,-0.3210468292236328,-0.1813819706439972,-0.2624328434467315,-0.4058342278003692,-0.091215431690216,-0.3481747210025787,-0.2563702762126922,-0.1949103027582168,-0.3436740338802337,-0.3758305013179779,-0.214001715183258,-0.3880770802497864,-0.3292745947837829,-0.1383324861526489,-0.2955394089221954,-0.4588119387626648,-0.258862167596817,0.0217308774590492,-0.1251657009124755,-0.0276557598263025,-0.0701866447925567,-0.1445129215717315,0.0724615976214408,-0.1625299155712127,0.1192051619291305,-0.2470258921384811,-0.3744209110736847,0.0463156700134277,-0.0643644109368324,-0.0983066856861114,0.4679078459739685,-0.0613282322883605,-0.2244276702404022,0.3891261518001556,0.0787666067481041,-0.0532995536923408,0.4830955862998962,-0.0104185938835144,-0.1683081239461898,0.4114735126495361,0.1202251613140106,-0.2131982296705246,0.5646315217018127,-0.1892066448926925,-0.3678759932518005,0.4918939471244812,-0.0096376240253448,4,1
-0.1737794429063797,-0.7723381519317627,-0.1330267190933227,-0.1390324234962463,-0.818122148513794,-0.1523608714342117,-0.1714154779911041,-0.8194423913955688,-0.0941606014966964,-0.0375885851681232,-0.8283272385597229,-0.1409517526626587,-0.1093693524599075,-0.8311806321144104,-0.0113883540034294,0.0490861870348453,-0.610802173614502,-0.1884992867708206,-0.1092935502529144,-0.6357390880584717,0.1190752834081649,0.0023206360638141,-0.3585678339004516,-0.2378991693258285,-0.1701994389295578,-0.3940359354019165,0.1722807586193084,-0.2348519712686538,-0.3271728456020355,-0.1681677252054214,-0.2626629471778869,-0.3670091927051544,-0.0641651898622512,-0.376369833946228,-0.2711499333381653,-0.1632934212684631,-0.3467521071434021,-0.3165196776390075,-0.1776878237724304,-0.4048687517642975,-0.3480450212955475,-0.1053550392389297,-0.3068559765815735,-0.3954991102218628,-0.235047698020935,0.0189092569053173,-0.1231425404548645,-0.0253188423812389,-0.0634853690862655,-0.1450506150722503,0.0822848230600357,-0.1805540323257446,0.1397207379341125,-0.2070634216070175,-0.3668307065963745,0.0729275196790695,-0.008707582950592,-0.1206052154302597,0.491892397403717,-0.0261979103088378,-0.2224726229906082,0.4201899766921997,0.1298589408397674,-0.0725991502404213,0.509476363658905,0.0210751593112945,-0.1644069552421569,0.4438754320144653,0.1677891165018081,-0.2509301900863647,0.5841512084007263,-0.1428728401660919,-0.374550849199295,0.5200559496879578,0.053262174129486,4,1
-0.156847670674324,-0.7879132032394409,-0.1251854747533798,-0.1192898452281951,-0.8321530818939209,-0.1433757096529007,-0.1527192294597625,-0.8346707224845886,-0.0858179107308387,-0.0177479945123195,-0.83674156665802,-0.1299098283052444,-0.0915553122758865,-0.8422060012817383,-0.0016936156898736,0.0519360266625881,-0.6173384785652161,-0.1827113777399063,-0.0948977991938591,-0.6437734365463257,0.1312421262264251,-0.0227969698607921,-0.3711673617362976,-0.2276186645030975,-0.1541796028614044,-0.3998758196830749,0.1749935001134872,-0.2551413476467132,-0.4015417993068695,-0.1430286169052124,-0.2600614726543426,-0.4058982729911804,-0.0571604073047637,-0.4055095911026001,-0.3858300447463989,-0.1283233910799026,-0.3512652516365051,-0.3741565644741058,-0.1711459457874298,-0.4094505906105041,-0.470781147480011,-0.075413130223751,-0.3135942816734314,-0.4596394300460815,-0.2182950973510742,0.0208247732371091,-0.1242008209228515,-0.0263328775763511,-0.0587234646081924,-0.142726182937622,0.0839714556932449,-0.1428210735321045,0.1800885498523712,-0.1760157346725464,-0.3207461833953857,0.1310615837574005,0.0202385336160659,-0.0819816291332244,0.5448029041290283,-0.0228592455387115,-0.1826203167438507,0.4907257854938507,0.1299553662538528,-0.0337148681282997,0.5658761262893677,0.0230641663074493,-0.1244872212409973,0.5184454321861267,0.1650192886590957,-0.2142100036144256,0.6315609216690063,-0.1425368785858154,-0.3379868865013122,0.5824334621429443,0.0488746464252471,4,1
