nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.4064918160438537,0.449381411075592,0.4645892977714538,0.4410672783851624,0.5924102663993835,0.5457487106323241,0.7508730292320251,0.4112215340137481,0.8189772963523864,0.7528738975524902,0.3681704998016357,0.4476232826709747,0.4632827341556549,0.0222756043076515,0.1874085068702697,0.3349879086017608,0.2913612127304076,0.2911395728588104,0.2908980846405029,0.2871934771537781,0.27860027551651,0.2804231643676758,0.2944400608539581,0.27860027551651,0.3735492825508117,0.3689406216144562,0.4962908625602721,0.3802372813224792,0.7591305971145629,0.6113829612731934,0.9959341287612916,0.6660369634628296,1.1109764575958252,0.6873263120651245,1.0942940711975095,0.6701619029045105,1.06571364402771,0.6697119474411011,0.9078148007392884,0.8194817304611206,0.7383515834808348,0.6447842121124268,0.8930521011352539,0.831595778465271,0.9259842038154602,-1.0875841379165647,-1.0151996612548828,-0.81867778301239,-1.0165450572967527,-1.1736023426055908,-0.81867778301239,-1.0173009634017944,-0.9267300367355346,-1.0073882341384888,-0.5482656955718994,-0.8625494837760925,0.0640330761671066,-0.7717190980911255,0.4738613665103912,-0.8063398003578186,0.5091920495033264,-0.8692252039909362,0.3982143700122832,-0.7962040305137633,0.4391213655471802,-0.2464741021394729,0.246919885277748,0.113426387310028,1.046371340751648,1.18400502204895,1.6365718841552734,1.306857943534851,1.7097389698028564,1.6481977701187132,2.005418300628662,4,0
0.4100986421108246,0.4521411955356597,0.4670251309871673,0.445611983537674,0.5970932245254517,0.5495971441268921,0.7451642155647277,0.4280834496021271,0.7959167361259459,0.7383298873901366,0.3760480582714081,0.4444346129894256,0.4808863699436188,-0.0515701174736022,0.2332064062356948,0.3365863561630249,0.293461263179779,0.2933169901371002,0.2931325137615204,0.2893723249435425,0.281236469745636,0.2828193306922912,0.2972230911254883,0.281236469745636,0.3747642934322356,0.3703858256340026,0.4964931607246399,0.3786102533340454,0.7701109647750854,0.6085642576217651,0.9950274229049682,0.6597597599029541,1.092907667160034,0.6848961114883423,1.0731337070465088,0.6679425835609436,1.0453541278839111,0.6648253798484801,0.9050134420394896,0.8143237233161926,0.7515844106674193,0.6140996217727661,0.8846279382705688,0.8254733085632323,0.8743190765380859,-1.0711042881011963,-0.997794508934021,-0.806970477104187,-0.999041438102722,-1.160694241523743,-0.806970477104187,-1.0070784091949463,-0.914868950843811,-1.0094251632690427,-0.531190037727356,-0.8322367072105407,0.077943779528141,-0.6513458490371704,0.4772213101387024,-0.6705172657966614,0.5211441516876221,-0.7338756918907164,0.4075528979301452,-0.6729161739349365,0.4444277584552765,-0.2462452352046966,0.2466989308595657,-0.1366902887821197,1.0230013132095337,0.7757909893989563,1.2634360790252683,0.8831743001937865,1.2968372106552124,1.2598276138305664,1.5898667573928833,4,0
0.4124133586883545,0.453633964061737,0.4682616889476776,0.4473447203636169,0.5992099046707153,0.5514678359031677,0.7419172525405883,0.4248115420341492,0.7822281122207642,0.7260038852691649,0.3789998888969421,0.443803071975708,0.4822097420692444,-0.0908058881759643,0.2234956473112106,0.337041437625885,0.2942282557487488,0.2941507697105408,0.2940384447574615,0.2901703715324402,0.2837981581687927,0.2837456464767456,0.2993897795677185,0.2837981581687927,0.3754438757896423,0.3712152838706969,0.5176830291748047,0.3786024451255798,0.7622061967849731,0.5977134108543396,0.9927525520324708,0.653680682182312,1.089261174201965,0.6723966598510742,1.068092703819275,0.6654351949691772,1.037404417991638,0.6610388159751892,0.904774010181427,0.8080066442489624,0.7587109804153441,0.5965949296951294,0.8748307228088379,0.8102896809577942,0.8588612675666809,-1.0077290534973145,-0.9322186112403869,-0.762286901473999,-0.9334785342216492,-1.1044310331344604,-0.762286901473999,-0.9478402733802797,-0.849448323249817,-0.9690064191818236,-0.5195544958114624,-0.8082875609397888,0.0834033191204071,-0.6121371984481812,0.546172022819519,-0.6366832256317139,0.5978436470031737,-0.6929473280906677,0.4750223755836487,-0.6315065026283264,0.5125000476837158,-0.2462767511606216,0.2467744052410125,-0.2292805761098861,0.94285786151886,0.6517879366874695,1.134950876235962,0.756202757358551,1.1648309230804443,1.1274935007095337,1.449588179588318,4,0
0.4128757417201996,0.453567773103714,0.4678967893123626,0.4481359720230103,0.5988660454750061,0.5524511933326721,0.7336489558219909,0.4226495027542113,0.7092731595039368,0.6699396371841431,0.3795859813690185,0.4425334036350249,0.4811638295650481,-0.0961935222148895,0.2224287688732147,0.3388611674308777,0.2960026264190674,0.2956874072551727,0.2953493595123291,0.292842537164688,0.2878727316856384,0.2871351838111877,0.3016250729560852,0.2878727316856384,0.3766915202140808,0.3737520575523376,0.5212277770042419,0.3812707066535949,0.7782399058341981,0.5998927354812622,0.9638311266899108,0.6513762474060059,1.036466598510742,0.6730109453201294,1.0100528001785278,0.6625688076019287,0.9834318161010742,0.6584289073944092,0.9052392840385436,0.8084999322891235,0.7621702551841735,0.5991904139518738,0.8687523007392883,0.8048747181892395,0.852698802947998,-0.8479856848716736,-0.7603240013122559,-0.5923494696617126,-0.7616418004035949,-0.9906952977180482,-0.5923494696617126,-0.8041969537734985,-0.6879828572273254,-0.9148479104042052,-0.3681089282035828,-0.7524662613868713,0.2132275700569152,-0.600899338722229,0.5964997410774231,-0.6062867641448976,0.6492652893066406,-0.6881121397018433,0.5253543257713318,-0.6284542679786682,0.5595301985740662,-0.2485551387071609,0.2491687387228012,-0.2734746932983398,0.8886138796806334,0.5611442923545836,1.057972073554993,0.6620061397552489,1.0816199779510498,1.04468834400177,1.3688381910324097,4,0
0.4159109890460968,0.4545499980449677,0.4683320820331573,0.449606716632843,0.5986236929893494,0.5520830750465393,0.7391130924224852,0.4116493761539459,0.7104400396347046,0.6690425276756288,0.3809008002281189,0.4428420066833496,0.4800463020801544,-0.1052708104252815,0.2068582773208618,0.3385613560676574,0.2959130108356476,0.2956096827983856,0.2952954471111297,0.2926187813282013,0.2875205874443054,0.2866911590099334,0.3015350103378296,0.2875205874443054,0.3758931756019592,0.3736554086208344,0.5140615701675415,0.3751645684242248,0.7530001997947693,0.571128249168396,0.9643157720565796,0.648380696773529,1.0461088418960571,0.6666267514228821,1.0204269886016843,0.6610943675041199,0.9911555051803588,0.6565249562263489,0.9023646116256714,0.7940998077392578,0.7532919049263,0.5550587773323059,0.8431921005249022,0.7762205600738524,0.8234665989875793,-0.9111193418502808,-0.8318339586257935,-0.6399761438369751,-0.8330079913139342,-1.0044010877609253,-0.6399761438369751,-0.8560810685157776,-0.7499341368675232,-0.9300482273101808,-0.3859928548336029,-0.786655604839325,0.2089844346046448,-0.6628153324127197,0.6334384679794312,-0.688752055168152,0.705935001373291,-0.7375707030296325,0.5821285843849182,-0.6792576909065248,0.6006367206573486,-0.2534518241882324,0.2544141113758087,-0.4168548285961151,0.7668812274932861,0.3995212018489837,0.8191797137260437,0.4994718432426452,0.8328028917312622,0.9028067588806152,1.0961604118347168,4,0
0.41743466258049,0.4551782310009002,0.468705803155899,0.449849545955658,0.5985783934593201,0.5519270300865173,0.7528348565101622,0.409675806760788,0.7272820472717285,0.6746954321861267,0.3977189064025879,0.442487895488739,0.4787202179431915,-0.1076525598764419,0.2036783844232559,0.338492214679718,0.2962239384651184,0.2959700524806976,0.2956662178039551,0.2928026914596557,0.2878380417823791,0.2866737246513366,0.3021472096443176,0.2878380417823791,0.3758797943592072,0.3736388981342316,0.5137156248092651,0.3740356266498565,0.7452649474143982,0.5629622936248779,0.9612460136413574,0.6449212431907654,1.0468634366989136,0.6638916730880737,1.021390676498413,0.659794807434082,0.9915051460266112,0.6494921445846558,0.9011530876159668,0.7877844572067261,0.7560476064682007,0.5463920831680298,0.8393425941467285,0.7737435102462769,0.8282375335693358,-0.9332969784736632,-0.8596195578575134,-0.660914957523346,-0.8607630133628845,-0.9970223903656004,-0.660914957523346,-0.8745870590209962,-0.7754526734352112,-0.908030927181244,-0.3911619782447815,-0.7846219539642334,0.2130493372678756,-0.6569455862045288,0.7062889337539673,-0.6815146803855896,0.7858691811561584,-0.7273982763290405,0.6674808263778688,-0.6727192401885985,0.678559422492981,-0.2539041638374328,0.2549462914466857,-0.4847665429115296,0.6887946128845215,0.3244468569755554,0.7317177057266235,0.4245913624763489,0.7443103194236755,0.8403037190437315,1.0091001987457275,4,0
0.4181402325630188,0.4552743136882781,0.4687269032001495,0.4498906433582305,0.5985221266746521,0.5518643856048584,0.7514967918395997,0.4064273536205292,0.7165042161941528,0.6659336686134337,0.4031471610069274,0.4418894052505492,0.4778703451156616,-0.1106938496232032,0.2000273317098617,0.3385390937328338,0.2971101999282837,0.2970743775367737,0.2969585955142975,0.2933058440685272,0.2884823679924011,0.2869690060615539,0.3036874830722809,0.2884823679924011,0.3761362433433532,0.3738698959350585,0.5237212181091309,0.3714458346366882,0.7893663644790649,0.5582607388496399,0.9573863744735716,0.6397842168807983,1.0401865243911743,0.6634383797645569,1.0121500492095947,0.6507694125175476,0.9837048649787904,0.6476603746414185,0.9004983901977539,0.7837361097335814,0.7524094581604005,0.5381739139556885,0.8446880578994752,0.7790633440017699,0.8336361050605774,-0.9134142398834229,-0.8375234007835389,-0.652065634727478,-0.8387491703033446,-0.9959562420845032,-0.652065634727478,-0.8575360774993896,-0.757479429244995,-0.9115226864814758,-0.4014055132865906,-0.7832194566726685,0.2252870947122573,-0.621513843536377,0.7081753015518188,-0.6418479681015015,0.7787885069847107,-0.6884689927101135,0.664446234703064,-0.6366068720817566,0.680000901222229,-0.2592987716197967,0.2606221437454224,-0.470564991235733,0.6793243288993835,0.2751892209053039,0.7290183305740355,0.3691059947013855,0.7434962987899779,0.7719232439994813,1.0157148838043213,4,0
0.4192875325679779,0.4561867117881775,0.4697620868682861,0.4499038755893707,0.5994879007339478,0.5517956018447876,0.7509089708328246,0.4060477316379547,0.709090530872345,0.655520737171173,0.4065101146697998,0.4423119723796845,0.4759252667427063,-0.1046466380357742,0.1720388680696487,0.3386049270629883,0.2979128956794739,0.2981288135051727,0.2982310056686401,0.2935607731342316,0.2886615097522735,0.2869254946708679,0.3051654696464538,0.2886615097522735,0.3765332102775574,0.3740145266056061,0.5284950733184814,0.3702961802482605,0.8100808262825011,0.552160382270813,0.9589107632637026,0.6302851438522339,1.0456671714782717,0.6520651578903198,1.0171449184417725,0.6471154689788817,0.9881653785705566,0.6470168828964232,0.9001722335815429,0.776894450187683,0.7463332414627075,0.530150294303894,0.8554342985153198,0.7809718251228333,0.8510282635688781,-0.9254897236824036,-0.8494660854339598,-0.6621893048286438,-0.8506842851638795,-1.0101644992828367,-0.6621893048286438,-0.8682792782783507,-0.7683828473091124,-0.9239953756332396,-0.4234035909175873,-0.7987871766090393,0.2002820819616317,-0.6465167403221129,0.6796891689300537,-0.6726787686347961,0.7482068538665771,-0.7173666954040527,0.6366138458251953,-0.6629586815834044,0.6516301631927489,-0.2608414888381958,0.2622913122177124,-0.4781922101974487,0.6149349212646484,0.23085318505764,0.6880993843078613,0.3227988481521606,0.7091344594955444,0.7217893004417419,0.9855769872665404,4,0
0.4194511473178864,0.4562492668628692,0.4698399305343628,0.4495932757854461,0.5994532704353333,0.5514153242111206,0.7503328919410706,0.4045756459236145,0.7062593102455139,0.6516856551170349,0.4046735167503357,0.4421674013137817,0.4752948284149169,-0.1026860103011131,0.1609978079795837,0.3385955989360809,0.2982713580131531,0.2986327111721039,0.2988535463809967,0.2936039566993713,0.2887007296085357,0.2868151068687439,0.3058313727378844,0.2887007296085357,0.376698613166809,0.3740488588809967,0.5324366092681885,0.3703234493732452,0.8186087608337401,0.5513447523117065,0.957893967628479,0.6299463510513306,1.051379919052124,0.6531121730804443,1.0226938724517822,0.646188259124756,0.9933170080184937,0.6457362174987793,0.9003753662109374,0.7756602168083192,0.7450037002563475,0.5352690815925598,0.860448658466339,0.7829967737197877,0.8598553538322448,-0.935133695602417,-0.8589473366737365,-0.6672989726066588,-0.8601704239845277,-1.0164483785629272,-0.6672989726066588,-0.8758199214935303,-0.775917410850525,-0.9268215894699096,-0.4373862445354461,-0.7990766763687133,0.1885779052972793,-0.6532197594642639,0.6721179485321045,-0.6829339861869812,0.7404261231422424,-0.7276143431663513,0.6308638453483582,-0.670519232749939,0.6452249884605408,-0.261004090309143,0.2624865770339966,-0.4578821957111359,0.6377951502799988,0.2583590745925904,0.7282333970069885,0.3497287034988404,0.7504386305809022,0.736247479915619,1.025291919708252,4,0
0.42001011967659,0.4566901028156281,0.4703590869903565,0.4487914144992828,0.5993672013282776,0.5497474670410156,0.7581957578659058,0.3896453380584717,0.7082515954971313,0.6530335545539856,0.4036007821559905,0.4426463544368744,0.4750272631645202,-0.0956007614731788,0.1638060212135314,0.3385747373104095,0.2983447313308716,0.2987669110298157,0.2990388870239258,0.2935593426227569,0.2885839641094208,0.2867849171161652,0.3059990406036377,0.2885839641094208,0.3768721222877502,0.3740749657154083,0.533777117729187,0.3701888024806976,0.8268426060676575,0.5524765849113464,0.9586716890335084,0.6315972805023192,1.0703715085983276,0.6547986268997192,1.0398972034454343,0.6490086317062378,1.0091172456741333,0.6485286355018616,0.9004545211791992,0.7731936573982239,0.7531870007514954,0.5292319655418396,0.8623579144477843,0.7810854911804198,0.8633209466934205,-1.0344734191894531,-0.9684155583381652,-0.7692945599555969,-0.9697033166885376,-1.0646657943725584,-0.7692945599555969,-0.9658482074737548,-0.8791600465774536,-0.9470152258872986,-0.5224176645278931,-0.8391446471214294,0.1321999877691269,-0.7446347475051879,0.6615102887153625,-0.7855230569839476,0.7243722677230835,-0.8329873085021972,0.6137472987174988,-0.7658841609954835,0.6310673356056212,-0.2607105374336242,0.2622465491294861,-0.5215903520584105,0.6326795816421509,0.2572278380393981,0.7197187542915344,0.3521240353584289,0.7400480508804321,0.7190790176391602,0.9975652694702148,4,0
