nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.4060198962688446,0.4236350059509277,0.4364053010940552,0.3797049224376678,0.4865941703319549,0.3946162462234497,0.6908820867538452,0.1357902884483337,0.6653587818145752,0.6451903581619263,0.1067196875810623,0.5822513103485107,0.4081714749336242,0.6158430576324463,0.3675374686717987,0.1376765072345733,0.116267904639244,0.1145891100168228,0.112826406955719,0.1194176897406578,0.1239948868751525,0.1198939085006713,0.1147185415029525,0.1239948868751525,0.1535676419734954,0.156556949019432,0.2245034426450729,0.2360666245222092,0.3577209711074828,0.3549954295158386,0.4534749090671539,0.4407627582550049,0.4854295253753662,0.4762724041938782,0.4737121164798736,0.4744597077369689,0.4621809422969817,0.4635547995567322,0.5211197137832642,0.5185256004333496,0.7224435806274414,0.7065494656562805,0.9224056005477904,0.8621461987495422,0.948922634124756,-0.7150936722755432,-0.6574608683586121,-0.2998718023300171,-0.6574439406394958,-0.5674877762794496,-0.2998718023300171,-0.6480880975723267,-0.5710402131080627,-0.557213306427002,0.0867984667420387,-0.6459335088729857,0.3008193075656891,-0.9262797832489011,0.0068654813803732,-1.0275759696960447,-0.0516986176371574,-1.0671857595443723,-0.1618969589471817,-0.9379900693893432,-0.050529520958662,-0.1957966983318328,0.1958167999982833,-0.2624869644641876,0.4737921953201293,-0.0476958602666854,0.9823301434516906,-0.0508137606084346,1.0088528394699097,-0.4413156807422637,0.7771283388137817,1,1
0.421029269695282,0.4386558830738068,0.4509422183036804,0.3964115679264068,0.5018105506896973,0.4144191443920136,0.6769010424613953,0.1357874125242233,0.6502848267555237,0.6314646005630493,0.1052633374929428,0.6073863506317139,0.4325203895568848,0.6374833583831787,0.3863310217857361,0.1359644383192062,0.1149823665618896,0.1134444251656532,0.1117229610681533,0.118026353418827,0.1227752938866615,0.1186551675200462,0.1127744540572166,0.1227752938866615,0.1520678102970123,0.1547474712133407,0.2232625931501388,0.2347381860017776,0.358214259147644,0.3526830077171325,0.4480440020561217,0.4381442666053772,0.480280727148056,0.4716624319553375,0.4682539999485016,0.4699242115020752,0.4566579461097717,0.4597133994102478,0.5183762311935425,0.5160695910453796,0.7211124300956726,0.7063723802566528,0.922383964061737,0.8645895719528198,0.9488242268562316,-0.69725102186203,-0.6393335461616516,-0.2849604785442352,-0.6393057703971863,-0.5550608038902283,-0.2849604785442352,-0.6313860416412354,-0.5539597272872925,-0.5402911901473999,0.0959129780530929,-0.6348174810409546,0.3072607517242432,-0.9167500734329224,0.0132928686216473,-1.0162105560302734,-0.0433887876570224,-1.0518133640289309,-0.1523676961660385,-0.9265425205230714,-0.0434332080185413,-0.1973316371440887,0.1972817480564117,-0.2611151039600372,0.450267881155014,-0.0601700358092784,0.8582717180252075,-0.06499395519495,0.878865122795105,-0.4507314860820769,0.6481643915176392,1,1
0.4375396370887756,0.4541309475898743,0.4658699035644531,0.414480984210968,0.5176953077316284,0.4352132081985473,0.6748178005218506,0.1385504603385925,0.6482406258583069,0.6312686204910278,0.1053320318460464,0.6256327033042908,0.4538143873214721,0.646338939666748,0.4013690948486328,0.1347052752971649,0.1140230298042297,0.1125473976135254,0.1108077019453048,0.1170639842748642,0.1217837929725646,0.1177696734666824,0.1114084273576736,0.1217837929725646,0.1508031785488128,0.1533451974391937,0.2229381501674652,0.2343080341815948,0.3588445484638214,0.3486711382865906,0.4408714175224304,0.4342001378536224,0.4718609750270844,0.4653148651123047,0.4582790434360504,0.4644461572170257,0.4466467797756195,0.4557119011878967,0.5161110162734985,0.5131567120552063,0.7186065912246704,0.7049564719200134,0.9225471615791322,0.867941379547119,0.9488170742988584,-0.6913076043128967,-0.6297814846038817,-0.2776841521263122,-0.6297808289527893,-0.5664317011833191,-0.2776841521263122,-0.6264718174934387,-0.5446851253509521,-0.553009569644928,0.100096546113491,-0.6659532785415649,0.3009920418262481,-0.9422683715820312,-0.0009185261442326,-1.0426886081695557,-0.0569930560886859,-1.0711715221405027,-0.1643683761358261,-0.9490671157836914,-0.0575278960168361,-0.2025495171546936,0.2023486942052841,-0.2654386758804321,0.435312956571579,-0.0677000135183334,0.808124601840973,-0.0731460303068161,0.825704038143158,-0.4564474225044249,0.5905755162239075,1,1
0.4507133364677428,0.4672654569149017,0.4792388081550598,0.4294297397136688,0.5330619215965271,0.4535190463066101,0.6733388900756836,0.1445581614971161,0.6482207179069519,0.6253722906112671,0.1066938266158104,0.6489472389221193,0.4784406423568725,0.6522328853607178,0.411825567483902,0.1344417333602905,0.1136223673820495,0.1120778918266296,0.1102903932332992,0.1166704446077346,0.1203968748450279,0.1172225847840309,0.1098979711532592,0.1203968748450279,0.1501933485269546,0.1526168137788772,0.2219373732805252,0.2333655059337616,0.3594035506248474,0.3463430404663085,0.4348942637443542,0.4317662715911864,0.4648891389369964,0.4634465277194977,0.4516076147556305,0.4618591368198394,0.4401076734066009,0.4533020853996277,0.5142205953598022,0.5116886496543884,0.7181113958358765,0.7044916749000549,0.92342472076416,0.8679177165031433,0.9500693082809448,-0.7516503334045409,-0.6859210133552551,-0.3367935717105865,-0.6860395669937134,-0.6372743248939513,-0.3367935717105865,-0.6852084398269653,-0.5982856154441833,-0.6188281774520874,0.0524485222995281,-0.7535574436187744,0.2473176270723343,-1.0386303663253784,-0.043599035590887,-1.139184594154358,-0.0968876332044601,-1.1625888347625732,-0.2059619426727295,-1.0430622100830078,-0.1010112464427948,-0.2070145308971404,0.206715852022171,-0.2667773067951202,0.4357941150665283,-0.0718616619706153,0.8190420269966124,-0.0776681825518608,0.8368023633956909,-0.461787074804306,0.6057910919189453,1,1
0.4642098248004913,0.4802749752998352,0.4923551380634308,0.4445161521434784,0.5468955636024475,0.469556987285614,0.6756804585456848,0.146540030837059,0.6478046774864197,0.6251096725463867,0.1068078279495239,0.6615170836448668,0.4931273460388184,0.6576319932937622,0.4178539216518401,0.1339932978153228,0.1131824105978012,0.1115906834602356,0.1097978726029396,0.1161543950438499,0.1195556074380874,0.1165634766221046,0.1089975088834762,0.1195556074380874,0.1494690924882888,0.1518017351627349,0.2213843315839767,0.2327082157135009,0.3602526485919952,0.345134824514389,0.4321110248565674,0.4316341876983642,0.4612404406070708,0.4609004855155945,0.4458432197570801,0.4591450691223144,0.4348405003547669,0.4519967138767242,0.5144203305244446,0.5116437673568726,0.7182931900024414,0.7046083211898804,0.9248659014701844,0.8674817085266113,0.9512416124343872,-0.7276020646095277,-0.6629299521446228,-0.320470780134201,-0.6630446910858153,-0.6239439845085144,-0.320470780134201,-0.6628525853157043,-0.5770106911659241,-0.6187987923622131,0.0610353946685791,-0.7724915146827698,0.2521459460258484,-1.0692155361175537,-0.0337463319301605,-1.1700869798660278,-0.0852250754833221,-1.1873633861541748,-0.1949673146009445,-1.0712217092514038,-0.0921058729290962,-0.2086668610572814,0.2082608491182327,-0.2654440999031067,0.4357598721981048,-0.0178918298333883,0.8303365111351013,-0.0168392099440097,0.8509606122970581,-0.3854003548622131,0.6269819736480713,1,1
0.4882283210754394,0.5053848028182983,0.5164143443107605,0.4721895456314087,0.5715793371200562,0.4987681806087493,0.6710969805717468,0.1593361943960189,0.628787338733673,0.60816490650177,0.1190624460577964,0.69199538230896,0.5327256321907043,0.6813433766365051,0.4489435851573944,0.133459135890007,0.1128120571374893,0.1113371104001998,0.1096384897828102,0.1153274923563003,0.1188704743981361,0.1156671270728111,0.1091596484184265,0.1188704743981361,0.1491777151823043,0.15150848031044,0.2210790812969208,0.2325406521558761,0.3671350181102752,0.3416460156440735,0.4258742928504944,0.4277644157409668,0.4548816084861755,0.4530309140682221,0.4374778866767883,0.45200115442276,0.4271075129508972,0.4462687969207764,0.5105717778205872,0.5075016617774963,0.7151885032653809,0.6904839873313904,0.924835205078125,0.8605114221572877,0.9509305953979492,-0.7409210801124573,-0.6738187670707704,-0.3466334044933319,-0.6741567254066467,-0.6530896425247192,-0.3466334044933319,-0.6745979785919188,-0.5864232182502747,-0.6271690130233765,0.0196429099887609,-0.7696042656898497,0.1980325281620025,-1.062938213348389,-0.1004821434617042,-1.1604213714599607,-0.1524161547422409,-1.171376585960388,-0.2602163255214691,-1.0623406171798706,-0.1570471823215484,-0.2094991952180862,0.2089894860982895,-0.2800535559654236,0.4166881442070007,-0.0198118258267641,0.7681171894073486,-0.0289123002439737,0.7850968837738037,-0.4130110144615173,0.5611034035682678,1,1
0.5001450777053833,0.5174400806427002,0.5282672643661499,0.4870918691158295,0.583564519882202,0.5158126354217529,0.6658087968826294,0.1743784695863723,0.6178514361381531,0.6008730530738832,0.1376788169145584,0.7107411026954651,0.5520969033241272,0.6915997862815857,0.4542768597602844,0.1329824030399322,0.1120548844337463,0.1107143759727478,0.1091728806495666,0.1142904907464981,0.1184969171881675,0.1145135536789894,0.109148696064949,0.1184969171881675,0.1489798724651336,0.1514020562171936,0.2211464941501617,0.2326651513576507,0.3726842999458313,0.3402965366840362,0.4189670085906982,0.4252097010612488,0.4492253363132477,0.4485039710998535,0.4310371279716492,0.4470751285552978,0.4204714298248291,0.4417241513729096,0.5080483555793761,0.5047534704208374,0.7136877179145813,0.6825357675552368,0.9247319102287292,0.8598963022232055,0.9509075284004213,-0.733136773109436,-0.6671318411827089,-0.3417003750801086,-0.6675038933753967,-0.641178548336029,-0.3417003750801086,-0.6685651540756226,-0.5819121599197388,-0.6217674612998961,0.0197018273174762,-0.7899224162101746,0.1923650950193405,-1.107616305351257,-0.119987316429615,-1.209346890449524,-0.1730605810880661,-1.2135941982269287,-0.2820434868335724,-1.1055835485458374,-0.1771123111248016,-0.215469405055046,0.214877724647522,-0.2776623070240021,0.4050785899162293,-0.0479191206395626,0.7034972310066223,-0.0539227202534675,0.7145737409591675,-0.4252849221229552,0.4934318959712982,1,1
0.5128039717674255,0.5313534140586853,0.5425230860710144,0.5002213716506958,0.5974200963973999,0.5280523300170897,0.6596449613571167,0.1851196736097336,0.6111171245574951,0.5939596891403198,0.1502626091241836,0.727329432964325,0.5666534900665283,0.7018423080444336,0.4520455300807953,0.1328246444463729,0.1118666157126426,0.1105672866106033,0.1090977787971496,0.1140666827559471,0.1185895353555679,0.1143406778573989,0.1092284098267555,0.1185895353555679,0.1490168869495391,0.1514715254306793,0.2212971448898315,0.2341655194759369,0.3758865296840668,0.3407211601734161,0.4159456193447113,0.4238182604312897,0.4461677074432373,0.4469977915287018,0.4295130670070648,0.4455838203430176,0.4183413088321686,0.4398899674415588,0.5098217725753784,0.5059925317764281,0.7159536480903625,0.6858897805213928,0.9235690236091612,0.8623606562614442,0.9500563740730285,-0.7119064331054688,-0.635894238948822,-0.3311701714992523,-0.6363940834999084,-0.6243059635162354,-0.3311701714992523,-0.6573227643966675,-0.5564945936203003,-0.6219905614852905,0.0318542309105396,-0.811281144618988,0.20219287276268,-1.1104438304901123,-0.0946813151240348,-1.2118161916732788,-0.1431088745594024,-1.203905701637268,-0.250704675912857,-1.1028536558151243,-0.1513828784227371,-0.2139475643634796,0.2135592550039291,-0.2348690927028656,0.3477409780025482,0.146325334906578,0.6763421297073364,0.1633790433406829,0.692320704460144,-0.1487050950527191,0.4731875956058502,1,1
0.5263643264770508,0.5458276271820068,0.5570051074028015,0.5152705311775208,0.6119934320449829,0.5448315143585205,0.650671660900116,0.1946435272693634,0.6043652296066284,0.5879818201065063,0.160239428281784,0.7400971055030823,0.5800155401229857,0.6994926333427429,0.4594896137714385,0.1328605264425277,0.111917994916439,0.110682688653469,0.1092953458428382,0.1141517013311386,0.1186856627464294,0.1144410222768783,0.1100785583257675,0.1186856627464294,0.1492676585912704,0.151640772819519,0.2219847142696381,0.235765129327774,0.3816717863082886,0.3409035503864288,0.4153790473937988,0.4221316874027252,0.4435769021511077,0.4442347884178161,0.4264061450958252,0.443369060754776,0.4159625470638275,0.4378227591514587,0.5124107599258423,0.5065686106681824,0.7159858345985413,0.6862893104553223,0.9235857129096986,0.8628673553466797,0.9510135650634765,-0.6298863887786865,-0.5576550364494324,-0.2794223427772521,-0.5580921769142151,-0.6088259220123291,-0.2794223427772521,-0.5792858600616455,-0.4841285645961761,-0.6066262722015381,0.038601029664278,-0.7627424597740173,0.1965837329626083,-1.0507962703704832,-0.087874874472618,-1.1558939218521118,-0.1319329291582107,-1.1476204395294187,-0.2389560043811798,-1.0644545555114746,-0.1435696631669998,-0.1982477754354477,0.1975925415754318,-0.1838447153568268,0.2852697074413299,0.1316291391849517,0.5405187606811523,0.1408460587263107,0.5489097237586975,-0.168941468000412,0.3307820856571197,1,1
0.540084183216095,0.5589972734451294,0.5705167651176453,0.5280035734176636,0.6254605054855347,0.555475652217865,0.6493126153945923,0.2028521448373794,0.6057144403457642,0.5917924046516417,0.1643571406602859,0.7476443648338317,0.5937091708183289,0.7052193284034729,0.4699848890304565,0.1341461986303329,0.1134274154901504,0.1121074929833412,0.1106743812561035,0.1154855862259864,0.1196903139352798,0.1156817227602005,0.1118815913796424,0.1196903139352798,0.1507736444473266,0.1533375531435012,0.223100259900093,0.2364789247512817,0.3860640823841095,0.3405870795249939,0.4162030816078185,0.4215198457241058,0.4415052533149719,0.4425808489322662,0.4235703349113464,0.4425579905509949,0.4141066074371337,0.437497079372406,0.5124439001083374,0.5070696473121643,0.716288149356842,0.687568426132202,0.9248224496841432,0.8657409548759459,0.9540111422538756,-0.6438161134719849,-0.5762802958488464,-0.280969113111496,-0.576607346534729,-0.5999370217323303,-0.280969113111496,-0.588115930557251,-0.4985073804855346,-0.5951641798019409,0.042915966361761,-0.7595289349555969,0.2042302936315536,-1.03213632106781,-0.0855326950550079,-1.1304932832717896,-0.1288245022296905,-1.138550877571106,-0.2359646260738372,-1.0350791215896606,-0.1410466283559799,-0.1999102532863616,0.1991958767175674,-0.2019152343273162,0.3009148836135864,0.078518733382225,0.5285433530807495,0.0851319879293441,0.5328177213668823,-0.2677117586135864,0.3102677762508392,1,1
