nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.8055735826492308,0.8129167556762694,0.8146932721138,0.7723047137260437,0.7919623255729675,0.7220410108566285,0.754942238330841,0.2636598944664001,0.7187658548355104,0.7113941907882689,0.246462807059288,0.7529359459877014,0.5715100765228271,0.8517157435417174,0.4950391948223113,0.1854002177715301,0.1641679555177688,0.1630688309669494,0.1617956906557083,0.1618821024894714,0.1454098373651504,0.155388206243515,0.1530267894268036,0.1454098373651504,0.201572984457016,0.2007661163806915,0.2285304069519042,0.2012206614017486,0.3588678538799285,0.2832326889038085,0.3896501958370209,0.3688282966613769,0.3983347713947296,0.3934694528579712,0.3795333504676818,0.3955288231372832,0.3768311440944672,0.3892149627208709,0.5002480745315552,0.5001837015151978,0.7192107439041138,0.7221661210060119,0.8890960812568665,0.922332763671875,0.9164255261421204,-0.4285120666027068,-0.4698528349399567,-0.2718460857868194,-0.469902753829956,-0.0721514299511909,-0.2718460857868194,-0.3223333656787872,-0.380888968706131,0.0948028489947319,-0.0833174884319305,-0.1418078392744064,-0.2963514328002929,-0.8504981994628905,-0.9158089756965636,-1.0043210983276367,-1.0587100982666016,-1.0595017671585083,-1.1257131099700928,-0.8858321905136108,-0.9581361413002014,0.0856464579701423,-0.0852308645844459,0.0180328115820884,-0.2339746057987212,0.5943358540534973,0.0876238644123077,0.6367066502571106,0.1017367020249366,0.365035742521286,-0.3668374419212341,1,1
0.8108845949172973,0.8174296617507935,0.8193951845169067,0.7751522660255432,0.7981625795364381,0.7282626628875731,0.7443689107894897,0.2524048388004303,0.6993549466133118,0.6977323293685913,0.2326085418462752,0.7574945092201234,0.5737090110778809,0.8555058240890504,0.4948561787605285,0.1854998767375946,0.1641664355993271,0.1630598306655883,0.1617708504199981,0.1619536131620407,0.1455117464065551,0.1556629389524459,0.153024286031723,0.1455117464065551,0.2015762627124786,0.2007409781217575,0.2285890132188796,0.2020763903856277,0.3627259731292724,0.2848609685897827,0.3880117833614349,0.3687565922737121,0.38998544216156,0.3914671540260314,0.3705713152885437,0.3940321207046509,0.3694523870944977,0.3887423872947693,0.5015320181846619,0.5001843571662903,0.7190424203872681,0.7228102684020995,0.8891798853874207,0.9275873303413392,0.916436493396759,-0.4373389482498169,-0.4764568209648132,-0.2738327980041504,-0.4765202701091766,-0.0829167664051055,-0.2738327980041504,-0.332505851984024,-0.3885433971881865,0.0771621167659759,-0.0790201276540756,-0.1997645497322082,-0.2787166237831116,-0.92524117231369,-0.887622058391571,-1.081586480140686,-1.025745868682861,-1.128634691238403,-1.0921647548675537,-0.9573707580566406,-0.927947163581848,0.0865401998162269,-0.0861501544713974,0.0969841182231903,-0.2521395683288574,0.6831004023551941,-0.0036426400765776,0.7272854447364806,-0.0003006651822943,0.4675646126270294,-0.4381877779960632,1,1
0.8266078233718872,0.8318220376968383,0.8332706093788147,0.7912204265594481,0.8080875873565674,0.7409902215003966,0.7334249019622802,0.2242535650730132,0.6807976365089417,0.6861621141433716,0.1951276808977127,0.7644910216331483,0.5826690793037416,0.8621944189071654,0.4959955513477325,0.1872912049293518,0.1664797514677047,0.1650542318820953,0.1634293347597122,0.1653349995613098,0.149064764380455,0.160227358341217,0.15428027510643,0.149064764380455,0.2023392468690872,0.2017546892166137,0.2312803268432617,0.205750823020935,0.3742785453796386,0.2916373312473296,0.3792344927787781,0.3691591620445251,0.3696094155311584,0.3900554180145264,0.3504532277584076,0.3921088278293609,0.3509008288383484,0.3882377743721008,0.5059298276901245,0.5008102059364319,0.7195824384689331,0.7227653861045836,0.8891953229904176,0.9300447702407838,0.9164632558822634,-0.4543835520744324,-0.4925327599048615,-0.3139744997024536,-0.4927338361740112,-0.1309178322553634,-0.3139744997024536,-0.35844886302948,-0.4126735329627991,-0.0170526336878538,-0.1013933420181274,-0.389413833618164,-0.0982996523380279,-1.164668560028076,-0.3443652987480163,-1.327607035636902,-0.4305382072925568,-1.343085765838623,-0.5289413928985596,-1.1866366863250732,-0.3916113078594208,0.0840171426534652,-0.0836918950080871,0.1383178532123565,-0.242617905139923,0.6646018624305725,-0.030562549829483,0.7040873169898987,-0.0310901403427124,0.4515434205532073,-0.4412702322006225,1,1
0.8387778997421264,0.8418253660202025,0.8425107598304749,0.80339378118515,0.8129445314407348,0.7510419487953186,0.7313728332519531,0.2073041945695876,0.6800466775894165,0.6861327886581421,0.1739388555288314,0.7741292119026184,0.5923084616661072,0.8654831647872925,0.4992076456546784,0.1885753720998764,0.1685431599617004,0.1669878959655761,0.165190115571022,0.1679498255252838,0.1521694362163543,0.1636138707399368,0.1558519899845123,0.1521694362163543,0.2029733210802078,0.2026206701993942,0.2324267625808716,0.2084123641252517,0.3776881396770477,0.2956607937812804,0.3733340799808502,0.3712201416492462,0.362293004989624,0.3893435597419738,0.342670738697052,0.3909041881561279,0.3429194688796997,0.3881937563419342,0.5074822902679443,0.5009590983390808,0.7195299863815308,0.7223311066627502,0.8886746168136596,0.9298968315124512,0.9159901738166808,-0.431121289730072,-0.4725866913795471,-0.3304400742053985,-0.4728548228740692,-0.132418692111969,-0.3304400742053985,-0.3407904803752899,-0.3990545868873596,-0.0489686541259288,-0.1290694773197174,-0.4130594432353973,-0.1222808733582496,-1.1493898630142212,-0.3663319349288941,-1.3071827888488767,-0.4494412839412688,-1.317899703979492,-0.5474895834922792,-1.1691004037857056,-0.4137576222419738,0.0764340609312057,-0.0761373713612556,0.1173676624894142,-0.2367431223392486,0.6213162541389465,-0.052316378802061,0.6595718264579773,-0.0552513226866722,0.4213217794895172,-0.444583922624588,1,1
0.8408215641975402,0.8454498052597046,0.8462966084480285,0.8069614171981812,0.8179495930671693,0.7555945515632628,0.7314378619194031,0.2002580016851425,0.6795220971107483,0.6866098046302795,0.1646770536899566,0.7798381447792053,0.5983755588531494,0.86798757314682,0.5014669895172119,0.1920153647661208,0.172335684299469,0.1707621067762375,0.1688999235630035,0.1719008386135101,0.1551083028316497,0.1676095575094223,0.1588000059127807,0.1551083028316497,0.2059907615184784,0.2055027484893798,0.2341166734695434,0.2104352265596389,0.3792172074317932,0.2970447540283203,0.3705934584140777,0.3721519708633423,0.3600966334342956,0.3886568844318389,0.3407167494297027,0.3895688056945801,0.3407495617866516,0.3879111409187317,0.5090389251708984,0.5012561082839966,0.7194021940231323,0.7221750020980835,0.8885985612869263,0.930993914604187,0.9157766103744506,-0.462039053440094,-0.5010309219360352,-0.3494334816932678,-0.5013490915298462,-0.161862090229988,-0.3494334816932678,-0.3707030713558197,-0.4259485006332397,-0.0766702368855476,-0.1367498189210891,-0.4404016137123108,-0.1624919921159744,-1.1425129175186155,-0.4924422800540924,-1.2973651885986328,-0.5853068232536316,-1.3006134033203125,-0.6800427436828613,-1.1577759981155396,-0.5407926440238953,0.0685664564371109,-0.0682674050331115,0.0973300859332084,-0.2333234548568725,0.590106189250946,-0.064923882484436,0.6272598505020142,-0.0690082609653472,0.3875149190425873,-0.4555839896202088,1,1
0.8475069403648376,0.8515624403953552,0.8521780967712401,0.8143013119697571,0.8229743242263795,0.7623695135116577,0.7323696613311766,0.1950242519378662,0.6790992021560669,0.6881046891212463,0.1570840775966644,0.78484708070755,0.6017876863479614,0.8723430037498474,0.5033907294273376,0.1938484013080597,0.1743071973323822,0.1727025210857391,0.1707847118377685,0.173921599984169,0.156805157661438,0.1695686131715774,0.16029092669487,0.156805157661438,0.2076526582241058,0.2071804702281952,0.2348757088184356,0.2115378081798553,0.38003009557724,0.295863926410675,0.3697596192359924,0.3747254014015198,0.358705461025238,0.3886911571025848,0.3398606181144714,0.3894673883914948,0.3402647376060486,0.388182133436203,0.5110023021697998,0.5023523569107056,0.7197555899620056,0.7220795154571533,0.8887022733688353,0.9315693974494934,0.9158736467361448,-0.4569183886051177,-0.4973645806312561,-0.345021903514862,-0.4977160096168518,-0.1528477668762207,-0.345021903514862,-0.3660539090633392,-0.4227037131786345,-0.0745330676436424,-0.1284460425376892,-0.4285821616649628,-0.1038855984807014,-1.165283203125,-0.353569358587265,-1.3257737159729004,-0.438544899225235,-1.33517849445343,-0.5396150946617126,-1.1837787628173828,-0.403097927570343,0.064990609884262,-0.0646439790725708,0.0818437859416008,-0.2368788421154022,0.6016274690628052,-0.051759734749794,0.6431056261062622,-0.0532417893409728,0.395631194114685,-0.4359894990921021,1,1
0.8463824987411499,0.8522922992706298,0.8534395098686217,0.8132402300834655,0.8270874619483948,0.763121724128723,0.7328097224235535,0.1956064850091934,0.6779792308807373,0.6887868046760559,0.159062460064888,0.7890072464942931,0.6049184203147888,0.87528395652771,0.5054308772087097,0.1992932260036468,0.1793640553951263,0.1777373850345611,0.1757570654153823,0.1788489371538162,0.159089520573616,0.1737567484378814,0.164040520787239,0.159089520573616,0.2131181508302688,0.211948037147522,0.2369461804628372,0.2135644704103469,0.3809259831905365,0.2976880669593811,0.3697757720947265,0.3767674267292023,0.358437180519104,0.3887171149253844,0.339638352394104,0.3895346522331238,0.3403270840644836,0.3887996971607208,0.5136217474937439,0.5047801733016968,0.7201428413391113,0.722040057182312,0.8886696696281433,0.9311549067497252,0.915475368499756,-0.5963354110717772,-0.6359491348266602,-0.4593175649642944,-0.6362639665603638,-0.2687724530696869,-0.4593175649642944,-0.4938130974769592,-0.5499799251556396,-0.146693542599678,-0.214766651391983,-0.5008392930030823,-0.2341686189174652,-1.2294824123382568,-0.4922907948493957,-1.3918280601501465,-0.5516789555549622,-1.3976147174835205,-0.7044952511787416,-1.246105074882507,-0.5583760142326354,0.0651404187083244,-0.0647936984896659,0.112245962023735,-0.2261411398649216,0.7073313593864441,-0.0033803423866629,0.7544869184494017,-0.0014822415541857,0.5080562233924866,-0.4054754376411437,1,1
0.8445882201194763,0.8526609539985656,0.8546667098999022,0.811034917831421,0.832955002784729,0.7621694803237915,0.7333685159683228,0.1978774964809417,0.6769295334815979,0.6883000135421753,0.1628387868404388,0.7938293218612672,0.6088014841079712,0.8822993040084839,0.5094844698905945,0.204241469502449,0.1834583133459091,0.1817594319581985,0.1797056496143341,0.1829604208469391,0.1610853224992752,0.1773038357496261,0.1669843345880508,0.1610853224992752,0.2178316563367844,0.2163655459880828,0.2378207892179488,0.216670960187912,0.3810555338859558,0.3038277328014374,0.3696859478950501,0.3802720010280608,0.3595550656318664,0.3897639513015747,0.3404793441295624,0.390033721923828,0.3407239317893981,0.3903935849666595,0.5165064334869385,0.508310079574585,0.7205400466918945,0.7221478223800659,0.887373447418213,0.9310407638549804,0.913317322731018,-0.8025976419448851,-0.8342046737670897,-0.6018882393836975,-0.834433674812317,-0.4475989043712616,-0.6018882393836975,-0.6811710000038146,-0.7266278862953186,-0.2652105093002319,-0.3094895184040069,-0.6366080045700073,-0.2640160322189331,-1.4030319452285769,-0.5060141682624817,-1.5715588331222534,-0.5842151045799255,-1.5675833225250244,-0.6998993754386902,-1.416477084159851,-0.5600546002388,0.0663592815399169,-0.0660240352153778,0.1395860314369201,-0.2128298580646515,0.7943826317787169,0.0252550318837165,0.8480713963508606,0.0294607710093259,0.6096451282501221,-0.3752168416976928,1,1
0.8458474874496461,0.855560302734375,0.8583393692970275,0.8108311891555786,0.8395058512687683,0.7634592056274414,0.7337074875831603,0.2003680914640426,0.6776732802391052,0.6885599493980408,0.1653351932764053,0.7996904850006102,0.6137782335281372,0.8869120478630067,0.5117625594139099,0.2058087885379791,0.184630423784256,0.1828622221946716,0.1807318478822708,0.1840730160474776,0.1615741550922393,0.1781944185495376,0.167666494846344,0.1615741550922393,0.2192154377698898,0.2178407460451126,0.2385756075382232,0.2180525958538055,0.38144451379776,0.30704465508461,0.3701948523521423,0.384175717830658,0.360789567232132,0.3925678730010986,0.3416442573070526,0.39224573969841,0.3416808843612671,0.3936435580253601,0.5185096263885498,0.5113318562507628,0.7214241623878478,0.7221080064773558,0.8873478770256041,0.9299116134643554,0.9131397008895874,-0.8658776879310608,-0.8960756063461303,-0.6492242813110352,-0.8962687849998474,-0.5007228851318359,-0.6492242813110352,-0.7404584288597107,-0.7841978073120117,-0.3051176965236664,-0.3438767790794372,-0.6741291880607605,-0.2846177816390991,-1.4478943347930908,-0.5197724103927612,-1.6197587251663208,-0.6007975935935974,-1.617339015007019,-0.7140393853187561,-1.462069034576416,-0.5728131532669067,0.0691689774394035,-0.068843238055706,0.1677671074867248,-0.2031440883874893,0.8247824907302856,0.0342966355383396,0.8780987858772279,0.0383751802146434,0.6379424929618835,-0.3651997745037079,1,1
0.8467353582382202,0.8572092056274414,0.8604359030723571,0.8110882043838501,0.8450431227684021,0.7658454775810242,0.7352100014686584,0.2032663971185684,0.6790171265602112,0.6889449954032898,0.1697862446308136,0.8029080033302307,0.6161391735076904,0.8893731832504272,0.513311505317688,0.2062333077192306,0.1849550306797027,0.1831803619861602,0.1810183823108672,0.1841930001974105,0.161653459072113,0.1781506985425949,0.1679395139217376,0.161653459072113,0.2196124792098999,0.2182875424623489,0.2392863929271697,0.2186350524425506,0.3819446861743927,0.3079892098903656,0.3706180453300476,0.3855229318141936,0.3617939352989197,0.3944706618785857,0.342548668384552,0.3939716815948486,0.3425391912460327,0.3953620493412018,0.5186229944229126,0.5113572478294373,0.7227609753608703,0.722099244594574,0.8876000642776489,0.9272737503051756,0.913705825805664,-0.9238726496696472,-0.9537476301193236,-0.6959310173988342,-0.9539021849632264,-0.5487855076789856,-0.6959310173988342,-0.7958044409751891,-0.8391352295875549,-0.3340710699558258,-0.3874894380569457,-0.702167809009552,-0.3336286246776581,-1.4875425100326538,-0.5431991815567017,-1.6617511510849,-0.6068592071533203,-1.66563618183136,-0.7469086647033691,-1.504782795906067,-0.602539598941803,0.0730130746960639,-0.0727058500051498,0.1855223178863525,-0.2008928060531616,0.8444361090660094,0.0420631133019924,0.8967399001121522,0.0462665557861328,0.643173098564148,-0.3645652830600738,1,1
