nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.4253023266792297,0.4407749474048615,0.4540802538394928,0.3877251148223877,0.4822825491428375,0.382216602563858,0.4650304615497588,0.3632707893848419,0.4320745170116424,0.4259561300277709,0.3940196931362152,0.5651989579200745,0.3852526843547821,0.6327070593833923,0.4653504192829132,0.2487892210483551,0.2246700078248977,0.2216538190841674,0.2189144641160964,0.2274572849273681,0.2148234844207764,0.2252171486616134,0.2088026702404022,0.2148234844207764,0.2568483054637909,0.2574954926967621,0.2641825079917908,0.2717311084270477,0.17336206138134,0.1724846512079239,0.0954571217298507,0.0732999294996261,0.0639894381165504,0.0395685359835624,0.0690905898809433,0.0465586222708225,0.0870745256543159,0.0620961785316467,0.517453670501709,0.530608594417572,0.6723854541778564,0.7305594086647034,0.7712569832801818,0.9117463827133178,0.7653785943984985,-1.4404444694519043,-1.428662657737732,-1.0561182498931885,-1.429005980491638,-1.1193852424621582,-1.0561182498931885,-1.3402026891708374,-1.323065400123596,-0.9443290829658508,-0.9189062118530272,-1.436440348625183,-1.498500108718872,-1.5985325574874876,-1.728995442390442,-1.7029699087142944,-1.8497655391693115,-1.6147050857543943,-1.7243448495864868,-1.5774155855178833,-1.6989309787750244,0.0160664785653352,-0.0167008060961961,-0.7115412354469299,-0.2600522041320801,0.1890257447957992,0.1675247251987457,0.2719335854053497,0.1898983567953109,-0.0095584886148571,-0.2049061208963394,9,0
0.4240343868732452,0.4396715462207793,0.4530932605266571,0.3870221376419067,0.482096791267395,0.3818317055702209,0.4650149345397948,0.3610216379165649,0.4311947822570801,0.4259341657161712,0.393325388431549,0.5650757551193237,0.3847885429859161,0.629485547542572,0.4619421362876892,0.2478673756122588,0.2240451276302337,0.2211064994335174,0.2184791564941406,0.2268513441085815,0.2139274775981903,0.2247288525104522,0.2086364477872848,0.2139274775981903,0.2555187940597534,0.2563676834106445,0.2640842497348785,0.27120640873909,0.1736386120319366,0.172577828168869,0.0937519744038581,0.0733025223016739,0.0604187063872814,0.0391574539244174,0.0659888386726379,0.0463353544473648,0.0859515219926834,0.0620988085865974,0.5177356004714966,0.5307649970054625,0.6733381152153015,0.730758547782898,0.7699759602546691,0.9126378893852234,0.7640577554702759,-1.5011216402053833,-1.4872742891311643,-1.105093240737915,-1.4876240491867063,-1.1790864467620847,-1.105093240737915,-1.3977373838424685,-1.3775714635849,-1.0088272094726562,-0.963505744934082,-1.5729975700378416,-1.5799744129180908,-1.7887055873870847,-1.85806143283844,-1.9037095308303835,-1.9863173961639404,-1.810380339622497,-1.8613799810409544,-1.7672412395477295,-1.8292748928070068,0.0065072691068053,-0.0072716642171144,-0.7358235716819763,-0.2506053745746612,0.2165816873311996,0.21361044049263,0.3023999631404876,0.2383884787559508,0.0134837981313467,-0.1632679104804992,9,0
0.4231419563293457,0.4391330182552337,0.452574074268341,0.386803150177002,0.4818419516086578,0.3816765248775481,0.4650127291679382,0.3590143024921416,0.4304725229740143,0.4259139895439148,0.3927078545093536,0.5650493502616881,0.3844549059867858,0.6264795660972595,0.4612947106361388,0.2477084398269653,0.2239751815795898,0.2210482805967331,0.2184462547302246,0.2267774790525436,0.2136121988296508,0.2246392518281937,0.208643764257431,0.2136121988296508,0.2550315260887145,0.2560444474220276,0.264045923948288,0.2710701525211334,0.1737526655197143,0.1727127730846405,0.0927372500300407,0.0733149945735931,0.0587210431694984,0.0390864685177803,0.0646404922008514,0.0463303290307521,0.0850232690572738,0.0622021928429603,0.5178225636482239,0.5307649374008179,0.6750169396400452,0.7308281064033507,0.7697440981864929,0.9135580062866212,0.7635588645935057,-1.4906864166259763,-1.478477120399475,-1.1026175022125244,-1.4788403511047363,-1.1690946817398071,-1.1026175022125244,-1.38835072517395,-1.3703640699386597,-1.0045915842056274,-0.9648886919021606,-1.5653458833694458,-1.5871007442474363,-1.785252332687378,-1.8614075183868408,-1.9005436897277832,-1.9878631830215447,-1.80950129032135,-1.8642849922180167,-1.7648367881774902,-1.832707405090332,0.0038107000291347,-0.0045993817038834,-0.7247687578201294,-0.233987808227539,0.2331514805555344,0.2263078689575195,0.3179067075252533,0.2501224875450134,0.0261277165263891,-0.1504237949848175,9,0
0.4230448007583617,0.4388558566570281,0.4522416889667511,0.386623352766037,0.4814464449882507,0.3814317584037781,0.4633234739303589,0.3568958640098572,0.4269011914730072,0.423831045627594,0.3911280632019042,0.5642585754394531,0.3832719922065735,0.6252504587173462,0.4611674547195434,0.2478054463863372,0.2241773158311844,0.2212092876434326,0.2185910493135452,0.2270283997058868,0.2135709524154663,0.2248295545578003,0.208669900894165,0.2135709524154663,0.2549708485603332,0.2560534477233886,0.2636595368385315,0.2710047960281372,0.1737662553787231,0.1728049665689468,0.0917667895555496,0.0735777541995048,0.0570795647799968,0.0390862412750721,0.0627359524369239,0.0463651567697524,0.083548329770565,0.0625635460019111,0.5178164839744568,0.5302993059158325,0.6754220128059387,0.7312138080596925,0.7694408893585205,0.9147136807441713,0.7633516192436217,-1.4768966436386108,-1.4636845588684082,-1.0874370336532593,-1.4640153646469116,-1.1589906215667725,-1.0874370336532593,-1.3725255727767944,-1.3531965017318723,-0.9950427412986756,-0.9466189742088316,-1.5693339109420776,-1.5767099857330322,-1.7917709350585935,-1.868474006652832,-1.9054564237594604,-1.9932620525360107,-1.812620997428894,-1.8663060665130613,-1.769843578338623,-1.8382573127746584,0.0037878288421779,-0.0045720506459474,-0.7224245667457581,-0.2269667983055114,0.2238911092281341,0.2353040874004364,0.3068636059761047,0.2593697905540466,0.006684357766062,-0.1466894894838333,9,0
0.4227032959461212,0.4380784332752228,0.4512977600097656,0.386129081249237,0.480137288570404,0.3808352053165436,0.4603231251239776,0.3562041819095611,0.4237227439880371,0.4214873313903808,0.3902787864208221,0.5637810230255127,0.3829125165939331,0.6235474944114685,0.4610244035720824,0.247393250465393,0.2238241732120513,0.2208623439073562,0.2182745486497879,0.2267951220273971,0.2131751030683517,0.2247128784656525,0.2085091173648834,0.2131751030683517,0.2543776035308837,0.2555970251560211,0.2630020380020141,0.2708327174186706,0.1736860424280166,0.1728084236383438,0.0908067300915718,0.0736657232046127,0.0560181215405464,0.0390851311385631,0.0616565532982349,0.0463964492082595,0.0826741158962249,0.0628743097186088,0.5178189873695374,0.5301418304443359,0.6758888959884644,0.7315343618392944,0.7694765329360963,0.9149543046951294,0.7634731531143187,-1.4618618488311768,-1.4506438970565796,-1.082842469215393,-1.450991988182068,-1.145070195198059,-1.082842469215393,-1.3596295118331907,-1.342897653579712,-0.9793649315834044,-0.9430145025253296,-1.508880615234375,-1.5559544563293457,-1.6944493055343628,-1.834430813789368,-1.803344368934632,-1.9540067911148071,-1.7143081426620483,-1.8256206512451167,-1.6736820936203003,-1.8019461631774905,0.0042875604704022,-0.0050597176887094,-0.7230839133262633,-0.2158236652612686,0.2091573923826217,0.2330429255962372,0.2905433177947998,0.2561454474925995,-0.001637935754843,-0.1414473503828048,9,0
0.4199039936065674,0.4355683624744415,0.4487248659133911,0.384668469429016,0.4788187742233276,0.3798864185810088,0.4592103362083435,0.3554674386978149,0.4218162894248962,0.4199341535568237,0.38947594165802,0.5633153319358826,0.3822681903839111,0.621336042881012,0.4603961408138275,0.2455695867538452,0.2222754061222076,0.2194610089063644,0.2170209437608719,0.2254025936126708,0.212237387895584,0.2237237989902496,0.2079197615385055,0.212237387895584,0.2529458403587341,0.2542275488376617,0.2626845240592956,0.2705281972885132,0.1736780703067779,0.172756090760231,0.0908110067248344,0.0737389773130416,0.0563642680644988,0.039138451218605,0.0618851557374,0.0467000044882297,0.0827105045318603,0.0632259398698806,0.5178364515304564,0.5301162600517273,0.6763330698013306,0.7324076890945433,0.7695037126541138,0.9150215983390808,0.7634721994400024,-1.4690321683883667,-1.4565637111663818,-1.0862084627151487,-1.456912875175476,-1.1537213325500488,-1.0862084627151487,-1.368035078048706,-1.3496534824371336,-0.9862196445465088,-0.945297598838806,-1.5010913610458374,-1.5491806268692017,-1.6701834201812744,-1.815536379814148,-1.7778931856155396,-1.9371643066406248,-1.6895146369934082,-1.8113511800765991,-1.6493922472000122,-1.7850675582885742,0.0024664686061441,-0.0032537530642002,-0.7423846125602721,-0.2054541409015655,0.2003952264785766,0.2467264384031296,0.2822940945625304,0.2705753147602081,-0.0055739050731062,-0.1212656199932098,9,0
0.4195412993431091,0.4350700378417969,0.44819176197052,0.3839951753616333,0.4780525267124176,0.3789498507976532,0.4575292766094208,0.3539623916149139,0.4197047352790833,0.4181064069271088,0.3878070414066314,0.5629066228866577,0.3818585276603698,0.6196112036705017,0.4601687490940093,0.2447610795497894,0.2213772982358932,0.2185642421245574,0.2161505967378616,0.2247253358364104,0.2119004726409912,0.2232662886381148,0.2075694352388381,0.2119004726409912,0.2522483766078949,0.2536016404628753,0.2625147998332977,0.2704488039016724,0.1736684143543243,0.1727591753005981,0.0908752381801605,0.0739527195692062,0.0566161796450614,0.0392942056059837,0.0619952790439128,0.047150794416666,0.0827948376536369,0.0640929266810417,0.5179965496063232,0.5302104353904724,0.677652895450592,0.7333392500877379,0.7695318460464476,0.9151846170425416,0.7634441852569581,-1.46756112575531,-1.4570785760879517,-1.0888890027999876,-1.45742666721344,-1.147220492362976,-1.0888890027999876,-1.367120623588562,-1.3513869047164917,-0.983224391937256,-0.9519582390785216,-1.504607319831848,-1.55595326423645,-1.682761788368225,-1.8136657476425169,-1.7925318479537964,-1.9358452558517456,-1.7028803825378416,-1.8121266365051267,-1.6621066331863403,-1.7844362258911133,0.0024277588818222,-0.0032130219042301,-0.7344679236412048,-0.2050327360630035,0.2162613272666931,0.2435463815927505,0.3004096150398254,0.2671897113323212,0.0168320834636688,-0.1247819885611534,9,0
0.4194107949733734,0.4348421394824981,0.4479439556598663,0.3836662173271179,0.477384477853775,0.3781759142875671,0.4539527595043182,0.3531839549541473,0.4164382219314575,0.4148179292678833,0.3865320086479187,0.5627462267875671,0.3817153573036194,0.6184654235839844,0.460148960351944,0.2438410818576812,0.2203433215618133,0.2175277024507522,0.2151247262954712,0.2239333391189575,0.2116182595491409,0.222700834274292,0.2071636915206909,0.2116182595491409,0.2514967322349548,0.2529388666152954,0.2624559998512268,0.2704460024833679,0.173817753791809,0.172835499048233,0.0909244045615196,0.0742688030004501,0.0567956864833831,0.0394489094614982,0.0621916428208351,0.0474713221192359,0.0832182168960571,0.0647745579481124,0.518000602722168,0.5302220582962036,0.678446352481842,0.73356032371521,0.7695961594581603,0.9152101278305051,0.7634267807006837,-1.4622594118118286,-1.4535795450210571,-1.088129997253418,-1.453936457633972,-1.1384932994842527,-1.088129997253418,-1.3626834154129028,-1.3493200540542605,-0.976060390472412,-0.9564485549926756,-1.5047298669815063,-1.5605497360229492,-1.6964401006698608,-1.8083192110061643,-1.807677745819092,-1.9298995733261108,-1.7175477743148804,-1.8065772056579588,-1.6764131784439087,-1.7790241241455078,0.0028217197395861,-0.003602480283007,-0.7316576838493347,-0.2048074901103973,0.2126857787370681,0.2435926795005798,0.2959255278110504,0.2673358619213104,0.0111830737441778,-0.1245594769716262,9,0
0.4186646640300751,0.4341006278991699,0.4473028779029846,0.3825832903385162,0.4766470193862915,0.3770700693130492,0.4505296349525452,0.3514879047870636,0.4132361114025116,0.4115307331085204,0.38482928276062,0.5625976324081421,0.3814588189125061,0.6177307367324829,0.4599597156047821,0.2434002161026,0.21974678337574,0.2169268131256103,0.2145413905382156,0.2235158681869506,0.2113803625106811,0.2224361896514892,0.2067870795726776,0.2113803625106811,0.2510299384593964,0.2525718808174133,0.2623690962791443,0.2703458666801452,0.1738177686929702,0.1729404181241989,0.0909565016627311,0.0747382938861846,0.0569405667483806,0.0397291108965873,0.0623904392123222,0.0481596551835536,0.0836171954870224,0.0659423768520355,0.5180015563964844,0.5302146673202515,0.6791732311248779,0.7336450219154358,0.7708080410957336,0.9152151942253112,0.7635661363601683,-1.457220673561096,-1.448092699050903,-1.0829261541366575,-1.4484481811523435,-1.1352219581604004,-1.0829261541366575,-1.3575693368911743,-1.3435882329940796,-0.9764065146446228,-0.9530119895935056,-1.5302178859710691,-1.5793608427047727,-1.7432109117507937,-1.8536422252655027,-1.8565810918807983,-1.9779039621353147,-1.762779116630554,-1.8534337282180784,-1.721920132637024,-1.8244600296020508,0.0029618474654853,-0.0037442587781697,-0.7273696064949036,-0.204197496175766,0.2192993015050888,0.2390791624784469,0.3020714819431305,0.262064665555954,0.0153792472556233,-0.1316853314638137,9,0
0.4170261919498444,0.4329192638397217,0.4461626708507538,0.3811640739440917,0.4758833944797516,0.3761941790580749,0.4472846090793609,0.3497847020626068,0.4105629920959472,0.4082687497138977,0.3832759857177734,0.5624871850013733,0.3812316954135895,0.6171082854270935,0.4597612917423248,0.2422210723161697,0.2182780802249908,0.2154929339885712,0.2131359875202178,0.222337245941162,0.2109590470790863,0.2216227501630783,0.2059962004423141,0.2109590470790863,0.250274121761322,0.2518895268440246,0.2623133659362793,0.2703428864479065,0.1737770289182662,0.1730217337608337,0.0910267755389213,0.0754788964986801,0.0569780692458152,0.0402517952024936,0.0626673772931099,0.048902790993452,0.0840368121862411,0.0667816847562789,0.5180031657218933,0.5302127599716187,0.6793834567070007,0.7336596250534058,0.7708463668823241,0.9152047038078308,0.7636061906814574,-1.4604748487472534,-1.4504742622375488,-1.0830202102661133,-1.4508450031280515,-1.13880717754364,-1.0830202102661133,-1.361229658126831,-1.346148133277893,-0.979076623916626,-0.95280259847641,-1.5193259716033936,-1.5807549953460691,-1.7158299684524536,-1.858463883399964,-1.8268256187438965,-1.983248233795166,-1.7352120876312256,-1.85815179347992,-1.6949403285980225,-1.829258918762208,0.0029903459362685,-0.0037751768250018,-0.7309530377388,-0.2080187648534774,0.2138649821281432,0.2324900478124618,0.2960939109325409,0.2554265260696411,0.0089402357116341,-0.1389904618263244,9,0
