nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.5683398842811584,0.5829550623893738,0.5932713747024536,0.5575091242790222,0.6563255786895752,0.5872936248779297,0.597040057182312,0.4461546242237091,0.52750164270401,0.5730311870574951,0.4467973113059997,0.7035068273544312,0.5610501170158385,0.6610866785049438,0.556650936603546,0.0945705994963646,0.0754333958029747,0.0740313231945037,0.0726636052131652,0.0782611295580863,0.0838180929422378,0.079610139131546,0.0755123347043991,0.0838180929422378,0.1117417588829994,0.1138301491737365,0.168959155678749,0.1866482347249984,0.3051465451717376,0.2902643382549285,0.3030814826488495,0.270084798336029,0.2813824415206908,0.2656263709068298,0.2851534485816955,0.266303539276123,0.2857114672660828,0.2661782503128052,0.4699025750160217,0.4620626568794249,0.6955994367599487,0.6842359304428101,0.9015512466430664,0.8750096559524536,0.9262420535087584,-0.3475887477397918,-0.2761821448802948,-0.0127764530479907,-0.2763486206531524,-0.3421313464641571,-0.0127764530479907,-0.2840486168861388,-0.1893493831157684,-0.3877029716968536,0.2413315027952194,-0.4399978518486023,0.1675510555505752,-0.3074518144130707,-0.2750768661499023,-0.312856376171112,-0.3537159562110901,-0.3249368667602539,-0.3764292001724243,-0.2974881827831268,-0.3075959980487823,-0.2011786997318268,0.2010205388069152,-0.1478913873434066,0.2137467712163925,-0.0183558333665132,0.360755831003189,-0.021021781489253,0.3585639894008636,-0.3344667553901672,0.1180993318557739,2,1
0.5683841109275818,0.5833630561828613,0.5934798121452332,0.5569497346878052,0.656221330165863,0.5865706205368042,0.6006776690483093,0.447721004486084,0.5287260413169861,0.5805646777153015,0.4590200781822204,0.7034534811973572,0.560600757598877,0.6592856645584105,0.5568796396255493,0.0950830727815628,0.0758812502026557,0.0742525458335876,0.07270048558712,0.0789790451526641,0.0843189135193824,0.0801878869533538,0.0755116194486617,0.0843189135193824,0.1117740273475646,0.1140348091721534,0.1688843518495559,0.186782881617546,0.3007072508335113,0.2969919741153717,0.2961158454418182,0.2693747282028198,0.2729467749595642,0.2663341462612152,0.2600806355476379,0.2558293640613556,0.280469000339508,0.2645014524459839,0.4697516858577728,0.4614154696464538,0.6981959342956543,0.6858748197555542,0.9016483426094056,0.8748124837875366,0.9260794520378112,-0.3473442494869232,-0.2743984758853912,-0.0233514364808797,-0.2744967341423034,-0.359744131565094,-0.0233514364808797,-0.2848844826221466,-0.1879976242780685,-0.3870490193367004,0.2144469767808914,-0.3908413648605346,0.0840147137641906,-0.1830776780843734,-0.4269059896469116,-0.1772278100252151,-0.5157210230827332,-0.1973722726106644,-0.5251132249832153,-0.1742502599954605,-0.4548783302307129,-0.1917713582515716,0.1916412413120269,-0.1362587809562683,0.2234104126691818,4.9551577831152827e-05,0.3602199256420135,-0.0028339130803942,0.3578447997570038,-0.3155246078968048,0.1322824358940124,2,1
0.5684769749641417,0.5841605067253113,0.5940449833869934,0.5563009381294249,0.6563568711280823,0.5861027836799622,0.5758277773857117,0.4986304342746735,0.534400999546051,0.5732940435409546,0.5170637369155884,0.7041337490081787,0.5606012344360352,0.6592665910720825,0.5572856664657593,0.0973576679825782,0.0776677802205085,0.0757046267390251,0.0736368373036384,0.0811113491654396,0.0856899544596672,0.082235462963581,0.0758280456066131,0.0856899544596672,0.1128483191132545,0.1163372173905372,0.16834057867527,0.1878051608800888,0.2992966771125793,0.3091951310634613,0.293161928653717,0.3059302270412445,0.2967128753662109,0.3094183802604675,0.2848697006702423,0.2920307517051697,0.2955014705657959,0.2940822243690491,0.4691541194915771,0.4609111249446869,0.6982186436653137,0.685822606086731,0.901316463947296,0.8746135830879211,0.9248153567314148,-0.3438882529735564,-0.272513210773468,-0.0280956048518419,-0.2725066244602203,-0.3587087988853454,-0.0280956048518419,-0.2821605801582336,-0.1864822208881378,-0.3749567568302154,0.1913912892341613,-0.326315701007843,0.1038997322320938,-0.0934867411851883,-0.309870958328247,-0.090110421180725,-0.388478934764862,-0.1136058494448661,-0.4012142717838287,-0.0879291817545891,-0.3352710604667663,-0.186737298965454,0.1867224872112274,-0.1371886730194091,0.2291579097509384,-0.0109708830714225,0.3397391736507416,-0.0073523456230759,0.3346933722496032,-0.3385729193687439,0.1298706829547882,2,1
0.5688456892967224,0.5852769613265991,0.5949342846870422,0.5563042759895325,0.6571522951126099,0.5865129232406616,0.5935532450675964,0.4931437075138092,0.5369015336036682,0.5785031318664551,0.5041531324386597,0.7060346603393555,0.5619258284568787,0.6602968573570251,0.5587212443351746,0.0996821224689483,0.0793579220771789,0.077164813876152,0.0746912136673927,0.0830109044909477,0.086648590862751,0.0840080678462982,0.0761261582374572,0.086648590862751,0.1144548803567886,0.1191403046250343,0.167742446064949,0.1880177855491638,0.301920622587204,0.3141202330589294,0.3311136364936828,0.3315495252609253,0.3284630477428436,0.3433044552803039,0.3241469264030456,0.3274237513542175,0.3298452794551849,0.3239933550357818,0.4664982259273529,0.458428144454956,0.6960424184799193,0.683851420879364,0.9002027511596679,0.8732398748397827,0.9239767789840696,-0.3278382122516632,-0.2604578137397766,-0.0126177547499537,-0.2602618038654327,-0.3523984849452972,-0.0126177547499537,-0.2653706073760986,-0.1724815219640731,-0.3514228761196136,0.220191404223442,-0.3062378168106079,0.1796127706766128,-0.1170863434672355,-0.2027907520532608,-0.1256925761699676,-0.2791275084018707,-0.1586969941854477,-0.3125941157341003,-0.117753304541111,-0.2363682836294174,-0.1848851591348648,0.1848732829093932,-0.1629276573657989,0.2202918231487274,-0.0149648282676935,0.3318522870540619,-0.0132710076868534,0.3293425142765044,-0.3370357155799866,0.1197327375411987,2,1
0.5690511465072632,0.5864542722702025,0.5959665775299072,0.5567218065261841,0.6584115624427795,0.5875411033630371,0.6057992577552795,0.436578631401062,0.566720485687256,0.5871487855911255,0.4121988117694855,0.7073981165885925,0.5619279742240906,0.6628245115280151,0.559567391872406,0.1003996953368186,0.0797351524233817,0.0775252655148506,0.0749692171812057,0.0833705365657806,0.0868014022707939,0.0842879265546798,0.0762345418334007,0.0868014022707939,0.1153862625360488,0.1203865185379982,0.1673458218574524,0.1877641528844833,0.3028222918510437,0.3171844482421875,0.3441613912582397,0.3708044290542602,0.3523209691047668,0.4128636419773102,0.3389917612075805,0.3972052931785584,0.3434865474700928,0.3965015411376952,0.4640560150146484,0.4559543132781982,0.6925846338272095,0.6796272993087769,0.8967334032058717,0.8705272674560547,0.9215627908706664,-0.2641377449035644,-0.1865710765123367,0.0541267283260822,-0.1866533011198044,-0.3130474984645843,0.0541267283260822,-0.2104315012693405,-0.1058247238397598,-0.3544556796550751,0.2231282293796539,-0.3289344012737274,0.3298797011375427,-0.1893599629402161,0.1419122070074081,-0.2088021785020828,0.0905777961015701,-0.2504900693893432,0.0196235347539186,-0.1958321928977966,0.0963344126939773,-0.1874307841062545,0.1874282211065292,-0.1753864884376526,0.2098246961832046,-0.0185899138450622,0.3337315917015076,-0.016070757061243,0.3331053853034972,-0.3331409990787506,0.1187536865472793,2,1
0.5693117380142212,0.5875862836837769,0.5971629023551941,0.5568212866783142,0.6599158644676208,0.5876709818840027,0.6510462164878845,0.4374106228351593,0.6287145614624025,0.6352416276931763,0.4181238412857056,0.7126629948616028,0.5612610578536987,0.6658114790916443,0.5600746870040894,0.100310131907463,0.0796048045158386,0.0773432776331901,0.074724331498146,0.0833462625741958,0.0867119580507278,0.0842563137412071,0.0761162713170051,0.0867119580507278,0.1153687462210655,0.1202867850661277,0.1672295778989792,0.1879371553659439,0.303297609090805,0.3293113708496094,0.356620728969574,0.3781957030296325,0.3790495097637177,0.4030039310455321,0.3653755784034729,0.3972741067409515,0.3560256063938141,0.3937693238258362,0.4626489281654357,0.4559307098388672,0.6923299431800841,0.6808494329452515,0.8962767720222473,0.8707601428031921,0.920960545539856,-0.3002028465270996,-0.2337121963500976,0.0383960343897342,-0.233851596713066,-0.3057958781719208,0.0383960343897342,-0.2394685298204421,-0.1480938345193863,-0.3237850964069366,0.2395331263542175,-0.2962820529937744,0.3262564241886139,-0.1976983845233916,0.1286397874355316,-0.2138305306434631,0.0778532773256301,-0.2531062364578247,0.0211861245334148,-0.2056393474340438,0.0895904302597045,-0.1814103871583938,0.1812744587659836,-0.1834639012813568,0.2008026540279388,-0.0148131940513849,0.3308218121528625,-0.0124060632660985,0.331432580947876,-0.339720755815506,0.1044518575072288,2,1
0.5697550177574158,0.5884732007980347,0.5981521010398865,0.557004988193512,0.6612927913665771,0.5879644155502319,0.6431527733802795,0.4847142994403839,0.6131314039230347,0.6248188018798828,0.4784429371356964,0.7143415808677673,0.5615902543067932,0.6659648418426514,0.5607271194458008,0.1002345904707908,0.0795653089880943,0.0772505030035972,0.0745766684412956,0.083286315202713,0.0866982415318489,0.0842078477144241,0.0760072320699691,0.0866982415318489,0.1153395399451255,0.1202322617173194,0.167164608836174,0.1876789033412933,0.3040406107902527,0.3218697905540466,0.3587062954902649,0.3815745115280151,0.3802440762519837,0.4080783724784851,0.36600062251091,0.4064536690711975,0.3609717786312103,0.3955623507499695,0.4626447260379791,0.4559889733791351,0.6919577717781067,0.6810145974159241,0.8961411714553834,0.8709917068481445,0.9209987521171568,-0.3351100385189056,-0.2706705033779144,-0.0016657393425703,-0.2707250416278839,-0.3148567378520965,-0.0016657393425703,-0.2728243768215179,-0.1852319091558456,-0.3332860171794891,0.2036363631486892,-0.2860496640205384,0.2909295856952667,-0.0798949152231216,0.1189402192831039,-0.0822285413742065,0.0706033185124397,-0.1023128479719162,0.0164410937577486,-0.0773410275578498,0.082382820546627,-0.1780581623315811,0.1779723912477493,-0.1482544988393783,0.2036170959472656,-0.0168345551937818,0.3233364224433899,-0.0138465641066432,0.3224128186702728,-0.3434752225875854,0.1028402671217918,2,1
0.5703762769699097,0.5894879102706909,0.5993041396141052,0.5579506158828735,0.6629824042320251,0.5899490714073181,0.5909152626991272,0.4876884520053864,0.5591809749603271,0.5741510987281799,0.4768549501895904,0.7173500657081604,0.5675777196884155,0.6659587621688843,0.5681883692741394,0.1001888364553451,0.0795207321643829,0.0771684497594833,0.0744736343622207,0.0832362547516822,0.0866878405213356,0.0841668471693992,0.0759782046079635,0.0866878405213356,0.1153516769409179,0.1203370913863182,0.1679976284503936,0.1876796782016754,0.3155234754085541,0.3244416117668152,0.367140918970108,0.3953838348388672,0.4048688411712646,0.4262704253196716,0.3948394358158112,0.4265332221984863,0.369766503572464,0.41324782371521,0.4671494960784912,0.4611814618110657,0.69368976354599,0.6838917136192322,0.8989640474319458,0.8718605041503905,0.9249369502067566,-0.4099653959274292,-0.3412440717220306,-0.0862670391798019,-0.3414963781833648,-0.4035858511924744,-0.0862670391798019,-0.3473755717277527,-0.2565016746520996,-0.4445198774337768,0.1601229906082153,-0.3674326539039612,0.261782169342041,-0.1168096661567688,0.1007887423038482,-0.1255383491516113,0.0546197667717933,-0.184430256485939,-0.0002525699092075,-0.1334536373615265,0.0645041838288307,-0.1842299103736877,0.1842619329690932,-0.145713597536087,0.2600649893283844,-0.0016300244024023,0.4149152040481567,-0.0007257843390107,0.4155210852622986,-0.312863141298294,0.2101196050643921,2,1
0.5705341100692749,0.5898827910423279,0.5997663140296936,0.558193027973175,0.6636419296264648,0.5906896591186523,0.5842110514640808,0.4875132739543914,0.5506398677825928,0.5647916793823241,0.4746115505695343,0.7189449071884155,0.5694068670272827,0.6648648381233215,0.5699407458305359,0.1003547757863998,0.0795138403773307,0.0771612077951431,0.0744740664958953,0.0832583680748939,0.0866751372814178,0.084177516400814,0.0759905353188514,0.0866751372814178,0.1156502738595008,0.1207318753004074,0.1680396497249603,0.1876569837331772,0.3188439905643463,0.3254252076148987,0.3730987310409545,0.4008270800113677,0.4154481291770935,0.4350910186767577,0.403397798538208,0.43341326713562,0.3768211603164673,0.4239043593406676,0.4679941534996032,0.4618291854858398,0.6939471960067749,0.6855772733688353,0.9010424613952636,0.8734782934188842,0.9273627400398254,-0.3988696336746216,-0.330758661031723,-0.0840146094560623,-0.3309873044490814,-0.3966667950153351,-0.0840146094560623,-0.3377494215965271,-0.2477426379919052,-0.4382837414741516,0.1538852751255035,-0.3688373565673828,0.2532729804515838,-0.1603747755289077,0.092157021164894,-0.1737833172082901,0.0458339899778366,-0.2173105627298355,-0.0077836452983319,-0.1688900738954544,0.0559712946414947,-0.1852694153785705,0.1852753460407256,-0.1484438627958297,0.2495775371789932,-0.0031893991399556,0.39669468998909,-0.0044642454013228,0.3973361551761627,-0.319704532623291,0.1811417192220688,2,1
0.5714222192764281,0.5907402634620667,0.6006901264190674,0.5591779351234436,0.6645743250846863,0.5926244258880615,0.5959646701812744,0.4879618287086487,0.56463623046875,0.5652236342430115,0.4744507670402527,0.7206652164459229,0.5708551406860352,0.66446453332901,0.5711329579353333,0.1009746044874191,0.079791322350502,0.0774164497852325,0.0747326090931892,0.0835883170366287,0.0867480039596557,0.084435299038887,0.0761474817991256,0.0867480039596557,0.1163452118635177,0.1214193105697631,0.1681740880012512,0.1876647174358368,0.3216601014137268,0.3262360095977783,0.3991842865943908,0.404573380947113,0.4267021119594573,0.4380800127983092,0.4147204756736755,0.4358741641044616,0.4013895392417908,0.4270548820495605,0.4685595631599425,0.4624402523040771,0.693935751914978,0.6858262419700624,0.9014114141464232,0.8720852136611937,0.9280234575271606,-0.4465513825416565,-0.3784416913986206,-0.1414959281682968,-0.3787614703178406,-0.453892171382904,-0.1414959281682968,-0.3831731975078583,-0.2932610511779784,-0.4747036099433898,0.0949598401784896,-0.3798848092556,0.2115657180547714,-0.177865520119667,0.0668555945158004,-0.1928018778562545,0.0313431657850742,-0.2285064905881881,-0.0331183448433876,-0.1827336996793746,0.0309739224612712,-0.1853422820568084,0.1853873133659362,-0.1525440812110901,0.2482397854328155,-0.0038766609504818,0.3931342661380768,-0.0062058209441602,0.393218457698822,-0.3196479380130768,0.1866560578346252,2,1
