nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.5693363547325134,0.588623583316803,0.6007518172264099,0.5218366980552673,0.6294717788696289,0.4947962462902068,0.7678811550140381,0.3305647075176239,0.8136618733406067,0.7753783464431762,0.3518592715263366,0.6535689234733582,0.4457846283912658,0.7355075478553773,0.3982370495796204,0.1762844771146774,0.1555421203374862,0.1554958671331405,0.1556792557239532,0.1549349725246429,0.1639643907546997,0.154475063085556,0.163847416639328,0.1639643907546997,0.2025982439517974,0.1986738294363021,0.3023424446582794,0.3026784062385559,0.4529397487640381,0.4446446299552917,0.574102520942688,0.5497846007347107,0.6126127243041992,0.5913030505180359,0.6110191345214844,0.5912443399429321,0.5998985171318054,0.579241931438446,0.5853080749511719,0.5878713130950928,0.6881476640701294,0.7377856373786926,0.8326921463012694,0.8492059707641602,0.8499566912651062,-0.658142626285553,-0.6635151505470276,-0.3420852124691009,-0.6637780070304872,-0.3108694851398468,-0.3420852124691009,-0.6018015742301941,-0.6096523404121399,-0.1950824260711669,-0.2110597193241119,-0.329760879278183,-0.2763568460941314,-1.0055348873138428,-0.7254132628440858,-1.152261734008789,-0.8482868671417235,-1.22878897190094,-0.9369958043098447,-1.0512614250183103,-0.7713247537612915,0.0055297366343438,-0.005067388061434,-0.9682028889656068,-0.9901659488677976,-0.4177782833576202,-0.4029945731163025,-0.3756904900074004,-0.353464663028717,-0.6527682542800903,-0.6467857956886292,7,2
0.5710247755050659,0.5910668969154358,0.6028576493263245,0.5249447822570801,0.63023442029953,0.4957186877727508,0.7718136310577391,0.3248818814754486,0.8199975490570067,0.7774243950843811,0.3383670449256897,0.6634399294853209,0.4473696053028106,0.7944145202636719,0.3935132324695587,0.1760042458772659,0.1546259671449661,0.1546142101287841,0.1548155844211578,0.1537381112575531,0.1627924144268036,0.1530081927776336,0.1628697365522384,0.1627924144268036,0.2020781934261322,0.1985392570495605,0.3023588061332702,0.303150087594986,0.4428128600120544,0.4471893906593322,0.5558883547782898,0.5273817777633666,0.5872761607170105,0.556608021259308,0.580841898918152,0.5553590059280396,0.571134388446808,0.5482858419418335,0.6047126650810242,0.6090052127838135,0.6871593594551086,0.742134988307953,0.8187822103500366,0.8513690233230592,0.8266007304191588,-0.4383697807788849,-0.4479537606239319,-0.085180290043354,-0.447992354631424,-0.038649171590805,-0.085180290043354,-0.3742500841617584,-0.3863535225391388,0.0533299073576927,0.0164063107222318,-0.3193332850933075,-0.2792770266532897,-1.1857401132583618,-1.0602911710739136,-1.3728044033050537,-1.2315701246261597,-1.4540140628814695,-1.3068228960037231,-1.2377489805221555,-1.108017325401306,0.0137375351041555,-0.0127945598214864,-1.238818883895874,-1.1489490270614624,-0.898317813873291,-0.6457459330558777,-0.8660519123077391,-0.5990418791770935,-1.1530587673187256,-0.8807306885719299,7,2
0.57106614112854,0.5920819044113159,0.6046708226203918,0.5212344527244568,0.6362496018409729,0.4916317760944366,0.777531623840332,0.2955979108810425,0.8415254354476928,0.787235915660858,0.3191381990909576,0.6594515442848206,0.4310588836669922,0.8517276048660278,0.3890048563480376,0.1751874089241027,0.1525552570819854,0.1526327133178711,0.1529656946659088,0.1510430574417114,0.1600553691387176,0.150058165192604,0.1611723154783249,0.1600553691387176,0.2015962898731232,0.1983701437711716,0.3057999014854431,0.3042951226234436,0.4774262011051177,0.4977000653743744,0.5615010261535645,0.6062861084938049,0.5909308791160583,0.6504634618759155,0.5770411491394042,0.640361487865448,0.5679415464401245,0.626849353313446,0.6371228098869324,0.634899377822876,0.6975688934326172,0.7411471009254454,0.8180111050605774,0.8583078384399414,0.82172691822052,-0.4759860932826996,-0.4917679727077484,-0.2640356421470642,-0.4892003834247588,-0.2316517531871796,-0.2640356421470642,-0.4634328186511993,-0.4855199158191681,-0.0713602676987648,-0.1318079233169555,-0.3104285895824432,-0.2829614281654357,-1.025545954704285,-0.8917264342308044,-1.1865136623382568,-1.0271936655044556,-1.2791035175323486,-1.1252142190933228,-1.0799375772476196,-0.9429602026939392,0.0565671175718307,-0.0554169565439224,-1.2592190504074097,-1.2509853839874268,-0.7345867753028869,-0.6667803525924683,-0.6821766495704651,-0.6121179461479187,-0.9693042039871216,-0.9353706240653992,7,2
0.572526752948761,0.595743715763092,0.6096307039260864,0.5144646763801575,0.639814019203186,0.484603077173233,0.8158138990402221,0.3007484972476959,0.8813787102699279,0.8479694128036499,0.3112156391143799,0.6595499515533447,0.4186610281467438,0.8130487203598022,0.2370557636022568,0.1715888231992721,0.147474393248558,0.1474254131317138,0.1476757973432541,0.1458422541618347,0.1560049206018448,0.1449859738349914,0.1565185338258743,0.1560049206018448,0.2000409364700317,0.1960156112909316,0.3129553198814392,0.3190822899341583,0.5517318844795227,0.5389795899391174,0.5103322863578796,0.4369959235191344,0.4915582537651062,0.4062808454036712,0.4574275612831116,0.3832947611808777,0.4579264521598816,0.3885919153690337,0.648259162902832,0.6464976668357849,0.6960749626159668,0.704689085483551,0.792714536190033,0.8268643617630003,0.7894226312637329,-0.849433660507202,-0.8587481379508973,-0.4486500918865204,-0.8584142923355103,-0.4001311957836151,-0.4486500918865204,-0.7588177919387817,-0.7732293605804443,-0.1801958233118056,-0.1751219034194946,-0.4528998136520386,-0.5509147644042969,-1.1596425771713257,-1.4664318561553955,-1.2576968669891355,-1.582913875579834,-1.2863852977752683,-1.5862226486206057,-1.1750221252441406,-1.4786126613616943,0.052821084856987,-0.0523516982793808,-1.326784610748291,-1.2636313438415527,-0.9790026545524596,-0.8476588129997252,-0.9320136308670046,-0.7933421730995177,-1.1868765354156494,-1.0708316564559937,7,2
0.5708690881729126,0.595561683177948,0.6097844243049622,0.5028483867645264,0.6419989466667175,0.4737387001514434,0.8384475111961364,0.3016873896121979,0.883298397064209,0.8618545532226561,0.294979840517044,0.648209273815155,0.4085770845413208,0.8227168321609497,0.1860920190811156,0.1708539426326751,0.1442350894212722,0.1442413926124572,0.1445529162883758,0.1428263485431671,0.1541989594697952,0.1422808766365051,0.1546162366867065,0.1541989594697952,0.2000589668750762,0.1959685683250427,0.3193925321102142,0.3186245262622832,0.5636777281761169,0.5486106276512146,0.4432172775268554,0.3820788264274596,0.4001704156398772,0.3288548290729522,0.3808702826499938,0.3103346824645996,0.3873720169067383,0.3228873610496521,0.6614214181900024,0.649056077003479,0.7033300399780273,0.7009721994400024,0.794788658618927,0.8047045469284058,0.7848561406135558,-0.8224495053291322,-0.8343918919563292,-0.4605914354324341,-0.8344355225563049,-0.3986136019229889,-0.4605914354324341,-0.736888349056244,-0.7528218030929564,-0.1942469328641891,-0.2071325331926345,-0.6495277285575867,-0.7167765498161316,-1.4132795333862305,-1.5406715869903564,-1.4736857414245603,-1.6200791597366333,-1.4073797464370728,-1.5552762746810913,-1.3915798664093015,-1.5198092460632324,0.0440247319638729,-0.0437489748001098,-1.320271611213684,-1.2113922834396362,-1.0503700971603391,-0.8341889381408691,-0.9978756308555604,-0.7695519924163817,-1.1814312934875488,-0.9630244970321656,7,2
0.5656099915504456,0.5924798250198364,0.6087987422943115,0.4959621727466583,0.642061173915863,0.4634450376033783,0.8516508340835571,0.3075223863124847,0.8856882452964783,0.8642954230308532,0.3029038906097412,0.6366685628890991,0.3975892066955566,0.8016765117645263,0.182169497013092,0.1699724197387695,0.1432362347841262,0.1434100866317749,0.1438695043325424,0.1419344246387481,0.1545618325471878,0.1419578939676284,0.1547333896160125,0.1545618325471878,0.2000836879014969,0.1958484202623367,0.3192410469055176,0.3184633553028106,0.5574127435684204,0.5396503806114197,0.4046986103057861,0.3403607010841369,0.3545518219470978,0.278809905052185,0.3369309306144714,0.2564623057842254,0.3448124527931213,0.2766560912132263,0.6614378094673157,0.6443110108375549,0.7076356410980225,0.7032344937324524,0.7983282208442688,0.8177876472473145,0.805923342704773,-0.7066348791122437,-0.7090407609939575,-0.3401601910591125,-0.7091700434684753,-0.3302793800830841,-0.3401601910591125,-0.6235016584396361,-0.6253938674926758,-0.1723777949810028,-0.1709040999412536,-0.5988613963127136,-0.6792469620704651,-1.2134008407592771,-1.402445912361145,-1.2633339166641235,-1.4736188650131223,-1.3038347959518433,-1.3835327625274658,-1.1918157339096067,-1.3704900741577148,0.0215245578438043,-0.0211487561464309,-1.1871894598007202,-1.119574189186096,-0.8786398172378541,-0.6717393398284912,-0.8262174725532532,-0.6029072403907776,-1.016456961631775,-0.7940419316291809,7,2
0.5642840266227721,0.5924471616744995,0.6089773774147034,0.4962709546089172,0.6436209082603456,0.465501308441162,0.8421668410301208,0.3143266141414642,0.8771442770957946,0.861868977546692,0.3038694262504577,0.6175925135612488,0.3639715015888214,0.815772771835327,0.2320014089345932,0.1648845076560974,0.1389575451612472,0.1395856440067291,0.1405042558908462,0.1365009397268295,0.1486987173557281,0.1359094679355621,0.1523283272981643,0.1486987173557281,0.1962367594242096,0.1910947561264038,0.3178776800632477,0.3096802830696105,0.5529268980026245,0.5237980484962463,0.368569403886795,0.2989060580730438,0.3103493452072143,0.2341823130846023,0.2960240542888641,0.2211796343326569,0.3119214177131653,0.2403698414564132,0.6545389294624329,0.6407620906829834,0.7083380818367004,0.6990630626678467,0.8162441253662108,0.8255746960639954,0.8131146430969238,-0.4669543504714966,-0.4816561043262481,-0.1240854188799858,-0.4818104207515716,-0.0576064996421337,-0.1240854188799858,-0.3950565755367279,-0.413860023021698,0.072847343981266,-0.0257950760424137,-0.4998298585414886,-0.5815305709838867,-1.1685547828674316,-1.3316833972930908,-1.234164118766785,-1.4193034172058103,-1.2769107818603516,-1.348638892173767,-1.1426246166229248,-1.312055587768555,0.0373901538550853,-0.0365318767726421,-1.1595096588134763,-1.1467645168304443,-0.9478605389595032,-0.6180112361907959,-0.902494728565216,-0.5384384393692017,-1.1000623703002927,-0.7296509742736816,7,2
0.5642254948616028,0.5933540463447571,0.6104952692985535,0.4972684681415558,0.6468701362609863,0.4669348001480103,0.8444448113441467,0.3344759047031402,0.8724295496940612,0.8600382208824157,0.3246012926101684,0.6181446313858032,0.3771459460258484,0.7848694920539856,0.2500918805599212,0.1611029803752899,0.1364916563034057,0.1375260651111602,0.1388520896434784,0.1326819211244583,0.1426272243261337,0.1309087574481964,0.1508876532316208,0.1426272243261337,0.1930159032344818,0.1859628856182098,0.31417515873909,0.2992751896381378,0.5417593717575073,0.507460355758667,0.3520989418029784,0.2742028832435608,0.296577513217926,0.204606145620346,0.2828675806522369,0.1900937706232071,0.2995575070381164,0.2116133868694305,0.6488220691680908,0.6368853449821472,0.7060765624046326,0.7018330693244934,0.8197698593139648,0.8300148248672485,0.8189393877983093,-0.5858334302902222,-0.5954302549362184,-0.2283852845430374,-0.5956772565841675,-0.1832914501428604,-0.2283852845430374,-0.5137775540351868,-0.5265068411827089,-0.0353796891868114,-0.0928973853588104,-0.6592053174972534,-0.711007297039032,-1.4102212190628052,-1.5154910087585447,-1.4866278171539309,-1.6203939914703367,-1.388741135597229,-1.5329794883728027,-1.3778133392333984,-1.4928051233291624,0.025075040757656,-0.023881098255515,-1.1100523471832275,-1.079768419265747,-0.8218687176704407,-0.587271511554718,-0.7806698083877563,-0.5252639055252075,-1.0056921243667605,-0.7438511252403259,7,2
0.5642521381378174,0.5944691300392151,0.6117545366287231,0.4996630847454071,0.6490298509597777,0.4744295477867126,0.8448596596717833,0.3425928056240082,0.869649589061737,0.8579882383346557,0.3377505838871002,0.6238377690315248,0.4056776165962219,0.791923463344574,0.2749353647232056,0.1557104885578155,0.1330923289060592,0.1345078647136688,0.1362399607896804,0.128571331501007,0.1387905031442642,0.1264673769474029,0.1490538567304611,0.1387905031442642,0.1881468594074248,0.1796365082263946,0.3116536140441894,0.2910345196723937,0.5394635796546936,0.4783987998962402,0.3459777235984802,0.2581693232059479,0.2905048727989197,0.1861119419336318,0.2756074965000152,0.1717568188905716,0.2935665249824524,0.1955111175775528,0.647418737411499,0.6348272562026978,0.7076603174209595,0.6929576396942139,0.8278571963310242,0.8326427340507507,0.8262730836868286,-0.6133652329444885,-0.6167445778846741,-0.2183738499879836,-0.6169353127479553,-0.2091260105371475,-0.2183738499879836,-0.5406392216682434,-0.5446844100952148,-0.0636092722415924,-0.0624549277126789,-0.6579030752182007,-0.6676257252693176,-1.3485665321350095,-1.483908772468567,-1.4247748851776123,-1.5915883779525757,-1.3313410282135008,-1.5117884874343872,-1.3206157684326172,-1.4672023057937622,0.0074911033734679,-0.0061069354414939,-1.14300799369812,-1.0707721710205078,-0.9346861839294432,-0.6677131652832031,-0.8985854387283325,-0.614830732345581,-1.1314508914947508,-0.8494077920913696,7,2
0.57342129945755,0.604297935962677,0.6217960119247437,0.512274444103241,0.6623969674110413,0.4871056079864501,0.8454644083976746,0.344028890132904,0.8679110407829284,0.8570632338523864,0.3409487605094909,0.625389039516449,0.4063338339328766,0.796441078186035,0.3141516149044037,0.1518525779247284,0.1294596344232559,0.131038099527359,0.133087009191513,0.124912180006504,0.1369373500347137,0.1232593059539794,0.1465158611536026,0.1369373500347137,0.184480607509613,0.176209345459938,0.3098238706588744,0.2871658504009247,0.5368335843086243,0.4634953439235687,0.3469965159893036,0.2679885923862456,0.2906425595283508,0.2146933376789092,0.2764301002025604,0.1967147290706634,0.29474738240242,0.2202428877353668,0.6466749906539917,0.6234346628189087,0.7039195895195007,0.6843645572662354,0.8202768564224243,0.8363572359085083,0.8161552548408508,-0.588056206703186,-0.5892232060432434,-0.1958510130643845,-0.589331328868866,-0.1872184127569198,-0.1958510130643845,-0.5196556448936462,-0.5219467878341675,-0.0358219929039478,-0.0230955276638269,-0.5981082916259766,-0.6128498315811157,-1.3343422412872314,-1.450973391532898,-1.423046827316284,-1.561894774436951,-1.333855390548706,-1.5007132291793823,-1.3096075057983398,-1.442691683769226,0.0104344962164759,-0.0090565821155905,-1.1339186429977417,-1.0386265516281128,-0.8704832196235656,-0.7548341751098634,-0.8329534530639648,-0.7189773321151732,-1.0645802021026611,-0.9896294474601744,7,2
