nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.4424737691879272,0.4471953213214873,0.4586165249347687,0.3491135835647583,0.4701513648033142,0.2977600395679474,0.7671884298324586,0.0962726175785064,0.7926912903785706,0.724486231803894,0.1161574125289916,0.5494198799133301,0.3063324689865112,0.928498327732086,0.1610583513975143,0.2580683827400207,0.2261119186878204,0.22171351313591,0.216790035367012,0.2353774011135101,0.2306006699800491,0.2374081164598464,0.20232355594635,0.2306006699800491,0.2762811779975891,0.2850468754768371,0.2730916440486908,0.3034631013870239,0.4504446983337402,0.4909193515777588,0.6028156876564026,0.5836600065231323,0.6463197469711304,0.6233912706375122,0.6466469764709473,0.6080003976821899,0.6343080997467041,0.5951796770095825,0.607207179069519,0.6238830089569092,0.6843845844268799,0.7528109550476073,0.849887490272522,0.8864299654960632,0.8659445047378541,-0.9881718158721924,-1.0074868202209473,-0.7128075361251831,-1.007275342941284,-0.6316913366317749,-0.7128075361251831,-0.8167746663093568,-0.8411098718643187,-0.300187885761261,-0.4036756157875061,-0.0732603222131729,-0.1845813691616058,-0.3219112157821655,-0.2837065160274505,-0.3859297037124634,-0.3083453178405761,-0.4961835145950317,-0.4303419888019562,-0.3631002604961395,-0.3290955722332001,0.0634145066142082,-0.0628590583801269,-0.5479721426963806,-1.08632755279541,0.0104175377637147,-0.4750240743160248,0.0668549686670303,-0.4027982950210571,-0.0338046662509441,-0.5290371775627136,7,1
0.4425188302993774,0.447741836309433,0.4592566192150116,0.3493139147758484,0.4738745093345641,0.3002961575984955,0.7671566605567933,0.0963110476732254,0.7950857281684875,0.7246428728103637,0.1130191460251808,0.5516425371170044,0.3095133900642395,0.9394213557243348,0.1537479013204574,0.2606931924819946,0.2288833856582641,0.22475366294384,0.2201111316680908,0.2382360994815826,0.2330755293369293,0.2404170036315917,0.2055152952671051,0.2330755293369293,0.2789178192615509,0.2867241501808166,0.2718513906002044,0.3024205565452576,0.4490568041801452,0.4857836663722992,0.6027475595474243,0.5746415257453918,0.6463655829429625,0.6144092082977295,0.6468058228492737,0.6010512113571167,0.6346333622932434,0.5882636308670044,0.6076905727386475,0.6246453523635864,0.681188702583313,0.7298791408538817,0.8492657542228698,0.8899590373039244,0.8676642179489135,-1.0036978721618652,-1.0234534740447998,-0.7216266393661499,-1.0231919288635252,-0.6373372673988342,-0.7216266393661499,-0.8329238891601561,-0.8582500219345092,-0.3090758621692657,-0.393309623003006,-0.1202477887272834,-0.1400606334209442,-0.3895462453365325,-0.2257815897464752,-0.464335799217224,-0.2482687681913376,-0.5714589357376099,-0.375674307346344,-0.4307376146316528,-0.2737812399864197,0.0634292736649513,-0.0628817752003669,-0.5503448247909546,-1.2160131931304932,0.0163665153086185,-0.4871169924736023,0.0811202526092529,-0.4050243496894837,-0.0289076194167137,-0.5416025519371033,7,1
0.4437629282474518,0.4498335123062134,0.4614655673503876,0.3515256643295288,0.4784218370914459,0.305219292640686,0.766514241695404,0.1065760627388954,0.7968004941940308,0.725556969642639,0.1244332492351532,0.5542099475860596,0.3138268887996673,0.940190017223358,0.1129356697201728,0.2627989947795868,0.2311972826719284,0.2270496636629105,0.2224485874176025,0.2402666062116623,0.2340505868196487,0.2422727048397064,0.2069849073886871,0.2340505868196487,0.2804123759269714,0.2877907156944275,0.2709563374519348,0.3002114593982696,0.4479881227016449,0.4756375849246978,0.6025437712669373,0.5684830546379088,0.6461557149887085,0.6103992462158203,0.646636962890625,0.5989360809326172,0.6345771551132202,0.5855768918991089,0.6096221804618835,0.6246417164802551,0.6849781274795532,0.6999906301498413,0.8467553257942199,0.8753085136413574,0.8586956858634948,-0.9968432784080504,-1.0137841701507568,-0.7014563679695128,-1.0134161710739136,-0.630237340927124,-0.7014563679695128,-0.8223097324371338,-0.8438698053359985,-0.3072498738765716,-0.3280772864818573,-0.0511068440973758,-0.003090385813266,-0.2459011673927307,-0.0746360346674919,-0.3100147545337677,-0.0937086641788482,-0.4281973540782928,-0.2184005081653594,-0.2889015972614288,-0.1204056218266487,0.0414049364626407,-0.0409510284662246,-0.6455252170562744,-1.1512167453765867,0.0107582649216055,-0.4500742554664612,0.0793721675872802,-0.3793196082115173,-0.0744686722755432,-0.5753121972084044,7,1
0.4455253183841705,0.4522391855716705,0.4643991589546204,0.3543657660484313,0.4853337705135345,0.3090638220310211,0.7676835656166077,0.1101906672120094,0.8030802607536317,0.7350247502326965,0.1383169889450073,0.5539007186889648,0.3137326240539551,0.9125567674636842,0.0436265505850315,0.2631048560142516,0.2317572385072708,0.2275846898555756,0.2230161428451538,0.2406722009181976,0.2342014759778976,0.2425744235515594,0.2074573785066605,0.2342014759778976,0.2805300951004028,0.2878529131412506,0.2706479430198669,0.2983638346195221,0.4464953541755676,0.4755909442901611,0.6023524403572083,0.5777474641799927,0.6461253762245177,0.6251868009567261,0.6468421220779419,0.6101168394088745,0.6351362466812134,0.595952033996582,0.6158738136291504,0.6285507082939148,0.6987298727035521,0.7117694616317749,0.8409143686294556,0.8497707247734071,0.8348245620727539,-1.0084136724472044,-1.0223312377929688,-0.7007735967636108,-1.0220556259155271,-0.6311855912208557,-0.7007735967636108,-0.8315817713737487,-0.8472597599029541,-0.3198038041591644,-0.3432536423206329,-0.0622971020638942,-0.114833153784275,-0.2741816341876984,-0.220532014966011,-0.3380808234214782,-0.2599121034145355,-0.4743572175502776,-0.3989957273006439,-0.3237954378128052,-0.2736135721206665,0.0377672687172889,-0.0372941829264164,-0.6252774000167847,-0.8968015909194945,-0.0119468914344906,-0.4030307829380035,0.0562733747065067,-0.3371768593788147,-0.0627090334892273,-0.5198273062705994,7,1
0.4515012502670288,0.4593389332294464,0.4723127484321593,0.3629352152347564,0.4944503903388977,0.3157554268836975,0.7709710597991942,0.1140838116407394,0.8091637492179871,0.745150089263916,0.1460237205028534,0.5518246293067932,0.3131830990314484,0.8902488946914672,0.0649681985378265,0.2628087103366852,0.2316594123840332,0.2275905907154083,0.2231750041246414,0.2403047382831573,0.2339846193790436,0.2421208918094635,0.2082411348819732,0.2339846193790436,0.2804642617702484,0.2877305150032043,0.2696744501590729,0.2969785332679748,0.4430436193943024,0.4743745923042297,0.5998395085334778,0.5725735425949097,0.6441715955734253,0.6175261735916138,0.6450192332267761,0.6038234829902649,0.633705735206604,0.5905072093009949,0.6160968542098999,0.6280944347381592,0.7042883634567261,0.7130357623100281,0.8337479829788208,0.8523318171501159,0.8140961527824403,-0.8455746173858641,-0.8637494444847107,-0.5258248448371887,-0.8633912801742554,-0.4484182000160217,-0.5258248448371887,-0.6711107492446899,-0.6931383609771729,-0.1171743422746658,-0.1810377538204192,0.2107560485601425,0.0146683696657419,-0.0346321985125541,-0.2143355756998062,-0.0871384814381599,-0.257016509771347,-0.2121908962726592,-0.3698122799396514,-0.080856017768383,-0.2579083442687988,0.0394163653254509,-0.0388902723789215,-0.8557945489883424,-0.9841214418411256,-0.3272940516471863,-0.598578155040741,-0.2576605379581451,-0.5366473197937012,-0.3746917843818664,-0.7446910142898558,7,1
0.4594924449920654,0.4684157967567444,0.4822946786880492,0.3713712990283966,0.5047854781150818,0.3221484422683716,0.7724597454071045,0.1100375950336456,0.8183473944664001,0.7615067958831787,0.1417744606733322,0.5328255295753479,0.3114789426326752,0.847271978855133,0.282235324382782,0.2625832259654999,0.2314489781856537,0.2273127734661102,0.2228327691555023,0.2402098178863525,0.2338393628597259,0.2420482337474822,0.2081431448459624,0.2338393628597259,0.2803890109062195,0.2876477241516113,0.2696890234947204,0.2956487834453583,0.4379375874996185,0.4692623019218445,0.592238187789917,0.551536500453949,0.6382723450660706,0.596950113773346,0.6419809460639954,0.5831936597824097,0.6283397078514099,0.572865903377533,0.613357663154602,0.6266424059867859,0.7136353254318237,0.8030268549919128,0.9022908210754392,0.9809064865112304,0.9182440638542176,-1.1333026885986328,-1.152392029762268,-0.8289317488670349,-1.152484893798828,-0.7401345372200013,-0.8289317488670349,-0.9517598748207092,-0.977380394935608,-0.2625162005424499,-0.5015837550163269,0.132386952638626,-0.4193432331085204,-0.1565402597188949,-0.7149162292480469,-0.2139721810817718,-0.7838128805160521,-0.3285757303237915,-0.9076751470565796,-0.1978008449077606,-0.7695505619049072,0.1390039622783661,-0.1383367180824279,-0.3364086747169494,-0.4982167184352874,0.4182792603969573,0.1614062786102295,0.487970620393753,0.2244429886341094,0.3522066473960876,-0.020877331495285,7,1
0.4750587344169616,0.4837285876274109,0.4973511099815368,0.3864604234695434,0.5159227848052979,0.3310587406158447,0.7724310755729675,0.0820474550127983,0.817647397518158,0.7586209774017334,0.0881304740905761,0.5289022922515869,0.3107297718524933,0.7542309165000916,0.3365744352340698,0.2615213096141815,0.2309727668762207,0.2272509634494781,0.2226006239652633,0.2381908595561981,0.2331678569316864,0.2397835999727249,0.208321452140808,0.2331678569316864,0.2803493738174438,0.2868531048297882,0.2709763348102569,0.2939589023590088,0.4372113645076752,0.4646585583686828,0.5881654024124146,0.5276180505752563,0.6254450082778931,0.5610941648483276,0.6237958669662476,0.5456281304359436,0.6127598285675049,0.538826584815979,0.6110378503799438,0.6235479116439819,0.7320834398269653,0.8267184495925902,0.8778055906295776,0.9391185045242308,0.8850089311599731,-1.0981322526931765,-1.119982361793518,-0.7954209446907043,-1.119845271110535,-0.6820858716964722,-0.7954209446907043,-0.9220178127288816,-0.9486433267593384,-0.2216119319200516,-0.4920811653137207,0.0832077637314796,-0.3711836636066437,-0.2198404669761657,-0.8083798885345459,-0.3292957842350006,-0.906421482563019,-0.4576972126960754,-1.0328644514083862,-0.2806232273578644,-0.8683406114578246,0.1357399672269821,-0.1349168866872787,-0.4818427264690399,-0.5540119409561157,0.3391012251377105,0.3616376221179961,0.4286201596260071,0.4583341777324677,0.3079996407032013,0.2999435067176819,7,1
0.4882125854492188,0.4958329796791076,0.5085475444793701,0.4031501412391663,0.5223562717437744,0.3440863192081451,0.5484380125999451,0.0360610708594322,0.5299683213233948,0.4951312243938446,0.0173211600631475,0.5284661054611206,0.3107329308986664,0.758547306060791,0.3229185342788696,0.2588280737400055,0.2299481630325317,0.2269274741411208,0.2224246561527252,0.2348993122577667,0.2317934334278106,0.2358688414096832,0.2097159177064896,0.2317934334278106,0.2801229357719421,0.2852833867073059,0.2793182730674744,0.293840229511261,0.4760247766971588,0.4662381708621978,0.5955210328102112,0.5168348550796509,0.6394634246826172,0.5503421425819397,0.626463770866394,0.5380866527557373,0.6147119402885437,0.5319980382919312,0.6115279793739319,0.6298037767410278,0.7902686595916749,0.8961957097053527,0.931146800518036,0.9630446434020996,0.9387522935867308,-1.416261076927185,-1.4423943758010864,-1.0357646942138672,-1.4426205158233645,-0.9108157753944398,-1.0357646942138672,-1.2286419868469238,-1.2642886638641355,-0.471486747264862,-0.6147412061691284,-0.23513463139534,-0.4489992260932922,-0.6246540546417236,-0.8518306016921997,-0.7426978945732116,-0.9476762413978576,-0.8435233831405639,-1.10180401802063,-0.6679170727729796,-0.9232839941978456,0.1204059049487114,-0.1196742057800292,-0.4477150738239288,-0.5729200839996338,0.5156832337379456,0.5223743319511414,0.6108535528182983,0.6378054022789001,0.4264674186706543,0.443016529083252,7,1
0.4972344636917113,0.5050228238105774,0.5174617767333984,0.4126676321029663,0.5290303230285645,0.3535254895687103,0.7475350499153137,0.0205304957926273,0.8050408363342285,0.7521832585334778,-0.026243157684803,0.5181007385253905,0.3119125366210937,0.790962278842926,0.4158482551574707,0.2570108771324157,0.2289261519908904,0.2264662235975265,0.2223388403654098,0.2325237989425659,0.230189174413681,0.233059287071228,0.2106151133775711,0.230189174413681,0.2800018191337585,0.2841368913650512,0.281863659620285,0.2935379147529602,0.4550954699516296,0.4632163643836975,0.573592483997345,0.5116599202156067,0.5793358087539673,0.5375041961669922,0.5739515423774719,0.5292812585830688,0.5958558320999146,0.5257024765014648,0.6195157766342163,0.6344759464263916,0.7712988257408142,0.8865893483161926,0.9025222659111024,0.91229647397995,0.9080027341842652,-1.2570595741271973,-1.2675732374191284,-0.9107782244682312,-1.267417788505554,-0.8791997432708739,-0.9107782244682312,-1.071707248687744,-1.09464955329895,-0.295150488615036,-0.5583590865135193,-0.0272092334926128,-0.2223221659660339,-0.5372563004493712,-0.2105427235364913,-0.6557334661483765,-0.2336638569831848,-0.6648170351982117,-0.4012682735919952,-0.516974151134491,-0.2767785489559173,0.1755125224590301,-0.1745934337377548,-0.304747462272644,-0.6476643681526184,0.5189892649650574,0.4401141405105591,0.6013045907020569,0.5604293346405029,0.4961681663990021,0.4850150942802428,7,1
0.5069939494132996,0.514805793762207,0.5272863507270813,0.4213141202926636,0.5376896858215332,0.3631660044193268,0.8301979899406433,0.0319968946278095,0.8978285789489746,0.8640634417533873,0.0099625624716281,0.5186319947242737,0.3160289824008941,0.8116388320922852,0.3746394217014313,0.2560221254825592,0.2278570383787155,0.2256241142749786,0.2219258993864059,0.2313644438982009,0.2297064363956451,0.2321530580520629,0.210495114326477,0.2297064363956451,0.2797322273254394,0.2834993302822113,0.2812911868095397,0.2933976054191589,0.4313150942325592,0.4686281681060791,0.53176748752594,0.5206273198127747,0.5453425049781799,0.5609691143035889,0.5412322878837585,0.5663926005363464,0.5429511666297913,0.5615061521530151,0.6226531863212585,0.6363263130187988,0.76735520362854,0.8967542648315429,0.8913465738296509,0.7876723408699036,0.8951702117919923,-1.1988235712051392,-1.2614610195159912,-0.8712581992149354,-1.2616724967956543,-0.7923191785812379,-0.8712581992149354,-1.020612716674805,-1.0794682502746582,-0.2385960966348648,-0.5656101107597351,-0.095613531768322,-0.2296280264854431,-0.6388826966285706,-0.2251814156770706,-0.717781662940979,-0.2445243000984192,-0.8596187829971313,-0.4044164121150969,-0.7038264870643616,-0.2854015231132507,0.2133181393146515,-0.2123809158802032,-0.0971375852823257,-0.5010926723480225,0.4250509440898895,0.4419354200363159,0.4836908876895904,0.5532743930816649,0.421297699213028,0.5724084377288817,7,1
