nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.4714688062667847,0.4584504067897796,0.4560557007789612,0.4617527425289153,0.4257670640945434,0.4317593574523926,0.3561512529850006,0.3577748537063598,0.3796266317367553,0.3316572904586792,0.3891975879669189,0.4674617648124695,0.3584560751914978,0.8091864585876464,0.1377787441015243,0.2644604444503784,0.2457313984632492,0.2464682310819625,0.2472085505723952,0.2455883026123047,0.268653392791748,0.2468064576387405,0.2674314081668854,0.268653392791748,0.2922979295253753,0.2920544445514679,0.4142143726348877,0.4225391447544097,0.626092791557312,0.632161021232605,0.8197211027145386,0.8407665491104126,0.8757537603378295,0.9010834693908693,0.877758502960205,0.9031531214714048,0.8576241731643677,0.881948173046112,0.7170445919036865,0.7342678904533385,0.7960528135299682,0.7574878931045533,0.8222487568855285,0.8292089700698851,0.8081742525100707,-0.142490953207016,-0.1941684037446976,-0.363030582666397,-0.1949513703584671,-0.1545501500368118,-0.363030582666397,-0.129861444234848,-0.1938628256320953,-0.1419444233179092,-0.5812792778015137,-0.1771270185708999,-0.6270147562026978,-0.2985609471797943,-0.6188684701919556,-0.3466205298900604,-0.7003771662712097,-0.4056027829647064,-0.7257786989212035,-0.3279717862606048,-0.6302818059921265,0.0771925374865531,-0.0771025419235229,-0.4577997922897338,-0.8873981833457946,-0.3944047391414642,-0.4751998484134673,-0.3685762286186217,-0.4131646752357482,-0.4403195381164551,-0.4566611349582672,10,2
0.4696987569332122,0.459814965724945,0.4589097201824188,0.4551639258861542,0.4308505952358246,0.4230416715145111,0.3588530719280243,0.357843667268753,0.381251573562622,0.3337849974632263,0.3909776508808136,0.4867367148399353,0.3542345464229584,0.8080366253852845,0.1184497848153114,0.2638429999351501,0.2462381422519684,0.2473111599683761,0.2483837902545928,0.2452279329299926,0.2679055333137512,0.2458799183368683,0.2696128487586975,0.2679055333137512,0.2919407188892364,0.2906160354614258,0.4137803018093108,0.418809711933136,0.6261724233627319,0.6335750818252563,0.8253023028373718,0.8416486978530883,0.8853139877319336,0.9029504656791688,0.8869243860244752,0.9041638374328612,0.8658788800239563,0.8843404650688171,0.7211630940437315,0.7403787374496461,0.7959649562835692,0.7554645538330078,0.8231467008590697,0.832485556602478,0.8106682896614074,-0.2076259404420853,-0.2237448394298553,-0.3218700885772704,-0.2244795262813568,-0.2330338805913925,-0.3218700885772704,-0.1969020664691924,-0.2169288396835327,-0.280778169631958,-0.4945550560951233,-0.3487710952758789,-0.5329344272613524,-0.4134110808372497,-0.5304110050201416,-0.4679931998252868,-0.5932579636573792,-0.5055379867553711,-0.6353867650032043,-0.4286903440952301,-0.5495260953903198,0.0600632987916469,-0.0600028671324253,-0.5073204040527344,-0.8708813190460205,-0.3996719419956207,-0.45553719997406,-0.367696464061737,-0.3921107947826385,-0.4372798800468445,-0.4201523959636688,10,2
0.4691748321056365,0.4593740701675415,0.4584197998046875,0.4541010856628417,0.4303424060344696,0.4247450828552246,0.3537122309207916,0.3580588400363922,0.3759516775608063,0.3286888003349304,0.3915331661701202,0.4816975593566895,0.3536477386951446,0.8068878054618835,0.1145516782999038,0.2596384882926941,0.24254210293293,0.2435726225376129,0.244609922170639,0.241969496011734,0.2662662267684936,0.243196278810501,0.2665791511535644,0.2662662267684936,0.2874391674995422,0.2864781022071838,0.4136448502540588,0.4171547293663025,0.6255640387535095,0.635201096534729,0.8302704095840454,0.8434403538703918,0.8922724723815918,0.904367744922638,0.8930443525314331,0.9052532315254213,0.8715017437934875,0.8861474990844727,0.7242696881294249,0.744091510772705,0.795882523059845,0.754721760749817,0.8244540095329284,0.833564281463623,0.8118497729301453,-0.1930378973484039,-0.1992014199495315,-0.2924313545227051,-0.1998237669467926,-0.2641637623310088,-0.2924313545227051,-0.1868993192911148,-0.1933530420064926,-0.3356299102306365,-0.4484341144561768,-0.4019822478294372,-0.5276741981506348,-0.4303129017353058,-0.4911165535449981,-0.4871191382408142,-0.5456247329711914,-0.541958212852478,-0.6005409955978394,-0.4552417397499085,-0.5159798264503479,0.0402187407016754,-0.0400225408375263,-0.5090500116348267,-0.8653181195259094,-0.3569003641605376,-0.430740088224411,-0.3192533254623412,-0.3645476400852203,-0.3798701763153076,-0.3792317807674408,10,2
0.4748273193836212,0.461486279964447,0.4599057137966156,0.4542304277420044,0.4278999865055084,0.4217929542064666,0.3600572347640991,0.358065128326416,0.3834722638130188,0.3350008130073547,0.3929994404315949,0.4796023964881897,0.3517078161239624,0.8058663010597229,0.1246154755353927,0.259334534406662,0.2415985614061355,0.2426709830760956,0.243749663233757,0.2406419962644576,0.2631506621837616,0.2413453757762909,0.2648215889930724,0.2631506621837616,0.2874774038791656,0.2862033545970917,0.4139229655265808,0.415767341852188,0.6238487362861633,0.6353484392166138,0.8289047479629517,0.8451887965202332,0.88957279920578,0.906017005443573,0.889791965484619,0.9062921404838562,0.868792712688446,0.8871231079101561,0.7246555685997009,0.7450737953186035,0.7955909967422485,0.7546995282173156,0.8253204226493835,0.8341585993766784,0.8140376210212708,-0.1798141747713088,-0.211087018251419,-0.3326135277748108,-0.2117537856101989,-0.1905395984649658,-0.3326135277748108,-0.167414516210556,-0.2055427581071853,-0.2067688405513763,-0.5337266325950624,-0.2655301094055176,-0.585033118724823,-0.3670117259025574,-0.5793067216873169,-0.4188924133777618,-0.6542484164237976,-0.4746036529541016,-0.6858969926834105,-0.3933494091033936,-0.5936485528945923,0.0619574636220932,-0.0618490539491176,-0.4297358989715576,-0.893455684185028,-0.3345539569854736,-0.4497724175453185,-0.3046690821647644,-0.3838300108909607,-0.3618100583553313,-0.403648167848587,10,2
0.4754262566566467,0.4625706672668457,0.4609447419643401,0.4541661143302917,0.4278081655502319,0.4194130897521972,0.3608652353286743,0.3579880893230438,0.3844441771507263,0.3365813493728637,0.3931015431880951,0.4799655079841614,0.3487843573093414,0.8052040338516235,0.1158885732293128,0.2596553564071655,0.241973489522934,0.2430942952632904,0.2442209273576736,0.2408446967601776,0.2629716992378235,0.2413966208696365,0.2652154266834259,0.2629716992378235,0.2878332734107971,0.2863648533821105,0.4114978909492492,0.414329469203949,0.6228776574134827,0.6353503465652466,0.8280351758003235,0.8453146219253539,0.8879170417785645,0.9066798090934752,0.8880203962326051,0.9068722724914552,0.867272675037384,0.8879849314689635,0.7242841124534608,0.7447861433029175,0.795325756072998,0.7547193765640258,0.825743019580841,0.8351544141769409,0.8146168589591981,-0.1876798421144485,-0.2189040035009384,-0.335088700056076,-0.2195690721273422,-0.1904258877038956,-0.335088700056076,-0.1742787510156631,-0.2125685513019561,-0.2183127254247665,-0.5224775671958923,-0.2830293178558349,-0.5646057724952698,-0.3920068144798279,-0.5740166306495667,-0.4435730278491974,-0.6465374231338501,-0.4962190091609954,-0.6768699884414673,-0.4162661731243133,-0.5878973007202148,0.058297574520111,-0.058148343116045,-0.4687563478946686,-0.9149876832962036,-0.3506665527820587,-0.4851246178150177,-0.3269119262695312,-0.420357882976532,-0.3866429924964905,-0.4578078091144562,10,2
0.4746327996253967,0.4622478485107422,0.4603891968727112,0.4523632526397704,0.4222096800804137,0.4141562581062317,0.3578110039234161,0.3579921424388885,0.3815903663635253,0.334323912858963,0.393254816532135,0.4782966077327728,0.3490800559520721,0.8036667108535767,0.1242750361561775,0.2578337490558624,0.2394016981124877,0.240500658750534,0.2416072338819504,0.2382023334503173,0.259748250246048,0.2385660856962204,0.2622293531894684,0.259748250246048,0.2864252626895904,0.2848453819751739,0.4100001752376556,0.4128313064575195,0.6235085725784302,0.6354072690010071,0.8276931047439574,0.846199333667755,0.8868634104728698,0.907309651374817,0.887252688407898,0.9073184728622437,0.8668289184570312,0.8886043429374695,0.724584698677063,0.745299756526947,0.7947589755058287,0.7547200918197632,0.8261829614639281,0.8351055383682251,0.8144777417182921,-0.1903457194566726,-0.2242585122585297,-0.3671829998493194,-0.2249233424663544,-0.1921382695436477,-0.3671829998493194,-0.176861360669136,-0.2161004394292831,-0.2051173150539398,-0.5629239678382874,-0.2659286856651306,-0.6095030307769775,-0.3642520606517792,-0.6105934381484985,-0.4137060344219208,-0.6894146800041199,-0.4690979421138763,-0.7191274762153625,-0.3906465172767639,-0.6247774362564087,0.0669187158346176,-0.0668548867106437,-0.405550092458725,-0.910279393196106,-0.3067170679569244,-0.4592026472091674,-0.2789051234722137,-0.3933534920215607,-0.3289897441864013,-0.4194686412811279,10,2
0.478778839111328,0.4626855552196503,0.4610175192356109,0.4480999410152435,0.4217517375946045,0.4013753533363342,0.3658047616481781,0.3582936525344848,0.3879956007003784,0.3405209183692932,0.3955905139446258,0.480888545513153,0.3460937142372131,0.8038371801376343,0.1268276274204254,0.2588428556919097,0.2403790652751922,0.2413609325885772,0.2423476278781891,0.2395383417606353,0.2615566253662109,0.2401813268661499,0.2626684904098511,0.2615566253662109,0.2872459292411804,0.2858597636222839,0.4102160036563873,0.4131343364715576,0.623033881187439,0.6357601881027222,0.8273332715034484,0.8475987315177916,0.8862853050231932,0.9080395698547364,0.8865683674812317,0.9075000882148744,0.8664394617080688,0.8890948295593261,0.7250569462776184,0.7459929585456848,0.7942122220993043,0.7547003626823425,0.8262421488761901,0.8349695205688477,0.8145381808280944,-0.2079002112150192,-0.2837884128093719,-0.4132521450519562,-0.2845411598682403,-0.1481657922267913,-0.4132521450519562,-0.1794855296611786,-0.2772853076457977,-0.1020965501666069,-0.6275516152381897,-0.133200854063034,-0.7040087580680847,-0.237869918346405,-0.7150425314903259,-0.2765600383281708,-0.8048263788223265,-0.3355289399623871,-0.8237590193748474,-0.2666150629520416,-0.7234554886817933,0.090096466243267,-0.090176984667778,-0.4167575538158417,-0.9388600587844848,-0.3324982225894928,-0.4605587720870972,-0.3009592294692992,-0.3921204805374145,-0.3648738861083984,-0.4144459068775177,10,2
0.4859940409660339,0.4655232429504394,0.4644480049610137,0.4463241994380951,0.4220477640628815,0.3948405683040618,0.3742441833019256,0.3586777448654175,0.3959642052650452,0.3478114306926727,0.3970701098442077,0.4819832742214202,0.3422375917434692,0.8039881587028502,0.1279208958148956,0.2594075202941894,0.2409509867429732,0.241877481341362,0.242813155055046,0.2403077185153961,0.2624044716358185,0.2410819828510284,0.2628399729728699,0.2624044716358185,0.2877629101276397,0.2865586876869201,0.4101471304893493,0.4124554991722106,0.6231025457382202,0.6357842683792113,0.8271226882934569,0.8477935791015626,0.8842935562133789,0.9081541895866394,0.8860481977462769,0.907462418079376,0.8659893870353698,0.8890751600265504,0.7251251339912415,0.7459521293640136,0.793984293937683,0.7549000382423402,0.8261717557907104,0.834605038166046,0.8133233189582824,-0.2484246790409088,-0.3328601121902466,-0.4501193463802337,-0.3336175978183746,-0.1317633688449859,-0.4501193463802337,-0.2146122008562088,-0.3261704742908478,-0.0597002878785133,-0.6753571033477783,-0.0866651982069015,-0.7664169073104857,-0.1999295949935912,-0.7960153222084044,-0.235396534204483,-0.8944211602210999,-0.298444539308548,-0.9119722843170166,-0.2308196574449539,-0.8039332628250122,0.1070636734366416,-0.1071784198284149,-0.3718869388103484,-0.9490033388137816,-0.3358690142631531,-0.4524522423744201,-0.3102654218673706,-0.3887717425823212,-0.3649360537528992,-0.413832813501358,10,2
0.4902582466602325,0.4676622748374938,0.466862142086029,0.4458175301551818,0.4221473336219788,0.3935175538063049,0.3784629106521606,0.358955979347229,0.4000060260295868,0.3505272567272186,0.3979267179965973,0.4817355573177337,0.3408717513084412,0.8044577836990355,0.1288404166698455,0.2592574954032897,0.2406637370586395,0.2415507286787032,0.2424544990062713,0.2401535212993621,0.2620083689689636,0.240957573056221,0.2621254026889801,0.2620083689689636,0.2877506613731384,0.2867762446403503,0.410560518503189,0.4113813340663909,0.6231237649917603,0.635768473148346,0.8268314599990845,0.8478771448135376,0.8838995695114135,0.908334732055664,0.885821521282196,0.9074961543083192,0.8660871386528014,0.8890978693962097,0.7253196835517883,0.7462960481643677,0.793584942817688,0.7549701333045958,0.8261372447013856,0.8332570791244506,0.812581181526184,-0.2582767605781555,-0.3389930427074432,-0.4598596394062041,-0.339714378118515,-0.1287564039230346,-0.4598596394062041,-0.2264856696128845,-0.3335697054862976,-0.0563774481415748,-0.6861943006515503,-0.0866590365767479,-0.7746046185493469,-0.1911835521459579,-0.8003562092781066,-0.2248236835002899,-0.8971822261810303,-0.2868880033493041,-0.9165595769882202,-0.2215616852045059,-0.8090759515762329,0.1145456954836845,-0.1146479621529579,-0.3001441657543182,-0.9341071248054504,-0.2960811257362366,-0.4377889037132263,-0.2761391103267669,-0.3669849932193756,-0.3161054253578186,-0.3752383291721344,10,2
0.4908144772052765,0.4676633477210999,0.4673280119895935,0.4383750557899475,0.4325337707996368,0.3814274966716766,0.3843089342117309,0.3589651882648468,0.4043423533439636,0.3535944819450378,0.3989693224430084,0.4812720715999603,0.3382609784603119,0.8048934936523436,0.2341556102037429,0.2540493607521056,0.2354026585817336,0.2362035512924194,0.2370404005050659,0.2312751561403274,0.2584220767021179,0.2316294610500336,0.2466056644916534,0.2584220767021179,0.28328937292099,0.2830899655818939,0.4101196229457855,0.4088966250419616,0.6221213340759277,0.6346850395202637,0.8266938328742981,0.8477960824966431,0.8837817907333374,0.9087417721748352,0.8857465982437133,0.907658874988556,0.8661752939224243,0.8892635107040405,0.725090742111206,0.7458854317665101,0.7933477759361267,0.7747585177421571,0.8222896456718445,0.8270713686943054,0.8089380264282225,-0.3140394985675812,-0.4032183289527893,-0.4934843182563782,-0.4038925468921661,-0.120904728770256,-0.4934843182563782,-0.2798542380332947,-0.3949356973171233,-0.0186550132930278,-0.7100660800933838,-0.0387601181864738,-0.8057590723037719,-0.1356475055217743,-0.8421951532363892,-0.1673645377159118,-0.9449864029884336,-0.2298099994659424,-0.9654776453971864,-0.1664917021989822,-0.85143905878067,0.1329887211322784,-0.1329980492591858,-0.2651828527450561,-0.9381733536720276,-0.2670983672142029,-0.4270859956741333,-0.2488928735256195,-0.3521768450736999,-0.2783991396427154,-0.34866863489151,10,2
