nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.5309550166130066,0.5380052328109741,0.5449599027633666,0.5023534297943115,0.5468859076499938,0.4731953144073486,0.8471587300300598,0.3113516569137572,0.90905624628067,0.8718512654304504,0.3408679366111755,0.5263876914978027,0.3879575431346893,0.4776478111743927,0.3631203472614288,0.186811089515686,0.1686575263738632,0.1702460795640945,0.1712433695793151,0.1647822558879852,0.1623772829771042,0.159455195069313,0.1804503351449966,0.1623772829771042,0.2095837146043777,0.2023774087429046,0.2540062069892884,0.2298666983842849,0.3395287096500397,0.3605802357196808,0.4207259714603424,0.450489193201065,0.4611477851867676,0.4965698719024657,0.4600485265254974,0.4943422675132752,0.4532958567142487,0.4838946461677551,0.5006307363510132,0.4939382672309875,0.7207225561141967,0.7132123112678528,0.8942929506301879,0.8734639286994934,0.9257423281669616,-0.1572388261556625,-0.200360357761383,-0.104106031358242,-0.2006851434707641,0.1040233895182609,-0.104106031358242,-0.0959838032722473,-0.1552877724170684,0.2825045883655548,-0.1259966045618057,0.4486300945281982,-0.2786004543304443,0.3376503884792328,-0.4161227345466614,0.3132694363594055,-0.4618265330791473,0.2317254245281219,-0.542260468006134,0.2973579764366149,-0.4424091279506683,0.1479013115167617,-0.1476239562034607,0.0531207844614982,-0.2842932343482971,0.0958778038620948,-0.143487125635147,0.0810737162828445,-0.1457893401384353,-0.1690936982631683,-0.450806051492691,0,0
0.52202171087265,0.5368289351463318,0.5445355176925659,0.4957769513130188,0.5479486584663391,0.4667485058307648,0.8779479265213012,0.3103823959827423,0.943415641784668,0.9166812300682068,0.3384139239788055,0.5249929428100586,0.3685749471187592,0.474655270576477,0.3533825278282165,0.1888190507888793,0.1706007421016693,0.1722701787948608,0.1741277873516082,0.165708914399147,0.16148541867733,0.1603211462497711,0.1837395131587982,0.16148541867733,0.2136307954788208,0.2044855803251266,0.2542510032653808,0.2292264699935912,0.3304264843463897,0.3549091815948486,0.4040761888027191,0.4544660449028015,0.439849704504013,0.5016747117042542,0.4451301693916321,0.5000902414321899,0.4350171685218811,0.4877254366874695,0.4990967214107513,0.4928954243659972,0.7205159664154053,0.7126453518867493,0.8943072557449341,0.8735198974609374,0.9271034002304076,-0.1916344910860061,-0.2337733805179596,-0.1357907652854919,-0.2339613437652588,0.068719133734703,-0.1357907652854919,-0.136476308107376,-0.1941614151000976,0.2478702515363692,-0.1135955154895782,0.4224374890327453,-0.2110067754983901,0.2123445570468902,-0.3628176748752593,0.1634191125631332,-0.4057654440402984,0.0783854350447654,-0.5060244202613832,0.1684004664421081,-0.3988107442855834,0.1196103617548942,-0.119230680167675,0.003371380502358,-0.2181574702262878,0.1177908554673194,0.0521809943020343,0.1077630966901779,0.0567544177174568,-0.1768010258674621,-0.2797846794128417,0,0
0.518301486968994,0.5368573665618896,0.5447050929069519,0.4925179779529572,0.5491442084312439,0.4622555673122406,0.9082846641540528,0.3109469711780548,0.969336450099945,0.9421892762184144,0.3424530327320099,0.5290851593017578,0.3679434359073639,0.4746832251548767,0.3481681048870086,0.1960359513759612,0.1762658357620239,0.1782325357198715,0.1798938661813736,0.169460728764534,0.1610801815986633,0.1621945798397064,0.1855107843875884,0.1610801815986633,0.2166598588228225,0.2074217051267624,0.2539977133274078,0.2287450730800628,0.3147760331630707,0.3554341197013855,0.3882633149623871,0.4572253823280334,0.4239509701728821,0.5036544799804688,0.4302220344543457,0.5005230903625488,0.4208301603794097,0.4890519082546233,0.4991000592708588,0.4933191239833832,0.7202683687210083,0.7111346125602721,0.8943047523498534,0.8737550973892213,0.928092360496521,-0.2136813551187515,-0.2563603818416595,-0.1445982456207275,-0.2565733194351196,0.0554428622126579,-0.1445982456207275,-0.1527845561504364,-0.2097875624895096,0.2408107072114944,-0.0669645592570304,0.3415735960006714,-0.1297601014375686,0.1079649105668068,-0.2883705794811249,0.0474845841526985,-0.3295780718326568,-0.0400092899799346,-0.4319320619106293,0.0637759491801261,-0.3260441124439239,0.0617518424987793,-0.06119180098176,-0.0454015880823135,-0.1644503325223922,0.0979711413383483,0.0848038494586944,0.0895188972353935,0.0860289260745048,-0.2029771655797958,-0.2471010982990265,0,0
0.5176060795783997,0.5382018089294434,0.5468626022338867,0.4896122813224792,0.5505790710449219,0.4576455354690552,0.9207668900489808,0.2831472754478454,0.9779018759727478,0.9506347775459288,0.3365376889705657,0.5288724899291992,0.3593162000179291,0.4746928215026856,0.3430171310901642,0.1994430720806121,0.1796458214521408,0.1815219223499298,0.1829345673322677,0.1720797717571258,0.1607190072536468,0.1644943356513977,0.1850650012493133,0.1607190072536468,0.2194572985172272,0.2087611407041549,0.2501101791858672,0.2181742191314696,0.2966859936714172,0.3438156247138977,0.3462499976158142,0.4430325031280517,0.3735335469245911,0.4981983304023743,0.3756628036499024,0.4914136826992034,0.368691623210907,0.4777250289916992,0.4982714653015136,0.4920102059841156,0.7166793346405029,0.7091953158378601,0.8931604623794556,0.8781460523605346,0.92819082736969,-0.2636565864086151,-0.3005300760269165,-0.1552311331033706,-0.3005064129829407,0.0234246738255023,-0.1552311331033706,-0.1726395487785339,-0.2233954519033432,0.201525941491127,-0.0566287152469158,0.182705283164978,-0.0933444574475288,-0.2572901546955108,-0.2799264192581177,-0.3501676917076111,-0.3216877579689025,-0.4382745623588561,-0.4139736294746399,-0.3067353069782256,-0.3120226562023163,0.0491597019135952,-0.0486982092261314,-0.0783168375492095,-0.1550374627113342,0.0533390641212463,0.0770821720361709,0.0446324311196804,0.0774142444133758,-0.252820760011673,-0.2523537278175354,0,0
0.5150977373123169,0.5381028056144713,0.5467148423194885,0.48468217253685,0.5503914952278137,0.4533462822437286,0.959767997264862,0.288480281829834,1.013382911682129,0.9786864519119264,0.3377390205860137,0.5288516879081726,0.354799747467041,0.4741836488246918,0.3384129106998444,0.1980947703123093,0.1786428242921829,0.1805687844753265,0.1822347342967987,0.171275720000267,0.1598088145256042,0.1639765053987503,0.1842375993728637,0.1598088145256042,0.21902596950531,0.2078125029802322,0.2484318912029266,0.2181392908096313,0.282589852809906,0.3443158566951752,0.3233911395072937,0.4465290904045105,0.339705616235733,0.5015535950660706,0.3419214487075805,0.4959649443626404,0.337777316570282,0.4819940030574799,0.4969047904014587,0.4900102615356445,0.7167741060256958,0.7101391553878784,0.8944512605667113,0.8891220092773436,0.9290612339973447,-0.3422532081604004,-0.3827454447746277,-0.2354603707790374,-0.3828425407409668,-0.040341816842556,-0.2354603707790374,-0.2473524510860443,-0.3031379878520965,0.1920448988676071,-0.1002520993351936,0.2171436548233032,-0.1361740380525588,-0.1349695026874542,-0.3100828528404236,-0.2071266323328018,-0.3239130973815917,-0.2969546318054199,-0.4488080441951752,-0.1857683807611465,-0.3418124318122864,0.0605201236903667,-0.0600479915738105,-0.047915730625391,-0.2327741384506225,0.065800055861473,-0.022898718714714,0.0582750998437404,-0.0228007957339286,-0.2096961140632629,-0.3926952481269837,0,0
0.5143134593963623,0.5380791425704956,0.5467272996902466,0.4853887856006622,0.5498949885368347,0.4541993737220764,0.9361444115638734,0.2699014544486999,0.9945926070213316,0.9529394507408142,0.3228704333305359,0.5251958966255188,0.3490906655788421,0.4704649150371552,0.3318599760532379,0.196859449148178,0.1780080795288086,0.1799749583005905,0.18284672498703,0.1707505583763122,0.1579378694295883,0.1635763496160507,0.183310866355896,0.1579378694295883,0.218064859509468,0.2071739435195922,0.2481495589017868,0.2179063260555267,0.2725798487663269,0.3390034437179565,0.2722592651844024,0.4433670938014984,0.2661945819854736,0.5027968883514404,0.2738164067268371,0.4948693215847015,0.2763513922691344,0.4786582589149475,0.4965381026268005,0.4900548458099364,0.7169963121414185,0.7118805050849915,0.8948575854301453,0.8936956524848939,0.9290465116500854,-0.3037918210029602,-0.3561642169952392,-0.2280150800943374,-0.3564914166927337,0.0030005502048879,-0.2280150800943374,-0.2067926675081252,-0.2754364013671875,0.2017218768596649,-0.1084789559245109,-0.0055430801585316,-0.1738217175006866,-0.6380544304847717,-0.3678811490535736,-0.7540093064308167,-0.3886652290821075,-0.816396951675415,-0.4846179187297821,-0.6886587142944336,-0.3929430544376373,0.0682117119431495,-0.0681889206171035,-0.0092980051413178,-0.2882914543151855,0.1205424219369888,-0.1204408258199691,0.1125115007162094,-0.1223760321736335,-0.1690561026334762,-0.4865858852863312,0,0
0.5129173994064331,0.5380635857582092,0.5467090606689453,0.4830338358879089,0.5486614108085632,0.4505874216556549,0.9251466393470764,0.2785426080226898,0.9817196130752563,0.9481861591339112,0.329973042011261,0.5241945385932921,0.350276917219162,0.4700173735618591,0.3241205811500549,0.1994287669658661,0.1822790801525116,0.1847865134477615,0.1874815225601196,0.1725831925868988,0.1578379720449447,0.1638794690370559,0.1863610744476318,0.1578379720449447,0.2200691699981689,0.2074997872114181,0.2475189417600632,0.2175583392381668,0.256520003080368,0.3438127636909485,0.2171239852905273,0.45578733086586,0.2229386568069458,0.5086156129837036,0.2177047431468964,0.5142494440078735,0.2170558720827102,0.4853939414024353,0.4957162737846375,0.4900984168052673,0.71705561876297,0.7128297090530396,0.8949640393257141,0.896660029888153,0.9294701814651488,-0.1551835089921951,-0.2101570516824722,-0.1133071333169937,-0.210295870900154,0.1499284356832504,-0.1133071333169937,-0.0772429555654525,-0.1528660804033279,0.3149257898330688,-0.0423792190849781,0.2240833938121796,-0.0952092707157135,-0.193649023771286,-0.1615759581327438,-0.2814691662788391,-0.1727219969034194,-0.287470668554306,-0.2508691251277923,-0.2283733636140823,-0.1828366219997406,0.072287768125534,-0.0721714720129966,-0.0199244990944862,-0.3019742667675018,0.1045106127858162,-0.154932752251625,0.0969428494572639,-0.158617690205574,-0.1817434579133987,-0.5118006467819214,0,0
0.506908655166626,0.5298112034797668,0.538688600063324,0.4774909615516663,0.5394200086593628,0.4384297132492065,0.9101006388664244,0.2832088768482208,0.9703947901725768,0.943983793258667,0.3318975567817688,0.522140383720398,0.3502874076366424,0.4700700938701629,0.3214074671268463,0.198887750506401,0.1811763793230056,0.1841375082731246,0.1864852756261825,0.1722536087036132,0.1577725857496261,0.163856640458107,0.1854767501354217,0.1577725857496261,0.2196152210235596,0.2071964293718338,0.2441757917404174,0.2146311253309249,0.2466596364974975,0.3444750308990478,0.1777210533618927,0.4628933370113373,0.1756402552127838,0.5086337327957153,0.1698896139860153,0.5200287103652954,0.1757258921861648,0.4890408515930176,0.4942857325077057,0.4896110892295837,0.7160946130752563,0.7123483419418335,0.8950653076171875,0.8948410749435424,0.9294848442077636,-0.1914541274309158,-0.240582212805748,-0.1321489810943603,-0.2407512068748474,0.1061240434646606,-0.1321489810943603,-0.1150591820478439,-0.1831473261117935,0.2767249047756195,-0.04627201333642,0.157660037279129,-0.0336383171379566,-0.255847305059433,-0.0368557050824165,-0.3402603566646576,-0.0344074107706546,-0.3775696158409119,-0.1044064313173294,-0.2946133911609649,-0.0543582700192928,0.0714181065559387,-0.0713355392217636,-0.046114481985569,-0.2986385822296142,0.0675264075398445,-0.1515377014875412,0.0596548914909362,-0.1564986258745193,-0.2233192473649978,-0.511037290096283,0,0
0.4909689724445343,0.5113228559494019,0.5187958478927612,0.4557665586471557,0.5205367803573608,0.4318348765373229,0.8610084652900695,0.2713302373886108,0.9304000735282898,0.918367862701416,0.2918548285961151,0.5192543268203735,0.342964380979538,0.4701112508773804,0.3186695277690887,0.182344764471054,0.1737114042043686,0.1746075749397277,0.1746579110622406,0.1632148176431656,0.1522173881530761,0.1570376604795456,0.1747316569089889,0.1522173881530761,0.204447716474533,0.1968084722757339,0.2400363683700561,0.2121931612491608,0.2503624558448791,0.3436063528060912,0.1560340821743011,0.4530602097511292,0.1387148797512054,0.4887706637382507,0.1318785101175308,0.4849464297294616,0.1342941224575042,0.4695942997932433,0.4884967803955078,0.4838400483131408,0.713699460029602,0.7106983661651611,0.8954067230224609,0.8945772051811217,0.9253914952278136,-0.1953265666961669,-0.2349765747785568,-0.0760441124439239,-0.235094279050827,0.1119199842214584,-0.0760441124439239,-0.1216038838028907,-0.1781104803085327,0.2621721625328064,0.0564282983541488,0.0119586046785116,0.0578153654932975,-0.5028451085090637,-0.067991204559803,-0.6080666184425354,-0.0840920507907867,-0.6305130124092102,-0.156948909163475,-0.5355454087257385,-0.0927812755107879,0.0380157120525836,-0.0378010720014572,-0.1182266101241111,-0.2774785757064819,-0.0059219719842076,-0.1196139156818389,-0.0148725612089037,-0.1256706714630126,-0.3216211199760437,-0.4816818535327911,0,0
0.4892180562019348,0.5091638565063477,0.5159624218940735,0.4561335742473602,0.5150622129440308,0.4286012351512909,0.8397035598754883,0.2564600706100464,0.9102470278739928,0.8983572125434875,0.2765942811965942,0.5102697014808655,0.336980789899826,0.4678847491741181,0.3154138028621673,0.179999440908432,0.1680963933467864,0.1686366200447082,0.1685751229524612,0.1555835753679275,0.1466032564640045,0.1496208012104034,0.1681848466396331,0.1466032564640045,0.1958692371845245,0.1894103437662125,0.2369824349880218,0.2142875641584396,0.2431786060333252,0.3428930342197418,0.1135947257280349,0.4469420313835144,0.0915489420294761,0.4888403415679932,0.0825220048427581,0.4820043444633484,0.0876214057207107,0.4689212441444397,0.4883876740932464,0.4832071661949157,0.7132716774940491,0.7104460000991821,0.8967416882514954,0.8938244581222534,0.9254547357559204,-0.2508329153060912,-0.2909898459911346,-0.1085099503397941,-0.2911691069602966,0.0776374042034149,-0.1085099503397941,-0.1706226021051406,-0.228223904967308,0.2276623845100402,0.00350197032094,-0.038213275372982,0.0430962331593036,-0.5429931282997131,-0.0106355668976902,-0.6432831883430481,-0.011227611452341,-0.66154944896698,-0.0835011228919029,-0.5746644139289856,-0.0323137901723384,0.0319412946701049,-0.0317021943628788,-0.1240613162517547,-0.2364201247692108,0.0183971505612134,-0.0214315224438905,0.0117352344095706,-0.0211076978594064,-0.3038552403450012,-0.3818357586860657,0,0
