nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.4594682157039642,0.4886725544929504,0.4951087534427642,0.5002074241638184,0.557528018951416,0.5555488467216492,0.3200103640556335,0.3709575533866882,0.3023985028266907,0.3626985251903533,0.359630674123764,0.4505123496055603,0.5095336437225342,0.4391189217567444,0.4862412214279175,0.1173454076051712,0.1003688797354698,0.1006689220666885,0.1009816899895668,0.0990779921412468,0.1127089485526084,0.0979081839323043,0.1156113967299461,0.1127089485526084,0.1407483369112014,0.1387036889791488,0.2369254380464553,0.2181586027145385,0.3723759353160857,0.3547974228858948,0.2719930112361908,0.4562393724918365,0.2436148822307586,0.4797700345516205,0.2334372699260712,0.4772173762321472,0.2398279905319213,0.4697300791740417,0.5312891006469728,0.5209947824478148,0.740200400352478,0.7207688093185424,0.9313343167304992,0.8851969838142395,0.9685748219490052,-0.2858840525150299,-0.1923558115959167,-0.1046278849244117,-0.1926249414682388,-0.5117122530937195,-0.1046278849244117,-0.2710606753826141,-0.1533545404672622,-0.6667762994766235,0.1378248333930969,-0.4669086039066314,0.3446478843688965,0.080156035721302,0.3064100742340088,0.0920302495360374,0.3069792687892914,0.0860553905367851,0.2556787431240082,0.0971662402153015,0.2811811864376068,-0.2258830666542052,0.2253423333168029,0.0503197461366653,0.5124732851982117,0.2813231647014617,0.8095341920852661,0.2985281944274902,0.8383233547210692,0.1763588637113571,0.8412132263183594,6,1
0.4598741829395294,0.4891502857208252,0.4956915676593781,0.5009316205978394,0.5578873753547668,0.55622398853302,0.2745677828788757,0.3629074394702911,0.2447406351566314,0.3197892010211944,0.3473263978958129,0.4507531523704529,0.5245541334152222,0.4391259551048279,0.4867179095745087,0.1165813654661178,0.0993686690926551,0.0995612293481826,0.0997529923915863,0.098253771662712,0.1103728413581848,0.0971283167600631,0.1137636750936508,0.1103728413581848,0.13960662484169,0.138068750500679,0.232732743024826,0.2181494683027267,0.371111661195755,0.3798282742500304,0.226487249135971,0.4696587026119232,0.1914332211017609,0.489404022693634,0.180612027645111,0.4882866740226745,0.1975588202476501,0.4831230044364928,0.532429039478302,0.5242108106613159,0.7410908937454223,0.7227778434753419,0.9326379895210266,0.8852474093437194,0.9720841646194458,-0.2773504555225372,-0.1893845200538635,-0.105277232825756,-0.1897878497838973,-0.4868249595165252,-0.105277232825756,-0.2623704969882964,-0.1523012220859527,-0.6370152831077576,0.1266610622406005,-0.5054236054420471,0.3476580381393432,-0.1332977414131164,0.3648400902748108,-0.1487574428319931,0.362660527229309,-0.1437688171863556,0.3091678619384765,-0.117177240550518,0.3384914696216583,-0.2255146652460098,0.2252508103847504,0.0784595310688019,0.51134192943573,0.311377614736557,0.8126682639122009,0.3314642012119292,0.844852864742279,0.224586546421051,0.852947473526001,6,1
0.4593599438667297,0.4887804388999938,0.4955814480781555,0.4997729063034057,0.5577970743179321,0.5556774139404297,0.2618364691734313,0.3518534898757934,0.2282246649265289,0.3008670508861542,0.3335856795310974,0.4506443142890929,0.5359233617782593,0.4390740394592284,0.4877531230449677,0.1155704632401466,0.0983589738607406,0.0985205918550491,0.0986610129475593,0.0970013216137886,0.1075444668531417,0.0954436585307121,0.1112908571958541,0.1075444668531417,0.1380638182163238,0.1365138441324234,0.2233483344316482,0.2152766287326812,0.355650782585144,0.3821587562561035,0.2163187712430953,0.4624130129814148,0.1854415237903594,0.4795812666416168,0.1733707338571548,0.4775428175926208,0.1873560696840286,0.4728841185569763,0.5323931574821472,0.5252412557601929,0.7416571378707885,0.724675178527832,0.9325947761535645,0.886090099811554,0.9715616106987,-0.2674909830093384,-0.1793252378702163,-0.0907497406005859,-0.1797177493572235,-0.4711441993713378,-0.0907497406005859,-0.2490912824869156,-0.139064222574234,-0.6237667798995972,0.1539982855319976,-0.502127468585968,0.362333595752716,-0.1206750571727752,0.3792196512222289,-0.131958469748497,0.383381575345993,-0.1261290609836578,0.3267506659030914,-0.1043468192219734,0.3533267676830292,-0.2250155806541443,0.2248633205890655,0.0750847086310386,0.4890876412391663,0.3029996752738952,0.7783178687095642,0.3243272602558136,0.8097159266471863,0.2175240665674209,0.826526641845703,6,1
0.4562724232673645,0.4858820736408233,0.4927787780761719,0.4984740316867828,0.5545061230659485,0.5549351572990417,0.2517382800579071,0.3383812010288238,0.218513548374176,0.2785444557666778,0.3388758301734924,0.4451879262924194,0.5510116815567017,0.4345140755176544,0.4913724362850188,0.1121202558279037,0.0951953381299972,0.0954600051045417,0.0957401469349861,0.093873530626297,0.1049659103155136,0.0926679447293281,0.1085083708167076,0.1049659103155136,0.1351673156023025,0.1337017267942428,0.2163409292697906,0.2141463458538055,0.3349496126174927,0.3174837529659271,0.1999465525150299,0.2341904938220977,0.1678458899259567,0.1902959197759628,0.1535529196262359,0.1767702996730804,0.1660346388816833,0.1917969286441802,0.5319858193397522,0.525124192237854,0.7421101927757262,0.7246458530426025,0.9315430521965028,0.8872357606887817,0.9712947010993956,-0.2859107553958893,-0.2017429620027542,-0.1123123839497566,-0.2020814269781112,-0.4785795509815216,-0.1123123839497566,-0.2584449648857116,-0.152843564748764,-0.5799803137779236,0.1567486822605133,-0.4801672697067261,0.4588227570056915,-0.1673302501440048,0.6351319551467896,-0.1854069232940673,0.6539769172668457,-0.1748183816671371,0.6363452076911926,-0.1525790095329284,0.6281337141990662,-0.2242960333824157,0.2242528349161148,0.0747682452201843,0.4735483825206756,0.2838858664035796,0.7511598467826843,0.303899347782135,0.7807113528251648,0.2149917036294936,0.8018821477890015,6,1
0.4540571868419647,0.4854253530502319,0.4923900961875916,0.4981050193309784,0.5521520376205444,0.5545046329498291,0.2502095103263855,0.3420470654964447,0.2312538921833038,0.2833401262760162,0.3647977709770202,0.4417965710163117,0.5659576654434204,0.4327841401100159,0.4985854625701904,0.1063557416200637,0.0900961086153984,0.0903482735157012,0.0906528681516647,0.0890435129404068,0.1016704589128494,0.0882844477891922,0.1046416908502578,0.1016704589128494,0.1284243017435073,0.1273638904094696,0.2128020077943801,0.2135868817567825,0.3245362639427185,0.3042311370372772,0.1902945041656494,0.230020135641098,0.1526356190443038,0.1978506296873093,0.1429614126682281,0.1607073694467544,0.1607079207897186,0.1701178550720214,0.5314895510673523,0.5250607132911682,0.7422038316726685,0.7245848774909973,0.9306538701057434,0.8927398920059203,0.970464050769806,-0.264443963766098,-0.1802040934562683,-0.111267514526844,-0.1805326044559478,-0.4746184051036834,-0.111267514526844,-0.2359711080789566,-0.1302226781845092,-0.5840132236480713,0.1637894064188003,-0.4717426300048828,0.5066108107566833,-0.1088651567697525,0.7666990756988524,-0.1212812736630439,0.8035219907760621,-0.1395504027605056,0.7912477254867554,-0.1036894395947456,0.7648463845252991,-0.2240887284278869,0.22412471473217,0.0921792984008788,0.4808100759983063,0.2988641858100891,0.7698029279708862,0.3202443122863769,0.8007934689521788,0.2761172652244568,0.8190265893936157,6,1
0.4541994631290436,0.4873163104057312,0.4942735433578491,0.4988689422607422,0.5520068407058716,0.5544661283493042,0.26324462890625,0.3545162975788116,0.2537557780742644,0.3215909898281097,0.3485405147075653,0.4418994188308716,0.5746987462043761,0.4317668378353119,0.5009164810180664,0.1046847328543663,0.0879026502370834,0.0880560278892517,0.0883071273565292,0.0869721099734306,0.100192591547966,0.0862848609685897,0.10281553119421,0.100192591547966,0.1269825845956802,0.1257725059986114,0.2071528881788253,0.2136032283306121,0.3114845156669616,0.3678593039512633,0.1818686425685882,0.4553798735141753,0.1385853737592697,0.4777732789516449,0.135310098528862,0.4780782163143157,0.1630831658840179,0.4708155989646912,0.5293226838111876,0.5249589085578918,0.74169921875,0.724521517753601,0.9264274835586548,0.8963106870651245,0.9658015966415404,-0.2286670953035354,-0.1458674073219299,-0.1080737188458442,-0.1460464596748352,-0.4641517996788025,-0.1080737188458442,-0.1998096406459808,-0.0970453768968582,-0.6133072376251221,0.1562430411577224,-0.4271771013736725,0.394611656665802,0.1629477143287658,0.3957431018352508,0.1717511415481567,0.4100453555583954,0.1633941829204559,0.3506926894187927,0.1785538792610168,0.3724633157253265,-0.2226684987545013,0.2224029302597045,0.0945464968681335,0.4998810589313507,0.32423335313797,0.7723946571350098,0.3493141233921051,0.8081353902816771,0.3024746477603912,0.8723602890968322,6,1
0.453575849533081,0.4874044954776764,0.4943603873252868,0.4988542199134826,0.5501125454902649,0.5529571175575256,0.276613712310791,0.3423601686954498,0.2683959305286407,0.3356385231018066,0.3292053341865539,0.4420689344406128,0.5824615359306335,0.4310720264911652,0.5065351128578186,0.1034022569656372,0.0854624137282371,0.0855693668127059,0.0858144387602806,0.0846139714121818,0.0981522053480148,0.0839787647128105,0.1005099192261695,0.0981522053480148,0.1263532936573028,0.1249981075525283,0.2053205668926239,0.2125698029994965,0.3018646538257599,0.3318392038345337,0.1792931109666824,0.3003665804862976,0.1321435868740081,0.2825748026371002,0.1360990703105926,0.280617207288742,0.1575223207473755,0.2879192233085632,0.5271178483963013,0.524429202079773,0.7418652772903441,0.7253731489181519,0.926024615764618,0.8995540738105774,0.9649683833122252,-0.2245020717382431,-0.1428289711475372,-0.1108501628041267,-0.1430326849222183,-0.4617229104042052,-0.1108501628041267,-0.1924305558204651,-0.0909081697463989,-0.6060472726821899,0.1521484553813934,-0.4125705361366272,0.3946937024593352,0.1071421205997467,0.5590336322784424,0.1120838299393653,0.5907654166221619,0.0972333028912544,0.5769091844558716,0.1176602393388748,0.5548163652420044,-0.2211774885654449,0.2210953533649444,0.0904488861560821,0.4665973782539368,0.2915970981121063,0.7051972150802612,0.3139555156230926,0.7343180179595947,0.2763766944408417,0.7710151672363281,6,1
0.4536888599395752,0.4888451099395752,0.4955866932868957,0.5007416009902954,0.5497469902038574,0.5531975030899048,0.3011977672576904,0.3677279651165008,0.3147595524787903,0.360066682100296,0.344217985868454,0.4397016167640686,0.5917159914970398,0.4272305369377136,0.514737606048584,0.1029047966003418,0.0842042714357376,0.0843367651104927,0.0846658274531364,0.083359956741333,0.0974714681506156,0.0827453508973121,0.099769964814186,0.0974714681506156,0.1265053451061248,0.1252263039350509,0.2046207636594772,0.2123011648654937,0.2922272980213165,0.331855833530426,0.1923679411411285,0.3245266079902649,0.1543018817901611,0.3246835470199585,0.1485130190849304,0.3216997683048248,0.1688398420810699,0.321395069360733,0.525981605052948,0.5217145085334778,0.7419184446334839,0.7255081534385681,0.9255876541137696,0.900939643383026,0.9634024500846864,-0.1106626316905021,-0.0355715602636337,-0.0948918983340263,-0.0357859618961811,-0.4189980030059814,-0.0948918983340263,-0.0860242843627929,0.0077403127215802,-0.581727921962738,0.1071719899773597,-0.3602054119110107,0.3900289833545685,0.1433921605348587,0.5890368223190308,0.1384320259094238,0.6243153214454651,0.1191289275884628,0.5781609416007996,0.1475114971399307,0.5734975934028625,-0.2155946344137192,0.2155924290418625,0.0893233492970466,0.4716155529022217,0.2903749346733092,0.722431719303131,0.312932938337326,0.7533763647079467,0.2692935466766357,0.7692877054214476,6,1
0.4552447497844696,0.4921426177024841,0.4980798959732056,0.5071596503257751,0.5495588779449463,0.5554134249687195,0.2593838274478912,0.4058417975902557,0.2581677436828613,0.322204977273941,0.3773250579833984,0.43649622797966,0.5941975116729736,0.4231891930103302,0.5196560621261597,0.1033274754881858,0.0846791192889213,0.0848289355635643,0.0851714387536049,0.0837816447019577,0.0979233905673027,0.0831354111433029,0.1000953689217567,0.0979233905673027,0.1266119331121444,0.1252847909927368,0.2021559476852416,0.2128330022096633,0.2751861810684204,0.3576262891292572,0.2191209495067596,0.4404563903808594,0.211992546916008,0.4634900689125061,0.2055477797985077,0.4630271792411804,0.2133224457502364,0.4549388289451599,0.5218551754951477,0.5180256962776184,0.7406510114669799,0.7251347899436951,0.9251068234443665,0.903009593486786,0.9621435403823853,-0.0974738672375679,-0.0199739839881658,-0.0670548900961875,-0.0202681887894868,-0.4028496146202088,-0.0670548900961875,-0.0825506672263145,0.0155772138386964,-0.5887297987937927,0.1073118224740028,-0.3200883865356445,0.3569837808609009,0.35513636469841,0.4857142269611359,0.3776070773601532,0.513994574546814,0.3551676571369171,0.4440427422523498,0.3658996522426604,0.4605224728584289,-0.2167811542749405,0.2166368514299392,0.041026048362255,0.4661403298377991,0.2275776565074921,0.7071924209594728,0.2459320724010467,0.7341690063476561,0.1799874007701873,0.7382724285125731,6,1
0.4567561745643616,0.4941329956054688,0.4996411502361297,0.5116029381752014,0.5495567917823792,0.5590779781341553,0.1615481525659561,0.4525427222251892,0.1213507205247879,0.1681604236364364,0.4228054583072662,0.4313933551311493,0.5945455431938171,0.4162595570087433,0.5284557342529297,0.1038831695914268,0.0850314348936081,0.0851863175630569,0.0855085104703903,0.0841147005558013,0.0981523767113685,0.0834111720323562,0.100455641746521,0.0981523767113685,0.1278183758258819,0.1265086382627487,0.1995881050825119,0.2150158584117889,0.2706155776977539,0.3549114465713501,0.2577033340930938,0.4067859649658203,0.2564072012901306,0.4175221025943756,0.2523431479930877,0.4134255051612854,0.2541837096214294,0.4102500081062317,0.5188375115394592,0.5152686834335327,0.7380058765411378,0.7238169312477111,0.925136387348175,0.9033435583114624,0.9621357917785645,-0.0578662678599357,0.0146750304847955,-0.0478319153189659,0.0142146218568086,-0.3662365674972534,-0.0478319153189659,-0.0448107831180095,0.0475149750709533,-0.534636914730072,0.1043757572770118,-0.2424031198024749,0.4212594032287597,0.4329392313957214,0.7524650692939758,0.4643922448158264,0.7946782708168029,0.4445493519306183,0.7399204969406128,0.4464662373065949,0.7373801469802856,-0.2171871215105056,0.2169077098369598,0.0098181515932083,0.4702259004116058,0.1475567668676376,0.7146124839782715,0.1625742316246032,0.7415450215339661,0.115271158516407,0.755860447883606,6,1
