nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
0.3603431284427642,0.3511079251766205,0.3520581126213074,0.3118894696235657,0.317610889673233,0.2580180168151855,0.5066813826560974,0.1636789590120315,0.5436663031578064,0.5174230933189392,0.214340403676033,0.3969700336456298,0.2175831049680709,0.5496940612792969,0.239734336733818,0.1526705026626587,0.1305231750011444,0.1297893971204757,0.1288381516933441,0.1296426951885223,0.1359085142612457,0.1276182681322097,0.1341293901205063,0.1359085142612457,0.1719690114259719,0.172464057803154,0.2432526648044586,0.2552075386047363,0.3762882947921753,0.3735337555408478,0.489670991897583,0.4028059542179108,0.5234842300415039,0.4149702489376068,0.5194191336631775,0.3910318315029144,0.5101078748703003,0.38143590092659,0.5369867086410521,0.54287588596344,0.7131180763244629,0.7356215715408325,0.8943239450454712,0.8844798207283021,0.9200957417488098,-0.6245143413543701,-0.6874061822891235,-0.5817145705223083,-0.6876429319381714,-0.28372722864151,-0.5817145705223083,-0.5449621677398682,-0.6306759119033812,-0.0735206604003906,-0.498507022857666,0.1123526692390441,-0.8371692299842833,-0.1545381098985672,-1.3026753664016724,-0.2270763367414474,-1.4308419227600095,-0.3329899907112121,-1.4513255357742307,-0.2039270997047424,-1.31827974319458,0.1085300743579864,-0.1080439016222953,0.1205285713076591,0.1682237237691879,0.5343069434165955,0.8768316507339476,0.5510714054107666,0.9291488528251648,0.1707307994365692,0.5657752752304077,5,0
0.3724559247493744,0.3698071241378784,0.3753352165222168,0.3124646544456481,0.3599023222923279,0.2629084289073944,0.5091169476509094,0.2118493765592575,0.5476614236831665,0.5221570134162903,0.2654946744441986,0.4072996675968169,0.2317539602518081,0.5799618363380432,0.2391731292009353,0.1579601317644119,0.1344529092311859,0.1334389448165893,0.1322018653154373,0.1347934305667877,0.1423759460449218,0.1345556676387787,0.13674958050251,0.1423759460449218,0.1771604120731353,0.1787804067134857,0.2492094039916992,0.2552418410778045,0.3868545591831207,0.3874533772468567,0.4996309876441956,0.4407260417938232,0.5348886251449585,0.4705828130245209,0.5267623662948608,0.4513010084629058,0.5186792612075806,0.4358553886413574,0.5383509397506714,0.543764054775238,0.7112460732460022,0.7354055643081666,0.891470432281494,0.8794339895248413,0.9179670214653016,-0.8436226844787597,-0.8915583491325377,-0.6907715201377869,-0.8917435407638551,-0.4609286785125733,-0.6907715201377869,-0.7514576315879821,-0.8173833489418029,-0.1682554334402084,-0.5772035121917725,0.0580314546823501,-0.7973279356956483,-0.1724296063184738,-1.1236588954925537,-0.2339148819446564,-1.242509126663208,-0.3496046364307403,-1.268923044204712,-0.2254404872655868,-1.1398240327835083,0.1128215864300727,-0.1123690381646156,0.1200316622853279,0.1592382043600082,0.5813111066818237,0.8773427605628966,0.6028823256492615,0.9294477701187132,0.2114954590797424,0.555329442024231,5,0
0.3876174390316009,0.3868220746517181,0.393529862165451,0.319825142621994,0.3808252215385437,0.2717237770557403,0.5184822082519531,0.2226707488298416,0.5553977489471436,0.5297600626945496,0.285813957452774,0.4232724905014038,0.2429343909025192,0.5968672037124634,0.2391855418682098,0.1590548902750015,0.1355284452438354,0.1345684081315994,0.1333900094032287,0.1358925998210906,0.1447122693061828,0.1362614929676056,0.1376500725746154,0.1447122693061828,0.1780479848384857,0.1797049641609192,0.2530992925167084,0.2591884136199951,0.3912475705146789,0.3978266716003417,0.5037139654159546,0.4611721634864807,0.5419365167617798,0.4888551235198975,0.536323070526123,0.4714665412902832,0.5238204002380371,0.4583982527256012,0.5397852063179016,0.5446719527244568,0.7107235789299011,0.7342684864997863,0.8875584602355957,0.8766623735427856,0.913978397846222,-0.8830483555793761,-0.9324160814285278,-0.7449382543563842,-0.9325623512268064,-0.5098836421966553,-0.7449382543563842,-0.794706404209137,-0.8622633814811705,-0.219995692372322,-0.6181142330169678,0.0299990624189376,-0.7697077393531798,-0.2012347280979156,-1.0558321475982666,-0.2639199495315552,-1.1714335680007937,-0.3792619109153748,-1.203195095062256,-0.2541973888874053,-1.0724289417266843,0.1129956021904945,-0.1125910729169845,0.1567107588052749,0.161165028810501,0.6738038063049316,0.8830050826072691,0.7003114819526672,0.9350598454475402,0.3187098205089568,0.5597047209739685,5,0
0.4012467265129089,0.4009660482406616,0.4075787365436553,0.3351388871669769,0.3914671540260314,0.2893297076225281,0.5352605581283569,0.243705004453659,0.5507402420043945,0.5401651859283447,0.2973632514476776,0.4368315935134888,0.2546947598457336,0.6109557747840881,0.2398454695940017,0.160230129957199,0.13733771443367,0.1365424990653991,0.1354075819253921,0.1375167071819305,0.1452185958623886,0.1376694142818451,0.1385243088006973,0.1452185958623886,0.1793687045574188,0.1806453615427017,0.2552881240844726,0.2595846652984619,0.3947513997554779,0.3985726535320281,0.4860554337501525,0.4654296040534972,0.5227488279342651,0.4927991330623626,0.5188796520233153,0.4783227443695068,0.4962555766105652,0.4636681973934173,0.5409281849861145,0.5457395911216736,0.7106496095657349,0.7330248355865479,0.884085774421692,0.8734453320503235,0.9080622792243956,-0.8753599524497987,-0.920848309993744,-0.7107119560241699,-0.92114782333374,-0.4951355457305908,-0.7107119560241699,-0.7871178388595581,-0.848721981048584,-0.1931652426719665,-0.5920530557632446,0.0672283098101615,-0.6679142713546753,-0.1477496325969696,-0.8914617896080017,-0.2067136317491531,-1.0020084381103516,-0.320093035697937,-1.0310566425323486,-0.1995328962802886,-0.9064248204231262,0.1131246984004974,-0.1127183064818382,0.1224282905459404,0.137485846877098,0.6764877438545227,0.895579755306244,0.7079508304595947,0.952006697654724,0.3128744661808013,0.5670130252838135,5,0
0.4283040463924408,0.427500993013382,0.432463526725769,0.3579959869384765,0.4100396335124969,0.31062051653862,0.5339991450309753,0.2553858757019043,0.5242446660995483,0.5208153724670409,0.3071278631687164,0.4477901458740234,0.2652771174907684,0.6097524166107178,0.246067687869072,0.1624844223260879,0.1389058232307434,0.138110876083374,0.1370040476322174,0.1385785639286041,0.1454235464334488,0.138175219297409,0.1392175257205963,0.1454235464334488,0.1820753216743468,0.1826110035181045,0.2556535899639129,0.2600495219230652,0.3767929673194884,0.4010373651981354,0.3415766656398772,0.47064208984375,0.3460370898246764,0.507841169834137,0.3259083032608032,0.487793356180191,0.3248358368873596,0.4700508713722229,0.5423250794410706,0.5466717481613159,0.7086296081542969,0.7309492230415344,0.8777411580085753,0.8643534779548645,0.8982217907905578,-0.827836513519287,-0.8780959248542786,-0.684882640838623,-0.8783802390098571,-0.4514593482017516,-0.684882640838623,-0.7411083579063414,-0.8085094690322877,-0.1821925491094588,-0.57752525806427,-0.0198939759284257,-0.5930421948432921,-0.2785848677158356,-0.7379804849624634,-0.3500898480415344,-0.8184750676155089,-0.3964392840862273,-0.8557741641998291,-0.3071815967559814,-0.7521963119506837,0.099983811378479,-0.0997225046157836,0.0929244384169578,0.1419129967689514,0.6829196214675903,0.9580455422401428,0.7187055945396423,1.0198919773101809,0.3311653435230255,0.6535132527351379,5,0
0.4443664252758025,0.4463164806365967,0.4511330425739288,0.3851683735847472,0.4334635734558105,0.3442338109016418,0.4938805103302001,0.2816903591156006,0.4866279661655425,0.4795191884040833,0.3357585966587066,0.4562302529811859,0.2754167020320892,0.6145274043083191,0.2489145845174789,0.1666031181812286,0.1442612260580063,0.1439895033836364,0.1435928344726562,0.1430007368326187,0.1480811536312103,0.1417841464281082,0.1469534933567047,0.1480811536312103,0.1872237175703048,0.1855106949806213,0.2662476897239685,0.2612892985343932,0.3913954496383666,0.4028655588626861,0.3958900868892669,0.4920503199100494,0.4233505725860596,0.5293793678283691,0.3797442615032196,0.5168457627296448,0.3635506331920624,0.5038991570472717,0.5468289852142334,0.5495895743370056,0.7086756825447083,0.729755938053131,0.8793894052505493,0.8631412386894226,0.9004961848258973,-0.8411413431167601,-0.8873935937881469,-0.7007597088813782,-0.8877270817756653,-0.4866840839385986,-0.7007597088813782,-0.7573492527008056,-0.8192344903945923,-0.2149241715669632,-0.5724801421165465,0.0254042819142341,-0.5684282183647156,-0.232920229434967,-0.7379153966903687,-0.2868854403495788,-0.8396214246749878,-0.3552512228488922,-0.8696194887161255,-0.2684183716773987,-0.7510119080543518,0.0905748158693313,-0.0903087183833122,0.030744669958949,0.1439856588840484,0.6671215295791626,0.9455919861793518,0.6975959539413452,1.0049798488616943,0.2949170768260956,0.6398472785949707,5,0
0.5021451711654663,0.5090681910514832,0.5152255296707153,0.4359456300735473,0.4988924264907837,0.3909338712692261,0.530510663986206,0.3010769486427307,0.5123752355575562,0.5209973454475403,0.3526459634304046,0.4828032553195953,0.3005129396915436,0.6104101538658142,0.2695112526416778,0.1698204576969146,0.146720141172409,0.1466793119907379,0.1464460641145706,0.1448082029819488,0.1489228904247284,0.1427230685949325,0.150335356593132,0.1489228904247284,0.1926108747720718,0.190426841378212,0.265310674905777,0.2582312822341919,0.3893828988075256,0.4004791378974914,0.397063821554184,0.4974226355552673,0.4140090942382813,0.5350497364997864,0.394206702709198,0.5244487524032593,0.3877423405647278,0.5099475979804993,0.5520563125610352,0.5551791191101073,0.7069151997566223,0.7270318269729614,0.8737878799438477,0.8615819215774536,0.8931196331977843,-0.8211730122566222,-0.8674752116203309,-0.6834644079208374,-0.8677299618721008,-0.4693726897239685,-0.6834644079208374,-0.7355880737304686,-0.7982390522956848,-0.1911800354719161,-0.5625755190849304,0.1004019081592559,-0.5802015066146851,0.0078807547688484,-0.733549416065216,-0.0249040946364402,-0.8197358250617982,-0.0909615606069564,-0.8522431254386902,-0.0225539039820432,-0.7466028928756714,0.0859703794121742,-0.085795484483242,0.2020317465066909,0.2157836258411407,0.7478440999984741,0.9548161029815674,0.7791430950164795,1.0119882822036743,0.4371330738067626,0.6813049912452698,5,0
0.5501819849014281,0.550285816192627,0.5529482960700989,0.4962852597236633,0.5231379270553589,0.4429659247398376,0.5657702088356018,0.322700172662735,0.5532049536705017,0.5580099225044249,0.3708843290805816,0.5062400698661804,0.3252477347850799,0.6060892939567566,0.2805405855178833,0.1689477562904358,0.145925685763359,0.1458375602960586,0.1455696821212768,0.1442867070436477,0.1487169563770294,0.1424357593059539,0.1499509513378143,0.1487169563770294,0.1912374496459961,0.1894629299640655,0.2638877928256988,0.2555540204048157,0.3796818554401397,0.3988583087921143,0.3817075490951537,0.5041414499282837,0.3944238424301147,0.5447360277175903,0.3762264847755432,0.5300978422164917,0.3724818825721741,0.5141359567642212,0.5514287948608398,0.5545958280563353,0.7072648406028748,0.7236778140068054,0.8754398226737976,0.860908031463623,0.8958202600479126,-0.8101162314414978,-0.8583119511604309,-0.7208647727966307,-0.858587920665741,-0.4537003934383392,-0.7208647727966307,-0.7239735722541809,-0.7922283411026002,-0.1813600808382034,-0.6034947037696838,0.1132746189832687,-0.6276928782463074,-0.014888534322381,-0.761625826358795,-0.061961755156517,-0.8452976942062379,-0.1288534551858902,-0.8765420913696289,-0.0477948188781738,-0.7711895704269409,0.0866093188524246,-0.086345262825489,0.2357579916715621,0.2033982574939728,0.73573237657547,0.907108962535858,0.7630165815353394,0.9597352743148804,0.4301224946975708,0.6765388250350952,5,0
0.568927526473999,0.569194495677948,0.5710749626159668,0.519194483757019,0.5406100153923035,0.4755502939224243,0.6568829417228699,0.3372445106506348,0.6443355679512024,0.6433298587799072,0.3765153288841248,0.5213085412979126,0.3375810086727142,0.6039044857025145,0.2853367924690246,0.1699539721012115,0.1464365869760513,0.1462434232234954,0.1459095031023025,0.1451052725315094,0.1488136351108551,0.1433833688497543,0.1498190462589264,0.1488136351108551,0.1924483180046081,0.1902192682027816,0.2645156979560852,0.2538628280162811,0.3510327935218811,0.3974539637565613,0.2648281753063201,0.4945732653141022,0.2463496476411819,0.5359288454055786,0.2274343073368072,0.5222444534301758,0.2354300916194916,0.5044171810150145,0.5493326783180237,0.5523903965950012,0.7064639329910278,0.7185351848602295,0.8763560056686401,0.8553360700607299,0.8969893455505371,-0.9288879632949828,-0.9778729081153869,-0.7861215472221375,-0.978231370449066,-0.5522700548171997,-0.7861215472221375,-0.8351464271545409,-0.901256799697876,-0.2709421217441559,-0.6289130449295044,-0.2957913279533386,-0.6680285334587097,-0.6623682379722595,-0.8336960077285767,-0.7471812963485717,-0.9058923721313475,-0.7564928531646729,-0.9382904171943665,-0.679662823677063,-0.8429579138755798,0.0727729126811027,-0.0726335868239402,0.204028993844986,0.2479081898927688,0.7260617017745972,1.0415625572204588,0.7554196715354918,1.101108431816101,0.4028833210468292,0.7738980054855346,5,0
0.6000471711158752,0.6033266186714172,0.6080827713012695,0.5388856530189513,0.5772613286972046,0.4839541614055633,0.7006664276123047,0.3555080592632293,0.69279807806015,0.6833812594413757,0.3953551948070526,0.5415763854980469,0.353754997253418,0.6071459650993347,0.2918134331703186,0.1697140634059906,0.146009936928749,0.14582359790802,0.1455726027488708,0.1448877155780792,0.1487644761800766,0.1432238221168518,0.1495308578014373,0.1487644761800766,0.1924916207790374,0.1897696107625961,0.2661020457744598,0.2539677023887634,0.3429692983627319,0.3955265879631041,0.2722708284854889,0.4952175617218017,0.2591564357280731,0.5382880568504332,0.2418206483125686,0.5257753133773804,0.247920662164688,0.5092160701751709,0.5489152669906616,0.5510470867156982,0.7075270414352417,0.7116431593894958,0.8734372258186339,0.8516723513603209,0.8939615488052368,-0.9312310218811036,-0.9836058616638184,-0.7762127518653869,-0.983590006828308,-0.5342041850090027,-0.7762127518653869,-0.8394897580146788,-0.9088020324707032,-0.2426712810993194,-0.6154959201812744,-0.1652072519063949,-0.5046294927597046,-0.4933472573757172,-0.5595261454582214,-0.5777221322059631,-0.6211618781089783,-0.6026557683944702,-0.6857463121414185,-0.5166416764259337,-0.5796983242034912,0.0520773716270923,-0.051640335470438,0.2853685617446899,0.2420618832111358,0.9180461168289183,0.9943084120750428,0.9547926783561704,1.0498757362365725,0.6099050641059875,0.7081221342086792,5,0
