nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_x,Left_foot_y,Left_foot_z,Right_foot_x,Right_foot_y,Right_foot_z,Action_Label,ASD_Label
-0.1095123067498207,-0.823848307132721,0.0445613004267215,-0.0959170684218406,-0.8653179407119751,0.0015231855213642,-0.0715811550617218,-0.8687329292297363,0.06343774497509,-0.0214097052812576,-0.8594257831573486,-0.0689415633678436,0.033588595688343,-0.8668110370635986,0.0679763108491897,-0.0655088722705841,-0.6746918559074402,-0.1366955637931823,0.0949937105178833,-0.6668416261672974,0.1550214290618896,-0.2921746075153351,-0.5576976537704468,-0.078709103167057,-0.0579527616500854,-0.5138372182846069,0.2903750538825989,-0.2822894752025604,-0.7011390924453735,0.1252584755420684,-0.2768768668174743,-0.6070687770843506,0.1968443095684051,-0.3190260529518127,-0.7692850232124329,0.2565777599811554,-0.4243994355201721,-0.6261330246925354,0.1733923554420471,-0.2298949658870697,-0.8189219236373901,0.2555206716060638,-0.4004051089286804,-0.6912645101547241,0.0961654186248779,-0.042402509599924,-0.1287104934453964,-0.0237747095525264,0.0275714974850416,-0.1358824670314788,0.0940326228737831,-0.1129911839962005,0.2418582290410995,-0.0182479731738567,0.0256777629256248,0.2406477630138397,0.1744588017463684,-0.0427250564098358,0.6366638541221619,-0.0238706842064857,0.0812083110213279,0.6373317241668701,0.1480185985565185,0.0121985003352165,0.6694369316101074,-0.0524854585528373,0.1296819597482681,0.6824543476104736,0.1149269342422485,-0.2119134068489074,0.7029507756233215,0.0627199336886406,-0.0768948197364807,0.6873496770858765,0.2602428495883941,5,1
-0.1131419166922569,-0.8281471729278564,0.0382836572825908,-0.0990091115236282,-0.8681683540344238,-0.0059902537614107,-0.0738565623760223,-0.8725144267082214,0.055591233074665,-0.0254421681165695,-0.8586359024047852,-0.0770915821194648,0.0313446596264839,-0.8679123520851135,0.0591035708785057,-0.0763350129127502,-0.670185387134552,-0.1385697424411773,0.0994781553745269,-0.6664096117019653,0.1474077701568603,-0.2941241860389709,-0.5454819798469543,-0.0645029097795486,-0.0403449833393096,-0.5034403800964355,0.2854425311088562,-0.304465502500534,-0.6946703791618347,0.1353892236948013,-0.2688504755496979,-0.6044690608978271,0.2307645976543426,-0.353537380695343,-0.7617511749267578,0.2633577585220337,-0.4181223511695862,-0.6240429878234863,0.2303129434585571,-0.2704026997089386,-0.8212416172027588,0.2636617720127105,-0.4047302901744842,-0.6970241665840149,0.1572578698396682,-0.0433140844106674,-0.1282249689102172,-0.0220229178667068,0.0287865810096263,-0.1366437971591949,0.0944099724292755,-0.115600936114788,0.2418627142906189,-0.0072310259565711,0.0294863991439342,0.2409327328205108,0.1703298985958099,-0.0345761552453041,0.6347441673278809,-0.0122133521363139,0.0977832376956939,0.6348038911819458,0.1322649866342544,0.020764410495758,0.6665759086608887,-0.0416330620646476,0.1478532254695892,0.6777323484420776,0.0987497791647911,-0.2014254033565521,0.7035552263259888,0.0763239935040474,-0.0598738230764865,0.6907000541687012,0.2422252297401428,5,1
-0.1108663082122802,-0.829501748085022,0.0143803721293807,-0.092157557606697,-0.8687752485275269,-0.0288349278271198,-0.0727324411273002,-0.8735761642456055,0.0347620993852615,-0.0124438926577568,-0.8574169874191284,-0.092646449804306,0.031607337296009,-0.8676813840866089,0.0481890924274921,-0.0581045746803283,-0.6672035455703735,-0.1575566530227661,0.0936140269041061,-0.6656193137168884,0.1451843678951263,-0.285930335521698,-0.5444561243057251,-0.1188763976097107,-0.0468832850456237,-0.4977529048919678,0.2764935493469238,-0.3597999215126037,-0.6920488476753235,0.0684061646461486,-0.2827274203300476,-0.5842236280441284,0.2284449338912964,-0.4458559155464172,-0.7514825463294983,0.1797466874122619,-0.4330942928791046,-0.5901657938957214,0.2296564579010009,-0.371467113494873,-0.8188565373420715,0.2004044353961944,-0.4268699288368225,-0.666499674320221,0.1586608290672302,-0.0387790314853191,-0.1265597939491272,-0.0225205272436141,0.0239025838673114,-0.1386146396398544,0.0989189594984054,-0.1082067191600799,0.2438218295574188,-0.0020407121628522,0.0257762353867292,0.2372243851423263,0.1830475181341171,-0.0275396779179573,0.6364577412605286,0.01459451764822,0.0927146077156066,0.6327935457229614,0.1659835875034332,0.0301404297351837,0.6694298982620239,-0.0088074654340744,0.1451320946216583,0.6770648956298828,0.1381944715976715,-0.201470136642456,0.7029967308044434,0.0910488665103912,-0.0736474841833114,0.6845954656600952,0.2646628618240356,5,1
-0.0960731357336044,-0.8373466730117798,0.0289408303797245,-0.0780665203928947,-0.8759361505508423,-0.0151779148727655,-0.0536579824984073,-0.8785070180892944,0.0467795059084892,-0.0042536184191703,-0.8601104021072388,-0.0850198417901992,0.0505361296236515,-0.8655605912208557,0.0522432439029216,-0.0569249503314495,-0.6676371097564697,-0.1537917256355285,0.1027013063430786,-0.6596335172653198,0.146531343460083,-0.279715359210968,-0.5328330993652344,-0.1299583613872528,-0.0328944027423858,-0.490753710269928,0.2813177704811096,-0.3942646086215973,-0.6167524456977844,0.0751298367977142,-0.2796193361282348,-0.5520103573799133,0.2550356984138489,-0.4984883666038513,-0.6321669220924377,0.1859566569328308,-0.4294593632221222,-0.5425650477409363,0.2690013945102691,-0.4373677372932434,-0.699866771697998,0.2327172756195068,-0.4368815422058105,-0.6188857555389404,0.1977174431085586,-0.0401647686958313,-0.1268246471881866,-0.0220692213624715,0.0241939481347799,-0.138345181941986,0.098537690937519,-0.1066147685050964,0.2436428368091583,0.001528849825263,0.0095548341050744,0.2355246543884277,0.1887125670909881,-0.022879235446453,0.6354100704193115,0.0155187100172042,0.0748176872730255,0.6309409141540527,0.1693784892559051,0.0341636165976524,0.6681174039840698,-0.0098602846264839,0.1266984641551971,0.6752241253852844,0.1407436579465866,-0.1935058832168579,0.7030621767044067,0.0980777591466903,-0.0908577442169189,0.6835556626319885,0.2686582207679748,5,1
-0.096018761396408,-0.8375358581542969,0.0236541647464036,-0.0768678113818168,-0.8759891390800476,-0.0200776271522045,-0.0540255829691886,-0.8786855936050415,0.0424606204032897,-0.0012672767043113,-0.8599250912666321,-0.0879820436239242,0.0499472580850124,-0.8656717538833618,0.0506384558975696,-0.0530909225344657,-0.6665312647819519,-0.1567371189594268,0.0943453088402748,-0.6628297567367554,0.1472148001194,-0.2721492350101471,-0.5261233448982239,-0.1308610588312149,-0.0622764155268669,-0.5077683329582214,0.2756490707397461,-0.4019770920276642,-0.5791945457458496,0.0754195153713226,-0.3076367378234863,-0.5668554306030273,0.2354074716567993,-0.5106852650642395,-0.5722935199737549,0.1829921603202819,-0.4584271907806396,-0.5567218661308289,0.2424096316099167,-0.4579346179962158,-0.6400229930877686,0.2391531765460968,-0.4628259837627411,-0.62990802526474,0.1674932837486267,-0.0384301394224166,-0.126393049955368,-0.0224625114351511,0.0220623798668384,-0.1389957070350647,0.1000294461846351,-0.1087141782045364,0.2428948283195495,0.0072067826986312,0.0068287942558526,0.2349766194820404,0.1895544677972793,-0.0281185358762741,0.6346753835678101,0.0332962162792682,0.0765789449214935,0.6296883225440979,0.172081246972084,0.0294546410441398,0.6683552265167236,0.0104111209511756,0.1297075301408767,0.6735078692436218,0.1452967822551727,-0.2021456062793731,0.6990631222724915,0.1111405491828918,-0.0918195843696594,0.6838417053222656,0.2658354640007019,5,1
-0.1017201244831085,-0.8355887532234192,0.0090361116454005,-0.0792795792222023,-0.874006986618042,-0.0330434553325176,-0.0623025223612785,-0.877534031867981,0.0312559455633163,0.002476267516613,-0.8587199449539185,-0.0935580134391784,0.040663406252861,-0.8662866950035095,0.0490912571549415,-0.0402899608016014,-0.6639795303344727,-0.1649424284696579,0.0768372118473053,-0.6669527888298035,0.1507560759782791,-0.2558314502239227,-0.5160928964614868,-0.1610235869884491,-0.0965374261140823,-0.5173152089118958,0.2629817128181457,-0.4256419539451599,-0.544888973236084,0.019342765212059,-0.3383157849311828,-0.5599446296691895,0.1921897828578949,-0.5498838424682617,-0.519182562828064,0.1052938103675842,-0.4882938265800476,-0.5405647158622742,0.1824686825275421,-0.5166406631469727,-0.5895212292671204,0.1722260117530822,-0.4879236221313476,-0.6093453764915466,0.1030730605125427,-0.0333535932004451,-0.1257472336292266,-0.02463960647583,0.0171713214367628,-0.1395854651927948,0.1021598353981971,-0.1037268638610839,0.2439020574092865,-0.0013159271329641,-0.0001040343195199,0.2332371771335601,0.1956871747970581,-0.0226954370737075,0.6351479291915894,0.0295916441828012,0.076411671936512,0.6269152164459229,0.1881790310144424,0.0366440191864967,0.6684242486953735,0.0107602477073669,0.1319017708301544,0.670133113861084,0.1655178666114807,-0.2013666033744812,0.7012453079223633,0.0947594568133354,-0.0969843566417694,0.6829415559768677,0.2710927426815033,5,1
-0.1053086593747139,-0.8313778638839722,0.0373605862259864,-0.0881913378834724,-0.8720711469650269,-0.0050931647419929,-0.0652418732643127,-0.8738346099853516,0.0573774091899395,-0.0124515444040298,-0.8616435527801514,-0.0736290141940116,0.0389939732849597,-0.8654196262359619,0.0646201148629188,-0.059915468096733,-0.6609052419662476,-0.1490655839443206,0.0926482155919075,-0.6520890593528748,0.1576759070158004,-0.2456443905830383,-0.4782383441925049,-0.1263480931520462,-0.0281227752566337,-0.4543351829051971,0.264378160238266,-0.3744831681251526,-0.4613624811172485,0.0865976214408874,-0.2806649804115295,-0.4330393970012665,0.2313816994428634,-0.4748921692371368,-0.4101186394691467,0.1899892091751098,-0.419005423784256,-0.3733890056610107,0.240081787109375,-0.4338358640670776,-0.4731524884700775,0.2593907117843628,-0.4495071768760681,-0.4438247084617615,0.1691409349441528,-0.036649577319622,-0.12690070271492,-0.0246582254767417,0.0207083169370889,-0.1381378024816513,0.0994690209627151,-0.1006534546613693,0.2443256974220276,-0.0070985592901706,0.0041111651808023,0.2358944565057754,0.1886129379272461,-0.0121657624840736,0.6348116397857666,0.0124686826020479,0.0796969309449195,0.6294960379600525,0.1697385609149933,0.0467813089489936,0.6662312150001526,-0.0088662058115005,0.1339476108551025,0.6716639399528503,0.1438179314136505,-0.1882164776325225,0.7040467262268066,0.0809599533677101,-0.0900491923093795,0.6870927810668945,0.2590927481651306,5,1
-0.1026355251669883,-0.826764702796936,0.0711733996868133,-0.0923782140016555,-0.869430661201477,0.028549738228321,-0.0609875470399856,-0.8693228960037231,0.0872077643871307,-0.0268987864255905,-0.8633801937103271,-0.0502524971961975,0.043177243322134,-0.8631538152694702,0.0793414190411567,-0.0843874588608741,-0.6579280495643616,-0.1241229325532913,0.1052434295415878,-0.6415489912033081,0.1594099253416061,-0.2389666736125946,-0.4538385570049286,-0.07059296220541,0.0012562125921249,-0.4277089238166809,0.2519885897636413,-0.3151982426643371,-0.3701567947864532,0.1517897248268127,-0.2435085922479629,-0.3559467494487762,0.2347836047410965,-0.3848287463188171,-0.281577467918396,0.2557833194732666,-0.3660696446895599,-0.2687705755233764,0.2505897283554077,-0.3348360359668731,-0.3313091993331909,0.3299549221992492,-0.4154426455497741,-0.333031564950943,0.1845893561840057,-0.0426626093685627,-0.1284296512603759,-0.0229463670402765,0.0257104560732841,-0.1366162151098251,0.095750592648983,-0.110407531261444,0.2423072159290313,-0.0076045617461204,0.0057516023516654,0.2378260046243667,0.1828235983848571,-0.0178648829460144,0.6324546337127686,-0.005636628717184,0.0713931694626808,0.6324405670166016,0.1503285765647888,0.0392439365386962,0.6625505685806274,-0.0322094783186912,0.1221203282475471,0.6745878458023071,0.1190772205591201,-0.1886419951915741,0.7035461068153381,0.0731481686234474,-0.0907695516943931,0.6887097358703613,0.2539092004299164,5,1
-0.1018240079283714,-0.8273633122444153,0.0752661377191543,-0.0879339128732681,-0.8708698153495789,0.0344364456832408,-0.0608515962958335,-0.8690212368965149,0.0952025353908538,-0.0170039609074592,-0.8655896782875061,-0.0395520627498626,0.043442279100418,-0.8615429401397705,0.0947351157665252,-0.0653714314103126,-0.6610729098320007,-0.127863809466362,0.0962474197149276,-0.6357793807983398,0.1750503182411193,-0.214298665523529,-0.4464765191078186,-0.1144545897841453,-0.0095361545681953,-0.4147608280181885,0.2462542504072189,-0.325052797794342,-0.3446894586086273,0.0846449211239814,-0.2427709996700287,-0.3168421685695648,0.2092698663473129,-0.4071092307567596,-0.2458454817533493,0.1678007841110229,-0.3546698987483978,-0.2152152955532074,0.2138293385505676,-0.3749288320541382,-0.2928723692893982,0.2529143393039703,-0.406949520111084,-0.2758351564407348,0.1463900655508041,-0.0405007861554622,-0.1293765902519226,-0.0262289345264434,0.0223406180739402,-0.1355218291282653,0.0955967903137207,-0.1090699434280395,0.2413024306297302,-0.0137019697576761,0.0013424549251794,0.2408327162265777,0.1736718118190765,-0.0215130895376205,0.6325687170028687,-0.009400276467204,0.064686082303524,0.6356609463691711,0.1393996477127075,0.0361285656690597,0.6628224849700928,-0.0345566272735595,0.1164225041866302,0.6774126291275024,0.1093459576368331,-0.1940666437149047,0.70368492603302,0.0654764473438263,-0.1009779721498489,0.6932005882263184,0.2365365326404571,5,1
-0.1226631253957748,-0.8175005912780762,0.0653691291809082,-0.1112555861473083,-0.862024188041687,0.0249810740351676,-0.0855006352066993,-0.8620553016662598,0.0863279104232788,-0.0384546741843223,-0.862555742263794,-0.0473567843437194,0.0189631283283233,-0.8626490831375122,0.0882884413003921,-0.0683726519346237,-0.6539068818092346,-0.1394002139568328,0.0821395069360733,-0.6413084864616394,0.1725053787231445,-0.1980730444192886,-0.4266479611396789,-0.1440941393375396,-0.0095554888248443,-0.4156169295310974,0.2489252090454101,-0.3316050171852112,-0.3002116084098816,0.0248003453016281,-0.229726642370224,-0.2882739305496216,0.2216889560222625,-0.4141132831573486,-0.1860814392566681,0.0848311185836792,-0.3271461725234985,-0.1729701459407806,0.2326698899269104,-0.4053915739059448,-0.2304441928863525,0.1769310534000396,-0.3883509635925293,-0.2237482666969299,0.1641171127557754,-0.0374700799584388,-0.1281314492225647,-0.0261481218039989,0.0218802280724048,-0.1367219686508178,0.0972732380032539,-0.1009023413062095,0.2436861395835876,-0.012590954080224,-0.000849712640047,0.2379145324230194,0.1839286535978317,-0.0199929699301719,0.636366069316864,0.0037240758538246,0.0500077120959758,0.6358872652053833,0.1653731316328048,0.0378792360424995,0.6679364442825317,-0.0191248916089534,0.1008761376142501,0.6799622774124146,0.1372207403182983,-0.1956899613142013,0.7043775320053101,0.0752729251980781,-0.1175547242164611,0.6862637996673584,0.2635310590267181,5,1
